timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
273719540,351.64517,23.81,97172.0,1.1545641
273741660,353.02182,23.81,97156.0,1.154374
273752231,352.6783,23.81,97160.0,1.1544216
273764245,352.6783,23.81,97160.0,1.1544216
273787030,353.02182,23.81,97156.0,1.154374
273799168,352.50656,23.81,97162.0,1.1544453
273811041,352.07587,23.81,97167.0,1.1545047
273835039,352.93726,23.81,97157.0,1.1543859
273846650,353.02182,23.81,97156.0,1.154374
273857845,351.9041,23.81,97169.0,1.1545285
273882268,351.81693,23.82,97169.99,1.1545403
273893559,352.6783,23.82,97160.0,1.1544216
273906508,353.62692,23.82,97149.0,1.1542908
273930318,353.109,23.82,97155.0,1.1543621
273942785,353.28076,23.82,97153.0,1.1543384
273954181,353.19357,23.82,97154.0,1.1543503
273978121,353.71146,23.81,97148.0,1.154279
273988161,352.50656,23.81,97162.0,1.1544453
273999351,352.85272,23.81,97157.99,1.1543977
274023257,353.36795,23.82,97151.99,1.1543264
274035109,353.19357,23.82,97154.0,1.1543503
274047155,353.109,23.82,97155.0,1.1543621
274072592,352.41937,23.82,97163.0,1.1544572
274084816,353.36795,23.82,97151.99,1.1543264
274097438,353.19357,23.82,97154.0,1.1543503
274121484,352.7655,23.81,97159.0,1.1544096
274133947,353.9704,23.81,97144.99,1.1542432
274146603,352.6783,23.81,97160.0,1.1544216
274170311,352.6783,23.81,97160.0,1.1544216
274181858,353.19357,23.81,97154.0,1.1543503
274192959,353.79865,23.81,97147.0,1.1542671
274215169,352.7655,23.81,97159.0,1.1544096
274227334,353.109,23.81,97155.0,1.1543621
274238256,353.62692,23.81,97149.0,1.1542908
274262591,353.9704,23.81,97144.99,1.1542432
274274242,353.28076,23.81,97153.0,1.1543384
274285972,353.62692,23.81,97149.0,1.1542908
274310090,353.45517,23.82,97150.99,1.1543145
274321562,354.40112,23.82,97140.0,1.1541839
274333466,353.02182,23.82,97156.0,1.154374
274357309,353.5397,23.81,97150.0,1.1543027
274370198,353.5397,23.81,97150.0,1.1543027
274381382,353.79865,23.81,97147.0,1.1542671
274405337,353.88586,23.82,97146.0,1.1542552
274417962,354.14215,23.82,97143.0,1.1542195
274429461,353.28076,23.82,97153.0,1.1543384
274453430,354.22937,23.82,97142.0,1.1542077
274465697,353.109,23.82,97155.0,1.1543621
274477325,354.57285,23.82,97138.0,1.1541601
274501179,353.79865,23.81,97147.0,1.1542671
274513884,354.14215,23.81,97143.0,1.1542195
274525045,353.28076,23.81,97153.0,1.1543384
274549411,353.9704,23.81,97144.99,1.1542432
274561745,353.28076,23.81,97153.0,1.1543384
274573067,354.14215,23.81,97143.0,1.1542195
274598340,352.7655,23.81,97159.0,1.1544096
274610100,354.05762,23.81,97144.0,1.1542314
274623706,354.05762,23.81,97144.0,1.1542314
274647691,353.71146,23.81,97148.0,1.154279
274659105,354.05762,23.81,97144.0,1.1542314
274670987,353.62692,23.81,97149.0,1.1542908
274693293,353.88586,23.81,97146.0,1.1542552
274704739,353.9704,23.81,97144.99,1.1542432
274715300,353.79865,23.81,97147.0,1.1542671
274739093,353.88586,23.81,97146.0,1.1542552
274751774,353.88586,23.81,97146.0,1.1542552
274763323,354.14215,23.81,97143.0,1.1542195
274787191,353.79865,23.82,97147.0,1.1542671
274800006,353.36795,23.82,97151.99,1.1543264
274812383,352.93726,23.82,97157.0,1.1543859
274835382,353.5397,23.81,97150.0,1.1543027
274848360,353.109,23.81,97155.0,1.1543621
274860396,353.36795,23.81,97151.99,1.1543264
274885253,353.109,23.82,97155.0,1.1543621
274897308,352.85272,23.82,97157.99,1.1543977
274909175,353.36795,23.82,97151.99,1.1543264
274932236,353.79865,23.81,97147.0,1.1542671
274944042,352.7655,23.81,97159.0,1.1544096
274955564,353.62692,23.81,97149.0,1.1542908
274978508,353.02182,23.81,97156.0,1.154374
274991037,353.71146,23.81,97148.0,1.154279
275003578,352.93726,23.81,97157.0,1.1543859
275026543,353.79865,23.81,97147.0,1.1542671
275038984,353.19357,23.81,97154.0,1.1543503
275049749,353.36795,23.81,97151.99,1.1543264
275073168,352.93726,23.82,97157.0,1.1543859
275085176,353.9704,23.82,97144.99,1.1542432
275098355,353.45517,23.82,97150.99,1.1543145
275122527,353.19357,23.81,97154.0,1.1543503
275133705,352.3348,23.81,97163.99,1.154469
275145168,353.88586,23.81,97146.0,1.1542552
275168260,352.07587,23.81,97167.0,1.1545047
275180255,353.79865,23.81,97147.0,1.1542671
275191839,353.02182,23.81,97156.0,1.154374
275216163,353.79865,23.81,97147.0,1.1542671
275227492,352.93726,23.81,97157.0,1.1543859
275238647,353.5397,23.81,97150.0,1.1543027
275262944,353.71146,23.81,97148.0,1.154279
275274280,353.62692,23.81,97149.0,1.1542908
275286662,353.36795,23.81,97151.99,1.1543264
275309675,353.109,23.82,97155.0,1.1543621
275320258,352.6783,23.82,97160.0,1.1544216
275331586,353.62692,23.82,97149.0,1.1542908
275355954,353.02182,23.82,97156.0,1.154374
275367318,353.36795,23.82,97151.99,1.1543264
275379552,353.02182,23.82,97156.0,1.154374
275402292,353.19357,23.82,97154.0,1.1543503
275414626,353.71146,23.82,97148.0,1.154279
275425798,353.71146,23.82,97148.0,1.154279
275447574,353.28076,23.82,97153.0,1.1543384
275459389,353.109,23.82,97155.0,1.1543621
275470812,353.9704,23.82,97144.99,1.1542432
275494646,353.45517,23.82,97150.99,1.1543145
275506231,353.9704,23.82,97144.99,1.1542432
275518812,353.79865,23.82,97147.0,1.1542671
275542410,353.71146,23.82,97148.0,1.154279
275554131,353.45517,23.82,97150.99,1.1543145
275566634,354.05762,23.82,97144.0,1.1542314
275590929,353.28076,23.82,97153.0,1.1543384
275602235,353.9704,23.82,97144.99,1.1542432
275614263,353.36795,23.82,97151.99,1.1543264
275638246,354.14215,23.81,97143.0,1.1542195
275649892,353.45517,23.81,97150.99,1.1543145
275662590,353.36795,23.81,97151.99,1.1543264
275685046,353.9704,23.82,97144.99,1.1542432
275698199,354.4883,23.82,97138.99,1.154172
275711051,353.88586,23.82,97146.0,1.1542552
275735014,355.09076,23.81,97132.0,1.1540889
275746228,354.05762,23.81,97144.0,1.1542314
275758538,353.71146,23.81,97148.0,1.154279
275782536,354.66006,23.81,97137.0,1.1541482
275794249,354.40112,23.81,97140.0,1.1541839
275806497,355.09076,23.81,97132.0,1.1540889
275829517,354.66006,23.81,97137.0,1.1541482
275841402,355.3497,23.81,97129.0,1.1540532
275853510,354.3139,23.81,97141.0,1.1541958
275877683,354.74725,23.82,97136.0,1.1541364
275889146,354.4883,23.82,97138.99,1.154172
275901561,355.3497,23.82,97129.0,1.1540532
275925772,354.66006,23.81,97137.0,1.1541482
275937149,355.95215,23.81,97122.0,1.15397
275950181,354.40112,23.81,97140.0,1.1541839
275973762,355.95215,23.81,97122.0,1.15397
275985435,355.60864,23.81,97125.99,1.1540174
275998273,355.1753,23.81,97131.0,1.1540769
276021840,355.3497,23.81,97129.0,1.1540532
276033164,355.3497,23.81,97129.0,1.1540532
276045536,354.4883,23.81,97138.99,1.154172
276069486,354.4883,23.82,97138.99,1.154172
276081274,355.7804,23.82,97124.0,1.1539938
276093744,355.60864,23.82,97125.99,1.1540174
276116666,355.43427,23.81,97128.0,1.1540413
276128603,355.09076,23.81,97132.0,1.1540889
276140385,356.29565,23.81,97118.0,1.1539224
276163334,353.71146,23.81,97148.0,1.154279
276175776,355.3497,23.81,97129.0,1.1540532
276187103,354.4883,23.81,97138.99,1.154172
276211177,356.1239,23.81,97119.99,1.1539462
276223765,355.1753,23.81,97131.0,1.1540769
276235285,355.2625,23.81,97130.0,1.1540651
276259081,355.09076,23.81,97132.0,1.1540889
276271828,355.60864,23.81,97125.99,1.1540174
276284196,354.919,23.81,97134.0,1.1541126
276308515,355.7804,23.81,97124.0,1.1539938
276320025,354.3139,23.81,97141.0,1.1541958
276332551,354.74725,23.81,97136.0,1.1541364
276356293,355.60864,23.82,97125.99,1.1540174
276367763,354.74725,23.82,97136.0,1.1541364
276379398,354.14215,23.82,97143.0,1.1542195
276403111,355.60864,23.81,97125.99,1.1540174
276417684,355.09076,23.81,97132.0,1.1540889
276429196,355.95215,23.81,97122.0,1.15397
276452193,354.57285,23.81,97138.0,1.1541601
276464223,354.919,23.81,97134.0,1.1541126
276476227,354.14215,23.81,97143.0,1.1542195
276500598,355.43427,23.81,97128.0,1.1540413
276512177,354.4883,23.81,97138.99,1.154172
276524257,354.83182,23.81,97135.0,1.1541245
276548156,354.83182,23.81,97135.0,1.1541245
276560660,355.1753,23.81,97131.0,1.1540769
276572162,355.1753,23.81,97131.0,1.1540769
276595723,354.919,23.81,97134.0,1.1541126
276608076,354.05762,23.81,97144.0,1.1542314
276619548,354.40112,23.81,97140.0,1.1541839
276644354,353.9704,23.82,97144.99,1.1542432
276656117,354.919,23.82,97134.0,1.1541126
276668154,354.4883,23.82,97138.99,1.154172
276691159,354.919,23.81,97134.0,1.1541126
276703733,354.919,23.81,97134.0,1.1541126
276715261,354.4883,23.81,97138.99,1.154172
276737620,354.4883,23.81,97138.99,1.154172
276750454,354.05762,23.81,97144.0,1.1542314
276761504,354.22937,23.81,97142.0,1.1542077
276785489,353.88586,23.82,97146.0,1.1542552
276798370,354.05762,23.82,97144.0,1.1542314
276809768,354.66006,23.82,97137.0,1.1541482
276832188,354.57285,23.81,97138.0,1.1541601
276843153,354.40112,23.81,97140.0,1.1541839
276855165,354.66006,23.81,97137.0,1.1541482
276879687,354.05762,23.81,97144.0,1.1542314
276891300,354.3139,23.81,97141.0,1.1541958
276903047,353.88586,23.81,97146.0,1.1542552
276926179,354.74725,23.82,97136.0,1.1541364
276938661,354.40112,23.82,97140.0,1.1541839
276950275,353.88586,23.82,97146.0,1.1542552
276974172,354.83182,23.81,97135.0,1.1541245
276986772,354.40112,23.81,97140.0,1.1541839
276998391,353.79865,23.81,97147.0,1.1542671
277023073,354.57285,23.81,97138.0,1.1541601
277035274,354.22937,23.81,97142.0,1.1542077
277047173,354.74725,23.81,97136.0,1.1541364
277070612,353.9704,23.82,97144.99,1.1542432
277082127,354.22937,23.82,97142.0,1.1542077
277094651,353.88586,23.82,97146.0,1.1542552
277118720,354.66006,23.81,97137.0,1.1541482
277130310,354.05762,23.81,97144.0,1.1542314
277142238,354.14215,23.81,97143.0,1.1542195
277166474,354.05762,23.82,97144.0,1.1542314
277178111,354.05762,23.82,97144.0,1.1542314
277190319,354.66006,23.82,97137.0,1.1541482
277214324,354.74725,23.81,97136.0,1.1541364
277226237,354.66006,23.81,97137.0,1.1541482
277238259,354.22937,23.81,97142.0,1.1542077
277262374,353.71146,23.81,97148.0,1.154279
277273976,354.3139,23.81,97141.0,1.1541958
277285567,354.4883,23.81,97138.99,1.154172
277309771,354.40112,23.82,97140.0,1.1541839
277321403,355.2625,23.82,97130.0,1.1540651
277333698,354.66006,23.82,97137.0,1.1541482
277357703,354.919,23.81,97134.0,1.1541126
277369374,354.22937,23.81,97142.0,1.1542077
277381981,354.74725,23.81,97136.0,1.1541364
277405975,353.88586,23.81,97146.0,1.1542552
277417196,354.66006,23.81,97137.0,1.1541482
277429974,353.88586,23.81,97146.0,1.1542552
277453731,354.4883,23.81,97138.99,1.154172
277465061,354.05762,23.81,97144.0,1.1542314
277477800,353.5397,23.81,97150.0,1.1543027
277502170,354.05762,23.81,97144.0,1.1542314
277514270,354.22937,23.81,97142.0,1.1542077
277526767,354.74725,23.81,97136.0,1.1541364
277549969,354.57285,23.81,97138.0,1.1541601
277561173,355.6932,23.81,97125.0,1.1540056
277572247,354.40112,23.81,97140.0,1.1541839
277595912,354.66006,23.82,97137.0,1.1541482
277607947,355.09076,23.82,97132.0,1.1540889
277618309,355.09076,23.82,97132.0,1.1540889
277641186,355.2625,23.81,97130.0,1.1540651
277653293,355.3497,23.81,97129.0,1.1540532
277665296,356.5546,23.81,97115.0,1.1538868
277688367,355.09076,23.82,97132.0,1.1540889
277700761,355.2625,23.82,97130.0,1.1540651
277712288,355.60864,23.82,97125.99,1.1540174
277735213,355.60864,23.82,97125.99,1.1540174
277747600,356.1239,23.82,97119.99,1.1539462
277759173,357.07248,23.82,97109.0,1.1538155
277783720,356.29565,23.82,97118.0,1.1539224
277795917,355.60864,23.82,97125.99,1.1540174
277807197,355.2625,23.82,97130.0,1.1540651
277831204,355.7804,23.82,97124.0,1.1539938
277843882,356.29565,23.82,97118.0,1.1539224
277855132,357.07248,23.82,97109.0,1.1538155
277880386,355.1753,23.82,97131.0,1.1540769
277892113,357.24423,23.82,97107.0,1.1537918
277904187,355.1753,23.82,97131.0,1.1540769
277928160,355.1753,23.81,97131.0,1.1540769
277940014,355.2625,23.81,97130.0,1.1540651
277952151,356.9853,23.81,97110.0,1.1538274
277975755,354.919,23.81,97134.0,1.1541126
277988397,355.7804,23.81,97124.0,1.1539938
277999563,355.2625,23.81,97130.0,1.1540651
278023719,355.1753,23.81,97131.0,1.1540769
278035243,355.09076,23.81,97132.0,1.1540889
278047731,356.1239,23.81,97119.99,1.1539462
278071568,354.83182,23.81,97135.0,1.1541245
278083102,355.95215,23.81,97122.0,1.15397
278095589,355.1753,23.81,97131.0,1.1540769
278118337,353.9704,23.81,97144.99,1.1542432
278131015,354.919,23.81,97134.0,1.1541126
278143470,355.3497,23.81,97129.0,1.1540532
278166228,354.05762,23.82,97144.0,1.1542314
278178510,354.14215,23.82,97143.0,1.1542195
278189582,354.74725,23.82,97136.0,1.1541364
278212212,354.40112,23.82,97140.0,1.1541839
278223722,354.919,23.82,97134.0,1.1541126
278235839,354.57285,23.82,97138.0,1.1541601
278259373,354.57285,23.82,97138.0,1.1541601
278270913,354.05762,23.82,97144.0,1.1542314
278282389,355.09076,23.82,97132.0,1.1540889
278306188,355.3497,23.81,97129.0,1.1540532
278318914,355.00357,23.81,97132.99,1.1541007
278330234,354.57285,23.81,97138.0,1.1541601
278354304,354.919,23.82,97134.0,1.1541126
278366779,354.66006,23.82,97137.0,1.1541482
278378103,354.4883,23.82,97138.99,1.154172
278400242,354.74725,23.81,97136.0,1.1541364
278412172,355.09076,23.81,97132.0,1.1540889
278423172,355.1753,23.81,97131.0,1.1540769
278447201,355.2625,23.81,97130.0,1.1540651
278459111,354.74725,23.81,97136.0,1.1541364
278471308,355.60864,23.81,97125.99,1.1540174
278494243,354.83182,23.82,97135.0,1.1541245
278506364,355.2625,23.82,97130.0,1.1540651
278517927,354.919,23.82,97134.0,1.1541126
278541868,355.52145,23.81,97126.99,1.1540294
278553041,355.43427,23.81,97128.0,1.1540413
278566145,356.38284,23.81,97117.0,1.1539106
278590434,354.919,23.82,97134.0,1.1541126
278602352,355.7804,23.82,97124.0,1.1539938
278614259,355.86496,23.82,97123.0,1.1539819
278638294,355.60864,23.81,97125.99,1.1540174
278650999,355.09076,23.81,97132.0,1.1540889
278662286,355.60864,23.81,97125.99,1.1540174
278686242,355.6932,23.81,97125.0,1.1540056
278698488,356.38284,23.81,97117.0,1.1539106
278709861,356.2111,23.81,97119.0,1.1539344
278732809,356.5546,23.81,97115.0,1.1538868
278745748,356.64178,23.81,97113.99,1.1538749
278757852,356.2111,23.81,97119.0,1.1539344
278781881,356.38284,23.81,97117.0,1.1539106
278795062,356.72635,23.81,97113.0,1.1538631
278807571,356.5546,23.81,97115.0,1.1538868
278831158,356.1239,23.81,97119.99,1.1539462
278843251,357.24423,23.81,97107.0,1.1537918
278855174,356.72635,23.81,97113.0,1.1538631
278878333,356.90076,23.81,97111.0,1.1538393
278891014,356.5546,23.81,97115.0,1.1538868
278902240,357.33145,23.81,97106.0,1.1537799
278925402,356.72635,23.81,97113.0,1.1538631
278937747,356.90076,23.81,97111.0,1.1538393
278949199,357.1597,23.81,97107.99,1.1538036
278973234,357.416,23.81,97105.0,1.1537681
278985728,357.416,23.81,97105.0,1.1537681
278997454,357.416,23.81,97105.0,1.1537681
279021213,357.1597,23.81,97107.99,1.1538036
279034365,357.416,23.81,97105.0,1.1537681
279046240,358.0211,23.81,97098.0,1.1536849
279070405,358.19284,23.81,97096.0,1.1536611
279084000,358.19284,23.81,97096.0,1.1536611
279095157,358.19284,23.81,97096.0,1.1536611
279119306,357.9339,23.81,97099.0,1.1536968
279132038,357.9339,23.81,97099.0,1.1536968
279143731,359.05423,23.81,97086.0,1.1535423
279168555,358.19284,23.81,97096.0,1.1536611
279180076,358.62354,23.81,97091.0,1.1536016
279192255,358.3646,23.81,97094.0,1.1536373
279216365,358.53635,23.81,97092.0,1.1536136
279228056,358.28003,23.81,97094.99,1.1536491
279239303,358.62354,23.81,97091.0,1.1536016
279264514,359.1388,23.81,97085.0,1.1535304
279277165,359.39774,23.81,97082.0,1.1534947
279288403,359.5721,23.81,97080.0,1.153471
279312426,359.5721,23.81,97080.0,1.153471
279324045,359.31317,23.81,97082.99,1.1535065
279336191,359.22598,23.81,97084.0,1.1535186
279360203,359.05423,23.81,97086.0,1.1535423
279372386,359.31317,23.81,97082.99,1.1535065
279383715,360.08737,23.81,97074.0,1.1533997
279408177,359.8311,23.82,97076.99,1.1534352
279420361,360.1746,23.82,97073.0,1.1533878
279432168,360.1746,23.82,97073.0,1.1533878
279455562,359.91562,23.81,97075.99,1.1534234
279467034,360.1746,23.81,97073.0,1.1533878
279479575,360.51807,23.81,97069.0,1.1533403
279502435,360.51807,23.82,97069.0,1.1533403
279514839,360.1746,23.82,97073.0,1.1533878
279526449,360.43353,23.82,97069.99,1.1533521
279551702,360.95142,23.81,97063.99,1.1532809
279564398,360.51807,23.81,97069.0,1.1533403
279575496,361.29492,23.81,97060.0,1.1532334
279600243,360.6053,23.81,97068.0,1.1533284
279612125,362.07175,23.81,97050.99,1.1531264
279623585,361.03598,23.81,97063.0,1.153269
279646377,360.51807,23.82,97069.0,1.1533403
279658396,361.21036,23.82,97061.0,1.1532452
279670932,361.64105,23.82,97056.0,1.1531858
279694663,361.90002,23.81,97053.0,1.1531502
279706249,361.21036,23.81,97061.0,1.1532452
279719130,360.95142,23.81,97063.99,1.1532809
279742785,361.72562,23.81,97055.0,1.1531739
279755474,361.64105,23.81,97056.0,1.1531858
279766805,362.1563,23.81,97050.0,1.1531146
279790980,362.67422,23.82,97044.0,1.1530433
279802398,363.2793,23.82,97037.0,1.1529601
279813571,361.3821,23.82,97059.0,1.1532215
279838823,361.8128,23.81,97054.0,1.1531621
279850297,361.9872,23.81,97051.99,1.1531382
279862670,363.1921,23.81,97038.0,1.152972
279886914,362.33072,23.81,97048.0,1.1530908
279899193,363.36386,23.81,97036.0,1.1529483
279911151,363.36386,23.81,97036.0,1.1529483
279934888,362.93317,23.81,97041.0,1.1530076
279946478,362.41525,23.81,97047.0,1.1530789
279958285,363.6228,23.81,97032.99,1.1529125
279982256,362.93317,23.81,97041.0,1.1530076
279995127,364.0535,23.81,97028.0,1.1528531
280006317,363.71,23.81,97032.0,1.1529007
280030350,363.71,23.81,97032.0,1.1529007
280043057,363.02036,23.81,97040.0,1.1529957
280054247,364.2279,23.81,97025.99,1.1528293
280078312,363.1921,23.81,97038.0,1.152972
280090450,364.39966,23.81,97024.0,1.1528056
280102236,363.71,23.81,97032.0,1.1529007
280126173,363.88174,23.81,97030.0,1.1528769
280138446,363.2793,23.81,97037.0,1.1529601
280149937,364.83035,23.81,97019.0,1.1527462
280172733,364.6586,23.81,97021.0,1.1527699
280185642,363.88174,23.81,97030.0,1.1528769
280197941,364.48685,23.81,97023.0,1.1527938
280221867,364.1407,23.81,97026.99,1.1528412
280234739,364.39966,23.81,97024.0,1.1528056
280246264,365.17648,23.81,97015.0,1.1526986
280269402,364.7458,23.81,97019.99,1.152758
280282160,364.7458,23.81,97019.99,1.152758
280293405,365.17648,23.81,97015.0,1.1526986
280317245,364.39966,23.81,97024.0,1.1528056
280329816,364.91754,23.81,97018.0,1.1527343
280341315,366.12244,23.81,97004.0,1.152568
280365017,365.52,23.81,97011.0,1.1526512
280377695,364.83035,23.81,97019.0,1.1527462
280389381,365.69174,23.81,97009.0,1.1526273
280413219,365.34824,23.81,97013.0,1.1526749
280425754,365.77893,23.81,97007.99,1.1526154
280437048,366.81473,23.81,96996.0,1.152473
280461314,365.26105,23.81,97013.99,1.1526867
280473957,365.17648,23.81,97015.0,1.1526986
280485157,365.95068,23.81,97006.0,1.1525917
280509454,365.34824,23.81,97013.0,1.1526749
280521702,365.26105,23.81,97013.99,1.1526867
280533065,366.98648,23.81,96994.0,1.1524491
280557174,365.60718,23.81,97010.0,1.1526393
280569835,365.86612,23.81,97007.0,1.1526036
280580228,366.38403,23.81,97000.99,1.1525322
280603184,366.12244,23.81,97004.0,1.152568
280616941,367.07367,23.81,96993.0,1.1524373
280627311,366.29684,23.81,97001.99,1.1525441
280651206,366.20963,23.82,97003.0,1.1525561
280663835,366.64297,23.82,96998.0,1.1524967
280675303,366.81473,23.82,96996.0,1.152473
280699390,366.5558,23.81,96999.0,1.1525086
280711807,367.07367,23.81,96993.0,1.1524373
280723197,365.86612,23.81,97007.0,1.1526036
280747165,366.72754,23.81,96997.0,1.1524848
280759876,366.72754,23.81,96997.0,1.1524848
280771144,367.07367,23.81,96993.0,1.1524373
280795155,366.46857,23.81,97000.0,1.1525204
280807895,367.24542,23.81,96991.0,1.1524135
280820397,366.5558,23.81,96999.0,1.1525086
280844224,366.5558,23.81,96999.0,1.1525086
280856095,366.46857,23.81,97000.0,1.1525204
280868603,367.50436,23.81,96988.0,1.1523778
280892160,365.52,23.81,97011.0,1.1526512
280904195,366.90192,23.81,96994.99,1.1524609
280916160,366.29684,23.81,97001.99,1.1525441
280940213,366.5558,23.81,96999.0,1.1525086
280952599,366.12244,23.81,97004.0,1.152568
280964153,366.98648,23.81,96994.0,1.1524491
280988195,366.03787,23.81,97005.0,1.1525799
281000215,367.24542,23.81,96991.0,1.1524135
281012211,366.72754,23.81,96997.0,1.1524848
281036152,366.90192,23.81,96994.99,1.1524609
281047942,366.38403,23.81,97000.99,1.1525322
281059719,366.72754,23.81,96997.0,1.1524848
281081168,367.3326,23.81,96990.0,1.1524017
281093204,367.07367,23.81,96993.0,1.1524373
281104279,368.1068,23.81,96981.0,1.1522948
281126674,366.98648,23.81,96994.0,1.1524491
281137965,366.90192,23.81,96994.99,1.1524609
281149789,367.50436,23.81,96988.0,1.1523778
281171962,367.41718,23.82,96988.99,1.1523896
281182820,367.85052,23.82,96984.0,1.1523304
281195575,366.98648,23.82,96994.0,1.1524491
281219444,366.5558,23.82,96999.0,1.1525086
281231781,367.50436,23.82,96988.0,1.1523778
281244101,367.50436,23.82,96988.0,1.1523778
281267931,368.1068,23.81,96981.0,1.1522948
281279381,368.1068,23.81,96981.0,1.1522948
281291382,367.07367,23.81,96993.0,1.1524373
281315048,367.41718,23.81,96988.99,1.1523896
281327311,368.45297,23.81,96976.99,1.1522471
281339424,368.45297,23.81,96976.99,1.1522471
281362261,368.19403,23.81,96980.0,1.1522828
281374770,367.7633,23.81,96985.0,1.1523422
281387425,369.05804,23.81,96969.99,1.1521639
281411741,367.93506,23.81,96982.99,1.1523184
281423307,368.62473,23.81,96975.0,1.1522235
281435259,368.79648,23.81,96973.0,1.1521996
281459295,368.7119,23.81,96974.0,1.1522115
281471205,368.19403,23.81,96980.0,1.1522828
281483235,368.88367,23.81,96972.0,1.1521878
281507196,368.36575,23.82,96978.0,1.1522591
281519178,369.7477,23.82,96962.0,1.152069
281530507,369.2298,23.82,96968.0,1.1521403
281554376,369.48874,23.82,96965.0,1.1521046
281565962,368.88367,23.82,96972.0,1.1521878
281577399,369.83224,23.82,96961.0,1.152057
281602560,369.1426,23.81,96969.0,1.1521522
281614385,369.57596,23.81,96963.99,1.1520926
281626791,368.97086,23.81,96971.0,1.1521759
281650283,370.35016,23.82,96955.0,1.1519858
281662288,369.40155,23.82,96966.0,1.1521165
281674346,369.83224,23.82,96961.0,1.152057
281698245,370.00665,23.82,96959.0,1.1520333
281710202,370.78348,23.82,96950.0,1.1519264
281722261,370.09384,23.82,96957.99,1.1520213
281746568,370.1784,23.81,96957.0,1.1520096
281757404,370.52454,23.81,96953.0,1.151962
281769778,371.55768,23.81,96941.0,1.1518195
281793739,370.86804,23.81,96949.0,1.1519145
281805205,371.6449,23.81,96940.0,1.1518075
281817858,371.12698,23.81,96946.0,1.1518788
281842172,370.86804,23.81,96949.0,1.1519145
281854230,371.12698,23.81,96946.0,1.1518788
281865550,372.42172,23.81,96931.0,1.1517006
281889584,371.7321,23.81,96938.99,1.1517956
281901406,371.55768,23.81,96941.0,1.1518195
281913579,372.24997,23.81,96932.99,1.1517243
281937490,371.7321,23.81,96938.99,1.1517956
281949204,372.0756,23.81,96935.0,1.1517482
281961511,371.55768,23.81,96941.0,1.1518195
281985955,373.11136,23.81,96923.0,1.1516056
281996292,371.6449,23.81,96940.0,1.1518075
282009816,373.37296,23.81,96919.99,1.1515698
282032389,372.85507,23.81,96925.99,1.1516411
282043219,373.28577,23.81,96921.0,1.1515818
282056185,372.59613,23.81,96929.0,1.1516769
282080991,372.42172,23.82,96931.0,1.1517006
282092162,372.59613,23.82,96929.0,1.1516769
282104934,373.5447,23.82,96918.0,1.1515461
282127710,374.14716,23.81,96911.0,1.151463
282139118,373.37296,23.81,96919.99,1.1515698
282151433,373.80365,23.81,96915.0,1.1515105
282175567,373.5447,23.82,96918.0,1.1515461
282187721,374.23434,23.82,96910.0,1.1514511
282199885,374.06262,23.82,96912.0,1.1514748
282223777,373.71646,23.81,96916.0,1.1515224
282235121,374.23434,23.81,96910.0,1.1514511
282248844,375.27014,23.81,96898.0,1.1513085
282271948,374.5805,23.81,96906.0,1.1514035
282283100,375.0984,23.81,96900.0,1.1513323
282297047,374.32156,23.81,96909.0,1.1514392
282320213,375.6163,23.81,96894.0,1.151261
282331948,374.66507,23.81,96905.0,1.1513917
282343563,375.27014,23.81,96898.0,1.1513085
282367544,375.9598,23.81,96890.0,1.1512135
282380116,374.924,23.81,96901.99,1.151356
282391563,374.75226,23.81,96904.0,1.1513798
282415454,375.0112,23.81,96900.99,1.1513441
282428522,375.78806,23.81,96892.0,1.1512372
282440365,375.87524,23.81,96891.0,1.1512253
282464220,375.9598,23.82,96890.0,1.1512135
282476585,375.4419,23.82,96896.0,1.1512848
282488182,374.924,23.82,96901.99,1.151356
282511751,375.87524,23.81,96891.0,1.1512253
282522993,376.39313,23.81,96885.0,1.151154
282533170,376.39313,23.81,96885.0,1.151154
282555843,375.4419,23.81,96896.0,1.1512848
282567584,376.65207,23.81,96882.0,1.1511184
282578609,376.22137,23.81,96887.0,1.1511779
282602644,376.99557,23.82,96878.0,1.151071
282614411,376.30594,23.82,96886.0,1.151166
282626743,376.4777,23.82,96884.0,1.1511422
282650027,376.82382,23.81,96880.0,1.1510947
282662633,376.73663,23.81,96881.0,1.1511066
282674214,376.4777,23.81,96884.0,1.1511422
282699450,376.91104,23.81,96879.0,1.1510828
282711319,376.99557,23.81,96878.0,1.151071
282723691,376.99557,23.81,96878.0,1.151071
282747386,376.91104,23.81,96879.0,1.1510828
282758663,377.08276,23.81,96876.99,1.1510589
282770224,377.60068,23.81,96871.0,1.1509877
282793816,376.73663,23.81,96881.0,1.1511066
282804173,377.68787,23.81,96869.99,1.1509757
282816217,376.99557,23.81,96878.0,1.151071
282840391,376.82382,23.82,96880.0,1.1510947
282852199,377.68787,23.82,96869.99,1.1509757
282863184,377.60068,23.82,96871.0,1.1509877
282886224,378.11856,23.82,96865.0,1.1509165
282897949,377.5161,23.82,96872.0,1.1509997
282908858,378.29297,23.82,96863.0,1.1508927
283090249,378.9826,23.82,96855.0,1.1507976
283102594,378.46472,23.82,96861.0,1.1508689
283281322,379.5005,23.81,96849.0,1.1507263
283293738,379.5005,23.81,96849.0,1.1507263
283318530,378.81085,23.82,96857.0,1.1508213
