timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
344935865,36228709,49.089340799999995,2.11074,154.61131,-142.65128,-54.094154,0.042987414,0.0071393196,0.0,2.9108717,-24.293196,-5.4176097,-5.425818,0.044909026,-0.043034274,0.24053308,-6.9245105,-0.5099942,0.844884,-1.2875727,87.44591,54.094154,5.4176097,0.42527825,0.23480369,0.20150433,0.10149745,inf,inf,inf,inf,0,1,0,1,2,0,2,2,1,1,0
345039083,36228709,49.089340799999995,2.11074,154.86165,-145.06396,-54.64906,0.042987414,0.0071393196,0.0,2.2023003,-24.287802,-5.483808,-5.4856157,0.044909026,-0.043034274,0.24053308,-7.190014,-0.43472722,-1.7384931,-1.3165619,87.44591,54.64906,5.483808,0.4404053,0.23607424,0.2082031,0.102659404,inf,inf,inf,inf,0,1,0,1,2,0,2,2,1,1,0
345143079,36228709,49.089340799999995,2.11074,155.04553,-147.50027,-55.213226,0.042987414,0.0071393196,0.0,1.4926829,-24.273422,-5.525874,-5.52144,0.044909026,-0.043034274,0.24053308,-5.806822,-0.8740828,1.2341849,-1.3459941,87.44591,55.213226,5.525874,0.42841375,0.23592257,0.20166788,0.10221985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345238303,36228709,49.089340799999995,2.11074,155.15227,-149.71227,-55.7362,0.042987414,0.0071393196,0.0,0.8353779,-24.22982,-5.5690393,-5.561702,0.044909026,-0.043034274,0.24053308,-7.4002895,-0.29625154,-1.8551648,-1.3733492,87.44591,55.7362,5.5690393,0.44234654,0.23662013,0.20774108,0.10318723,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345342265,36228709,49.089340799999995,2.11074,155.1985,-152.13586,-56.30988,0.042987414,0.0071393196,0.0,0.106356345,-24.175774,-5.616188,-5.603495,0.044909026,-0.043034274,0.24053308,-5.757137,-0.31048307,1.2587092,-1.402237,87.44591,56.30988,5.616188,0.4315471,0.23506929,0.20231722,0.102551915,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345446285,36228709,49.089340799999995,2.11074,155.1713,-154.55017,-56.893497,0.042987414,0.0071393196,0.0,-0.5957979,-24.103003,-5.6263347,-5.614979,0.044909026,-0.043034274,0.24053308,-7.8465285,1.3330365,-1.3064587,-1.429014,87.44591,56.893497,5.6263347,0.44661298,0.23634028,0.20886268,0.10374562,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345549464,36228709,49.089340799999995,2.11074,155.0767,-156.94852,-57.47523,0.042987414,0.0071393196,0.0,-1.2696378,-24.031757,-5.603721,-5.5970874,0.044909026,-0.043034274,0.24053308,-5.2506127,-0.5975327,2.1177015,-1.4542996,87.44591,57.47523,5.603721,0.43790576,0.23518944,0.2055643,0.103502125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345653510,36228709,49.089340799999995,2.11074,154.91434,-159.35457,-58.06134,0.042987414,0.0071393196,0.0,-1.9263144,-23.94367,-5.557259,-5.557353,0.044909026,-0.043034274,0.24053308,-7.2044444,1.7187736,-0.44999263,-1.4784139,87.44591,58.06134,5.557259,0.45341945,0.23656581,0.21183977,0.10464333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345749471,36228709,49.089340799999995,2.11074,154.70848,-161.5729,-58.596027,0.042987414,0.0071393196,0.0,-2.493767,-23.871166,-5.481462,-5.4871526,0.044909026,-0.043034274,0.24053308,-4.893607,-0.78638434,2.3807642,-1.4998958,87.44591,58.596027,5.481462,0.44274202,0.23631273,0.20701702,0.10436133,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345856666,36228709,49.089340799999995,2.11074,154.41772,-164.03665,-59.189224,0.042987414,0.0071393196,0.0,-3.1201873,-23.768301,-5.4032245,-5.41853,0.044909026,-0.043034274,0.24053308,-4.94057,-0.7009195,2.3398182,-1.5236081,87.44591,59.189224,5.4032245,0.45842564,0.23605445,0.21288346,0.10500013,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
345952707,36228709,49.089340799999995,2.11074,154.10217,-166.23663,-59.715767,0.042987414,0.0071393196,0.0,-3.6660852,-23.665255,-5.3333473,-5.3582716,0.044909026,-0.043034274,0.24053308,-6.547924,1.4406585,-0.5462338,-1.5445764,87.44591,59.715767,5.3333473,0.44732583,0.23583819,0.20727307,0.104553,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346056671,36228709,49.089340799999995,2.11074,153.70525,-168.59592,-60.275642,0.042987414,0.0071393196,0.0,-4.2213345,-23.553186,-5.2278094,-5.2609854,0.044909026,-0.043034274,0.24053308,-4.5910115,-0.33074045,2.538202,-1.567535,87.44591,60.275642,5.2278094,0.46361634,0.23749772,0.21314992,0.10560828,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346159871,36228709,49.089340799999995,2.11074,153.25731,-170.93024,-60.82649,0.042987414,0.0071393196,0.0,-4.7734833,-23.42577,-5.1495605,-5.1942644,0.044909026,-0.043034274,0.24053308,-6.2443385,1.1446646,-0.58826804,-1.5902547,87.44591,60.82649,5.1495605,0.45317945,0.237812,0.20733307,0.10518619,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346263865,36228709,49.089340799999995,2.11074,152.75261,-173.26544,-61.374054,0.042987414,0.0071393196,0.0,-5.320612,-23.286726,-5.0805798,-5.1359234,0.044909026,-0.043034274,0.24053308,-4.996668,0.5200544,1.8211689,-1.6131686,87.44591,61.374054,5.0805798,0.4689472,0.23748285,0.2126918,0.105653666,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346367865,36228709,49.089340799999995,2.11074,152.19707,-175.59679,-61.91468,0.042987414,0.0071393196,0.0,-5.8651423,-23.132189,-5.0376115,-5.1006923,0.044909026,-0.043034274,0.24053308,-5.9602985,1.9402804,-0.9924835,-1.6353952,87.44591,61.91468,5.0376115,0.45829448,0.23774871,0.2067192,0.105167635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346463115,36228709,49.089340799999995,2.11074,151.64474,-177.72397,-62.404606,0.042987414,0.0071393196,0.0,-6.3427825,-22.988684,-4.9940076,-5.06226,0.044909026,-0.043034274,0.24053308,-4.968242,2.4410753,0.2798883,-1.6554886,87.44591,62.404606,4.9940076,0.47299305,0.23852949,0.21175656,0.105861716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346567065,36228709,49.089340799999995,2.11074,150.99367,-180.03366,-62.938763,0.042987414,0.0071393196,0.0,-6.8514957,-22.829962,-4.958875,-5.0359488,0.044909026,-0.043034274,0.24053308,-5.120673,0.21060729,0.43642938,-1.6774744,87.44591,62.938763,4.958875,0.46098548,0.23852079,0.20483647,0.10516451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346670276,36228709,49.089340799999995,2.11074,150.2981,-182.3131,-63.46425,0.042987414,0.0071393196,0.0,-7.3328648,-22.657623,-4.9245257,-5.007389,0.044909026,-0.043034274,0.24053308,-4.521908,2.704209,-0.67737657,-1.6990219,87.44591,63.46425,4.9245257,0.47680274,0.2382258,0.2100969,0.10557846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346774271,36228709,49.089340799999995,2.11074,149.55121,-184.59181,-63.99117,0.042987414,0.0071393196,0.0,-7.799327,-22.482887,-4.9007344,-4.989629,0.044909026,-0.043034274,0.24053308,-4.606372,0.14345606,1.3387477,-1.7210937,87.44591,63.99117,4.9007344,0.46490365,0.2382684,0.20340759,0.10489469,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346870271,36228709,49.089340799999995,2.11074,148.82303,-186.67722,-64.47906,0.042987414,0.0071393196,0.0,-8.201671,-22.308546,-4.893318,-4.989952,0.044909026,-0.043034274,0.24053308,-4.3015547,2.371211,-1.2360575,-1.7414738,87.44591,64.47906,4.893318,0.47929093,0.23897712,0.20802279,0.105457984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
346973465,36228709,49.089340799999995,2.11074,147.999,-188.9098,-65.004364,0.042987414,0.0071393196,0.0,-8.595679,-22.141773,-4.8587847,-4.965523,0.044909026,-0.043034274,0.24053308,-3.8882153,1.4461879,1.5962954,-1.7633561,87.44591,65.004364,4.8587847,0.4668405,0.2372684,0.20102488,0.104268596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347077465,36228709,49.089340799999995,2.11074,147.12932,-191.15164,-65.528175,0.042987414,0.0071393196,0.0,-8.927504,-22.00467,-4.7595825,-4.8755608,0.044909026,-0.043034274,0.24053308,-3.219347,0.7741153,0.6435031,-1.7865138,87.44591,65.528175,4.7595825,0.4824021,0.23866521,0.20585856,0.10495682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347173471,36228709,49.089340799999995,2.11074,146.29977,-193.21315,-66.00289,0.042987414,0.0071393196,0.0,-9.193401,-21.90462,-4.606394,-4.7342715,0.044909026,-0.043034274,0.24053308,-2.4781468,1.6245944,1.7187898,-1.8103329,87.44591,66.00289,4.606394,0.46740896,0.23776354,0.19740011,0.103725344,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347276671,36228709,49.089340799999995,2.11074,145.37668,-195.42755,-66.488335,0.042987414,0.0071393196,0.0,-9.467178,-21.820179,-4.4072204,-4.539075,0.044909026,-0.043034274,0.24053308,-3.4187722,-0.32830882,3.8743463,-1.8385853,87.44591,66.488335,4.4072204,0.48262858,0.23747075,0.20142387,0.10379161,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347380698,36228709,49.089340799999995,2.11074,144.42407,-197.64088,-66.95875,0.042987414,0.0071393196,0.0,-9.740479,-21.730762,-4.1954494,-4.33438,0.044909026,-0.043034274,0.24053308,-2.2178695,1.38243,0.6544391,-1.8686471,87.44591,66.95875,4.1954494,0.46877372,0.23716101,0.19304246,0.10261271,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347484666,36228709,49.089340799999995,2.11074,143.44287,-199.84279,-67.408585,0.042987414,0.0071393196,0.0,-10.044018,-21.642437,-3.9797246,-4.1264906,0.044909026,-0.043034274,0.24053308,-3.653636,-0.08539681,3.9232976,-1.8982624,87.44591,67.408585,3.9797246,0.48367164,0.2385073,0.1966921,0.10300501,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347583871,36228709,49.089340799999995,2.11074,142.48764,-201.93475,-67.81807,0.042987414,0.0071393196,0.0,-10.346911,-21.550806,-3.7618394,-3.9168844,0.044909026,-0.043034274,0.24053308,-3.760478,0.94487846,3.7455118,-1.9241146,87.44591,67.81807,3.7618394,0.4690245,0.23762843,0.18864526,0.10178566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347687865,36228709,49.089340799999995,2.11074,141.45543,-204.12228,-68.2243,0.042987414,0.0071393196,0.0,-10.685172,-21.459585,-3.4984272,-3.6628559,0.044909026,-0.043034274,0.24053308,-3.4495273,0.30065066,1.7770269,-1.9483086,87.44591,68.2243,3.4984272,0.4839078,0.23744605,0.19249278,0.1018636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347783865,36228709,49.089340799999995,2.11074,140.47116,-206.13145,-68.579155,0.042987414,0.0071393196,0.0,-11.012579,-21.375214,-3.21268,-3.3908887,0.044909026,-0.043034274,0.24053308,-3.668796,1.6059375,2.1142302,-1.9672781,87.44591,68.579155,3.21268,0.46957636,0.23666038,0.18516462,0.10082908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347887065,36228709,49.089340799999995,2.11074,139.36961,-208.2922,-68.92449,0.042987414,0.0071393196,0.0,-11.359094,-21.31455,-2.8272662,-3.0158486,0.044909026,-0.043034274,0.24053308,-3.2833693,-0.40548742,6.1052837,-1.9827843,87.44591,68.92449,2.8272662,0.48383588,0.23794991,0.18887466,0.101344705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
347991065,36228709,49.089340799999995,2.11074,138.23674,-210.46037,-69.23361,0.042987414,0.0071393196,0.0,-11.676912,-21.275526,-2.3424168,-2.5472555,0.044909026,-0.043034274,0.24053308,-3.4449608,0.7081585,3.4678364,-1.9947453,87.44591,69.23361,2.3424168,0.47047445,0.23599921,0.18208998,0.100140564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348094265,36228709,49.089340799999995,2.11074,137.0737,-212.61774,-69.48457,0.042987414,0.0071393196,0.0,-11.977549,-21.263002,-1.7738451,-1.9915931,0.044909026,-0.043034274,0.24053308,-3.1638339,0.3741843,6.386856,-2.006732,87.44591,69.48457,1.7738451,0.48446244,0.23725376,0.18539262,0.10061267,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348190276,36228709,49.089340799999995,2.11074,135.96806,-214.61948,-69.6679,0.042987414,0.0071393196,0.0,-12.295919,-21.225462,-1.3271323,-1.5558361,0.044909026,-0.043034274,0.24053308,-3.649478,-0.40735206,3.7247808,-2.022252,87.44591,69.6679,1.3271323,0.4702287,0.23643076,0.17825538,0.09965592,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348294265,36228709,49.089340799999995,2.11074,134.72484,-216.78801,-69.82187,0.042987414,0.0071393196,0.0,-12.715382,-21.135181,-0.9658323,-1.2027278,0.044909026,-0.043034274,0.24053308,-4.6048455,1.6412255,3.631102,-2.0419655,87.44591,69.82187,0.9658323,0.48378754,0.23760179,0.18112904,0.10006991,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348393471,36228709,49.089340799999995,2.11074,133.4908,-218.84326,-69.942535,0.042987414,0.0071393196,0.0,-13.17932,-21.001516,-0.75824964,-1.0049692,0.044909026,-0.043034274,0.24053308,-5.4059343,2.442998,0.35921016,-2.063716,87.44591,69.942535,0.75824964,0.46987545,0.23678783,0.17485733,0.09926472,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348497465,36228709,49.089340799999995,2.11074,132.13768,-220.98657,-70.0517,0.042987414,0.0071393196,0.0,-13.715897,-20.825783,-0.6677553,-0.9208218,0.044909026,-0.043034274,0.24053308,-5.3361425,0.777958,0.83115727,-2.0915809,87.44591,70.0517,0.6677553,0.4832658,0.23633888,0.1787284,0.09948666,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348601464,36228709,49.089340799999995,2.11074,130.73169,-223.10681,-70.15753,0.042987414,0.0071393196,0.0,-14.269048,-20.5994,-0.6820039,-0.9409833,0.044909026,-0.043034274,0.24053308,-5.6853848,3.3078763,-0.46999675,-2.1249962,87.44591,70.15753,0.6820039,0.47122407,0.23638639,0.17425762,0.099141315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348696666,36228709,49.089340799999995,2.11074,129.38606,-225.03336,-70.260925,0.042987414,0.0071393196,0.0,-14.782737,-20.367119,-0.7818363,-1.0463488,0.044909026,-0.043034274,0.24053308,-5.0484557,1.6461715,0.5021321,-2.1598246,87.44591,70.260925,0.7818363,0.4835051,0.23698665,0.1787029,0.099754564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348800665,36228709,49.089340799999995,2.11074,127.862946,-227.1062,-70.390656,0.042987414,0.0071393196,0.0,-15.336542,-20.061914,-0.9800931,-1.2523806,0.044909026,-0.043034274,0.24053308,-5.592199,4.067944,-3.6512258,-2.201961,87.44591,70.390656,0.9800931,0.47145024,0.23681352,0.17488226,0.099463284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
348904671,36228709,49.089340799999995,2.11074,126.27356,-229.15306,-70.54873,0.042987414,0.0071393196,0.0,-15.901114,-19.719599,-1.2656636,-1.5477512,0.044909026,-0.043034274,0.24053308,-5.9804807,2.3036067,-2.2236,-2.2476757,87.44591,70.54873,1.2656636,0.4846268,0.23632538,0.18024652,0.0999341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349007871,36228709,49.089340799999995,2.11074,124.64724,-231.13492,-70.74587,0.042987414,0.0071393196,0.0,-16.462261,-19.312963,-1.5907423,-1.8893143,0.044909026,-0.043034274,0.24053308,-5.4365115,5.139435,-4.2062516,-2.2952704,87.44591,70.74587,1.5907423,0.47596893,0.23625775,0.17772509,0.099770874,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349103865,36228709,49.089340799999995,2.11074,123.07719,-232.94312,-70.95194,0.042987414,0.0071393196,0.0,-16.995214,-18.894695,-1.8513774,-2.1586213,0.044909026,-0.043034274,0.24053308,-5.991986,3.479774,-0.8742277,-2.3392735,87.44591,70.95194,1.8513774,0.4883615,0.23690926,0.18329905,0.10056416,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349211072,36228709,49.089340799999995,2.11074,121.2542,-234.89192,-71.21363,0.042987414,0.0071393196,0.0,-17.627356,-18.32668,-2.1702769,-2.4872077,0.044909026,-0.043034274,0.24053308,-6.3494763,4.2088933,-1.0531108,-2.3844473,87.44591,71.21363,2.1702769,0.47924954,0.23672628,0.18068276,0.10044075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349307107,36228709,49.089340799999995,2.11074,119.55577,-236.59026,-71.47883,0.042987414,0.0071393196,0.0,-18.225134,-17.7382,-2.4521987,-2.777542,0.044909026,-0.043034274,0.24053308,-6.3391347,7.295526,-4.1141233,-2.4192755,87.44591,71.47883,2.4521987,0.4917481,0.23741817,0.18654948,0.10142141,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349411065,36228709,49.089340799999995,2.11074,117.63371,-238.35555,-71.791885,0.042987414,0.0071393196,0.0,-18.877209,-17.076242,-2.6179314,-2.9533145,0.044909026,-0.043034274,0.24053308,-6.6573153,4.9645863,0.64863527,-2.4504194,87.44591,71.791885,2.6179314,0.4828906,0.2359131,0.18440035,0.10124054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349514265,36228709,49.089340799999995,2.11074,115.656975,-240.05228,-72.10676,0.042987414,0.0071393196,0.0,-19.497723,-16.416939,-2.6354902,-2.9735901,0.044909026,-0.043034274,0.24053308,-5.811898,7.2982426,-0.7858038,-2.475037,87.44591,72.10676,2.6354902,0.49661934,0.23728238,0.19114614,0.10277263,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349610294,36228709,49.089340799999995,2.11074,113.77586,-241.55583,-72.39361,0.042987414,0.0071393196,0.0,-20.026424,-15.845726,-2.4904008,-2.8320148,0.044909026,-0.043034274,0.24053308,-5.379435,4.5353575,3.995288,-2.4963863,87.44591,72.39361,2.4904008,0.48571366,0.23659076,0.18756448,0.10277556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349714271,36228709,49.089340799999995,2.11074,111.6804,-243.13704,-72.67762,0.042987414,0.0071393196,0.0,-20.54851,-15.266898,-2.230537,-2.570343,0.044909026,-0.043034274,0.24053308,-4.65546,6.5458493,1.3923415,-2.5207775,87.44591,72.67762,2.230537,0.4994068,0.23629564,0.19348472,0.103908435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349817476,36228709,49.089340799999995,2.11074,109.54913,-244.63875,-72.929794,0.042987414,0.0071393196,0.0,-21.02619,-14.726028,-1.9449201,-2.2830632,0.044909026,-0.043034274,0.24053308,-4.715432,4.037973,4.2337413,-2.5495105,87.44591,72.929794,1.9449201,0.48920357,0.23624767,0.18915735,0.10395566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
349921495,36228709,49.089340799999995,2.11074,107.34745,-246.10583,-73.15035,0.042987414,0.0071393196,0.0,-21.498507,-14.142512,-1.770228,-2.097935,0.044909026,-0.043034274,0.24053308,-3.9369748,6.7689915,-0.059344996,-2.5846276,87.44591,73.15035,1.770228,0.47946852,0.2362068,0.1844707,0.103808805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350025465,36228709,49.089340799999995,2.11074,105.097984,-247.50134,-73.3514,0.042987414,0.0071393196,0.0,-21.936722,-13.569461,-1.6318153,-1.947272,0.044909026,-0.043034274,0.24053308,-5.183783,4.246905,2.1879854,-2.6251554,87.44591,73.3514,1.6318153,0.4926275,0.23597121,0.18945967,0.104725495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350120665,36228709,49.089340799999995,2.11074,102.99775,-248.73872,-73.522896,0.042987414,0.0071393196,0.0,-22.291656,-13.068432,-1.5333192,-1.8374178,0.044909026,-0.043034274,0.24053308,-3.391596,5.8746214,-0.76682305,-2.6650305,87.44591,73.522896,1.5333192,0.48145303,0.23530674,0.18457805,0.10431885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350224665,36228709,49.089340799999995,2.11074,100.65621,-250.02448,-73.6899,0.042987414,0.0071393196,0.0,-22.641525,-12.556444,-1.387108,-1.6724324,0.044909026,-0.043034274,0.24053308,-4.181554,3.6694956,3.8087633,-2.7109754,87.44591,73.6899,1.387108,0.49467996,0.23680419,0.18979923,0.10562322,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350328665,36228709,49.089340799999995,2.11074,98.279045,-251.26724,-73.840034,0.042987414,0.0071393196,0.0,-22.947235,-12.075907,-1.221516,-1.4901296,0.044909026,-0.043034274,0.24053308,-1.3617265,4.949044,-0.44060346,-2.758136,87.44591,73.840034,1.221516,0.48518932,0.23687178,0.18586951,0.10540796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350431902,36228709,49.089340799999995,2.11074,95.87819,-252.43277,-73.9711,0.042987414,0.0071393196,0.0,-23.237381,-11.621765,-0.99076647,-1.2472771,0.044909026,-0.043034274,0.24053308,-3.985047,4.1713934,3.8969717,-2.8049362,87.44591,73.9711,0.99076647,0.49849132,0.23673612,0.19070202,0.10609329,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350527865,36228709,49.089340799999995,2.11074,93.62436,-253.4902,-74.071266,0.042987414,0.0071393196,0.0,-23.478577,-11.215321,-0.8130482,-1.0584611,0.044909026,-0.043034274,0.24053308,-1.4299855,3.883879,-0.31135142,-2.8471408,87.44591,74.071266,0.8130482,0.48936963,0.23647323,0.18726635,0.10576609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350631865,36228709,49.089340799999995,2.11074,91.15026,-254.59111,-74.163376,0.042987414,0.0071393196,0.0,-23.736378,-10.774112,-0.632366,-0.86949354,0.044909026,-0.043034274,0.24053308,-3.55315,4.362726,3.9285302,-2.88824,87.44591,74.163376,0.632366,0.50282085,0.2380073,0.19173864,0.10669258,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350735090,36228709,49.089340799999995,2.11074,88.67163,-255.64845,-74.2456,0.042987414,0.0071393196,0.0,-23.963848,-10.342897,-0.5261684,-0.76134664,0.044909026,-0.043034274,0.24053308,-1.2075034,3.4409738,-1.6158575,-2.9219713,87.44591,74.2456,0.5261684,0.49515736,0.23852982,0.18900903,0.10656845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350831073,36228709,49.089340799999995,2.11074,86.34005,-256.59012,-74.31561,0.042987414,0.0071393196,0.0,-24.180992,-9.933449,-0.45452872,-0.69019145,0.044909026,-0.043034274,0.24053308,-2.577815,4.3714285,2.2548385,-2.9458032,87.44591,74.31561,0.45452872,0.50765604,0.23937082,0.19324236,0.107201494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
350934264,36228709,49.089340799999995,2.11074,83.81671,-257.56665,-74.388916,0.042987414,0.0071393196,0.0,-24.394266,-9.501879,-0.4028875,-0.64323586,0.044909026,-0.043034274,0.24053308,-2.5167265,3.9662137,-0.42799178,-2.9626985,87.44591,74.388916,0.4028875,0.4976422,0.23779473,0.18897083,0.10623066,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351038296,36228709,49.089340799999995,2.11074,81.25154,-258.49756,-74.47037,0.042987414,0.0071393196,0.0,-24.593092,-9.070827,-0.39200896,-0.6474303,0.044909026,-0.043034274,0.24053308,-1.8626715,4.2487664,1.60293,-2.9711626,87.44591,74.47037,0.39200896,0.51132226,0.23931023,0.19382147,0.10702744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351142265,36228709,49.089340799999995,2.11074,78.67138,-259.3908,-74.55054,0.042987414,0.0071393196,0.0,-24.779922,-8.644805,-0.45193034,-0.71701276,0.044909026,-0.043034274,0.24053308,-0.9158189,3.6598685,-2.9143677,-2.9728785,87.44591,74.55054,0.45193034,0.5003989,0.23924196,0.18922484,0.10634223,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351238320,36228709,49.089340799999995,2.11074,76.26874,-260.17114,-74.62317,0.042987414,0.0071393196,0.0,-24.953362,-8.247463,-0.4844363,-0.75054944,0.044909026,-0.043034274,0.24053308,-2.058995,4.0744042,2.0608914,-2.9703972,87.44591,74.62317,0.4844363,0.5130112,0.24010442,0.19384487,0.1068815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351341471,36228709,49.089340799999995,2.11074,73.67107,-260.97046,-74.7024,0.042987414,0.0071393196,0.0,-25.132483,-7.812669,-0.568763,-0.8314451,0.044909026,-0.043034274,0.24053308,-1.605681,4.196655,-2.9516637,-2.9643455,87.44591,74.7024,0.568763,0.5042279,0.23877671,0.19133927,0.10612492,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351445471,36228709,49.089340799999995,2.11074,71.03035,-261.72632,-74.78514,0.042987414,0.0071393196,0.0,-25.314615,-7.3442783,-0.67887366,-0.9316559,0.044909026,-0.043034274,0.24053308,-2.704062,4.5062203,0.8231028,-2.9562445,87.44591,74.78514,0.67887366,0.51798916,0.2402025,0.19651872,0.106819086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351548701,36228709,49.089340799999995,2.11074,68.382866,-262.43323,-74.869736,0.042987414,0.0071393196,0.0,-25.491497,-6.8605466,-0.8058468,-1.0399222,0.044909026,-0.043034274,0.24053308,-0.7143421,5.05234,-3.3582747,-2.9483037,87.44591,74.869736,0.8058468,0.505263,0.23987786,0.19114582,0.10588326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351644664,36228709,49.089340799999995,2.11074,65.88952,-263.0443,-74.95368,0.042987414,0.0071393196,0.0,-25.660227,-6.4032564,-0.91475725,-1.1279702,0.044909026,-0.043034274,0.24053308,-2.6789722,4.3042197,0.6292712,-2.9428697,87.44591,74.95368,0.91475725,0.5179666,0.24069107,0.19625685,0.10645965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351748699,36228709,49.089340799999995,2.11074,63.16943,-263.6594,-75.04857,0.042987414,0.0071393196,0.0,-25.815517,-5.8920584,-1.1033694,-1.2855088,0.044909026,-0.043034274,0.24053308,0.34586158,4.9849534,-3.2637637,-2.939919,87.44591,75.04857,1.1033694,0.5060011,0.23875736,0.19185981,0.10533148,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
351851881,36228709,49.089340799999995,2.11074,60.446697,-264.212,-75.15638,0.042987414,0.0071393196,0.0,-25.964888,-5.372909,-1.3255666,-1.4728967,0.044909026,-0.043034274,0.24053308,-2.4392421,5.2555647,-2.2581127,-2.9396863,87.44591,75.15638,1.3255666,0.51977545,0.24019043,0.19752456,0.10610892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
