timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
350942772,350942294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350946791,350946279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350951111,350950280,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350955011,350954265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350958833,350958299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350962833,350962272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350966776,350966279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350970742,350970270,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350975237,350974271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350978940,350978296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350982766,350982265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350986943,350986265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350990748,350990265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350995091,350994271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
350998989,350998296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351002769,351002265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351006775,351006265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351010967,351010314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351014861,351014271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351018841,351018311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351023005,351022274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351026772,351026265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351030737,351030281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
351035234,351034271,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351038804,351038296,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351042816,351042266,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351046858,351046265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351050748,351050292,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351055263,351054268,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351059107,351058300,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351062803,351062265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351066827,351066271,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351070781,351070275,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351074822,351074265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351078955,351078298,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351082851,351082265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351086803,351086271,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351090808,351090265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351094863,351094287,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351098793,351098298,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351102826,351102265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351106880,351106271,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351110766,351110266,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351114966,351114291,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351119013,351118319,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351122825,351122265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351126955,351126271,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351130809,351130265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351134786,351134265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351138830,351138308,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351142848,351142265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351146821,351146265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351150815,351150265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351154857,351154265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351158853,351158314,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351162845,351162265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351166948,351166305,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351170980,351170267,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351174772,351174265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351178987,351178387,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351183013,351182265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351186831,351186265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351190866,351190265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351194964,351194264,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351198834,351198361,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351202851,351202265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351206829,351206267,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351210852,351210265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351214858,351214265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351218854,351218364,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351222921,351222265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351226831,351226265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351231014,351230265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351234833,351234265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351238818,351238320,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351242823,351242265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351246052,351245513,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351250210,351249471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351254048,351253465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351258089,351257465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351261966,351261465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351265993,351265495,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351270210,351269465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351274061,351273465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351278022,351277464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351282056,351281471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351285997,351285496,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351290194,351289465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351294172,351293466,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351298024,351297465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351301974,351301471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351306144,351305465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351310011,351309465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351314067,351313487,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351318150,351317465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351322017,351321471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351325997,351325467,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351330060,351329487,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351334010,351333477,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351338014,351337464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351342086,351341471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351345990,351345465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351350012,351349473,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351354046,351353477,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351358013,351357465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351361989,351361465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351366054,351365464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351369998,351369465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351374209,351373518,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351378173,351377464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351382040,351381481,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351385988,351385464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351390046,351389464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351394191,351393518,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351398021,351397465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351402176,351401464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351406021,351405464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351409985,351409467,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351414052,351413516,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351418037,351417465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351421962,351421464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351426183,351425465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351429980,351429465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351434036,351433476,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351438052,351437465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351441984,351441471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351446140,351445471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351450037,351449465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351453979,351453470,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351458019,351457464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351462072,351461471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351466045,351465471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351469963,351469464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351474044,351473465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351478025,351477465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351481160,351480713,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351486182,351485472,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351489974,351489465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351493954,351493465,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351497388,351496718,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351501235,351500676,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351505215,351504665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351509366,351508678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351513251,351512665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351517203,351516671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351521351,351520694,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351525239,351524678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351529213,351528677,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351533383,351532664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351537211,351536671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351541189,351540670,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351545358,351544665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351549243,351548701,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351553256,351552694,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351557248,351556671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351561188,351560664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351565167,351564676,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351569400,351568690,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351573240,351572665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351577157,351576665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351581241,351580678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351585248,351584700,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351589238,351588706,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351593404,351592665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351597232,351596665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351601178,351600665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351605251,351604665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351609370,351608722,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351613262,351612666,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351617273,351616665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351621213,351620665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351625194,351624664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351629409,351628705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351633254,351632665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351637278,351636714,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351641368,351640665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351645185,351644664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351649214,351648697,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351653395,351652664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351657260,351656665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351661267,351660665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351665357,351664690,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351669218,351668700,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351673236,351672665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351677408,351676690,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351681247,351680671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351685136,351684665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351689248,351688665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351693349,351692678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351697217,351696690,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351701357,351700672,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351705209,351704665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351709175,351708664,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351713377,351712665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351717254,351716712,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351721333,351720705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351725357,351724678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351729211,351728665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351733229,351732687,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351737257,351736671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351741215,351740665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351745158,351744665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351749327,351748699,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351753262,351752717,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351757224,351756684,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351761323,351760665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351764445,351763912,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351768540,351767864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351772463,351771871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351776390,351775864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351780440,351779864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351784617,351783912,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351788560,351787865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351792389,351791888,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351796454,351795865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351800420,351799887,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351804400,351803881,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351808702,351807865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351812351,351811865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351816400,351815864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351820451,351819870,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351824438,351823901,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351828538,351827865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351832554,351831871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351836407,351835865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351840370,351839870,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351844713,351843871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351848562,351847864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351852453,351851881,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351856591,351855865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351860390,351859865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351864425,351863871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351868599,351867865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351872384,351871865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351876368,351875865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351880447,351879866,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351884399,351883890,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351888548,351887865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351892567,351891865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351896454,351895871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351900374,351899865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351904571,351903910,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351908557,351907865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351912379,351911875,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351916563,351915871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351920417,351919866,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351924402,351923873,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351928756,351927865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351932389,351931883,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351936436,351935871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351940431,351939865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351944396,351943865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351948592,351947893,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351952621,351951883,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351956420,351955871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351960354,351959874,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351964445,351963878,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351968565,351967893,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351972446,351971921,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351976561,351975865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351980376,351979878,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351984366,351983865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351988595,351987880,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351992439,351991865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
351996435,351995864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352000590,351999865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352004397,352003865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352008457,352007884,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352012461,352011865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352016420,352015865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352020389,352019865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352024456,352023865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352028548,352027873,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352032427,352031882,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352036567,352035865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352040416,352039871,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352044380,352043865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352048570,352047865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352052427,352051887,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352056409,352055865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352060606,352059878,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352064470,352063865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352068455,352067865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352072538,352071870,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352076417,352075865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352080403,352079883,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352084459,352083865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352087593,352087089,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352091643,352091083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352095769,352095064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352098859,352098326,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352103750,352103092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352107776,352107101,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352111603,352111071,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352115584,352115065,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352119763,352119087,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352123796,352123092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352127623,352127105,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352131924,352131083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352135590,352135064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352139610,352139100,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352143795,352143092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352147607,352147074,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352151669,352151092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352155928,352155091,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352159560,352159064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352163749,352163092,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352167660,352167087,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352171765,352171071,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352175548,352175065,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352179770,352179074,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352183741,352183094,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352187617,352187083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352191748,352191064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352195663,352195071,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352199595,352199083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352203904,352203149,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352207643,352207065,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352211619,352211065,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352215803,352215100,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352219569,352219064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352223612,352223084,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352227663,352227064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352231647,352231064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352235784,352235101,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352239953,352239065,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352243626,352243084,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352247607,352247083,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352251661,352251064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352255617,352255064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
352259662,352259072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
352263756,352263097,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
