timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
14249945,14249945,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
14442176,14442176,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
14650711,14650711,8,44,0,0,22287,1512,1544,1100,1544,1544,1099,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
14840413,14840413,8,43,0,0,22287,1512,1544,1101,1543,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
15044148,15044148,8,44,0,0,22286,1512,1544,1101,1543,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
16065115,16065115,8,44,0,0,22286,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
16268330,16268330,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
16459524,16459524,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
16663518,16663518,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
16878517,16878517,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
17070443,17070443,8,44,0,0,22286,1513,1543,1101,1544,1543,1100,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
17270964,17270964,8,44,0,0,22287,1512,1544,1101,1543,1544,1100,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
17485984,17485984,8,44,0,0,22287,1513,1543,1101,1543,1544,1100,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
17697944,17697944,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
17884363,17884363,8,44,0,0,22287,1512,1544,1101,1543,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
18091331,18091331,8,44,0,0,22287,1512,1544,1100,1544,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
18304112,18304112,8,44,0,0,22286,1513,1543,1101,1543,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
18506775,18506775,8,44,0,0,22257,1340,1700,1101,1540,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
18693617,18693617,8,44,0,0,22257,1512,1545,1100,1544,1545,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
18901828,18901828,8,44,0,0,22260,1326,1727,1100,1540,1541,1099,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
19113145,19113145,8,44,0,0,22257,1607,1431,1100,1541,1541,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
19296318,19296318,8,44,0,0,22260,1510,1541,1101,1542,1541,1100,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
19510756,19510756,8,44,0,0,22175,1512,1544,1100,1481,1481,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
19712424,19712424,8,43,0,0,21847,1512,1544,1100,1362,1348,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
19923574,19923574,8,44,0,0,22397,1512,1543,1100,1646,1630,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
20106967,20106967,8,44,0,0,22746,1512,1543,1101,1752,1768,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
20309754,20309754,8,44,0,0,22091,1512,1544,1100,1429,1419,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
