timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
44758341,1607432879999884,490896891,21103830,84734,130759,0.46300003,0.7591574,1.705,2.3660002,0.76,0.96,103,18,0.057000004,-0.006,0.057000004,0.123,5.763302,0,nan,0.0,4,1,17
44957054,1607432880199883,490896892,21103832,84749,130774,0.46,0.75917405,1.705,2.3660002,0.76,0.96,103,29,0.051000003,-0.014,0.049000002,0.1,5.763302,0,nan,0.0,4,1,17
45156303,1607432880399883,490896893,21103835,84761,130787,0.44900003,0.75919026,1.705,2.3660002,0.76,0.96,103,29,0.082,0.015000001,0.081,-0.026,5.763302,0,nan,0.0,4,1,17
45356169,1607432880599883,490896892,21103835,84750,130775,0.53000003,0.75920945,1.705,2.365,0.76,0.96,103,29,0.041,-0.034,-0.022000002,-0.003,5.763302,0,nan,0.0,4,1,17
45559209,1607432880799883,490896893,21103836,84764,130790,0.49100003,0.7592271,1.705,2.365,0.76,0.96,103,29,0.038000003,0.036000002,-0.011000001,-0.046000004,5.763302,0,nan,0.0,4,1,17
45756333,1607432880999884,490896894,21103836,84749,130774,0.537,0.75924647,1.7040001,2.365,0.76,0.96,103,29,0.142,0.13100001,0.057000004,-0.021000002,5.763302,0,nan,0.0,4,1,17
45953798,1607432881199883,490896895,21103838,84739,130765,0.44700003,0.7592627,1.7040001,2.365,0.76,0.96,103,19,0.07700001,0.023000002,0.074,0.032,5.763302,0,nan,0.0,4,1,17
46154627,1607432881399883,490896894,21103838,84739,130765,0.46800002,0.7592796,1.7040001,2.364,0.76,0.96,103,19,0.021000002,-0.017,-0.013,-0.041,5.763302,0,nan,0.0,4,1,17
46353188,1607432881599882,490896892,21103837,84725,130751,0.42200002,0.7592948,1.705,2.364,0.76,0.96,103,19,0.037,-0.015000001,0.034,-0.047000002,5.763302,0,nan,0.0,4,1,17
46557088,1607432881799882,490896891,21103836,84731,130757,0.42900002,0.7593103,1.705,2.364,0.76,0.96,103,19,0.032,-0.030000001,0.011000001,-0.047000002,5.763302,0,nan,0.0,4,1,17
46755243,1607432881999883,490896887,21103835,84702,130728,0.439,0.7593262,1.705,2.364,0.76,0.96,103,19,0.020000001,-0.018000001,0.009000001,-0.036000002,5.763302,0,nan,0.0,4,1,17
46956067,1607432882199882,490896886,21103834,84711,130737,0.48200002,0.7593437,1.705,2.364,0.76,0.96,103,20,0.048,-0.047000002,-0.008,-0.020000001,5.763302,0,nan,0.0,4,1,17
47152134,1607432882399882,490896884,21103833,84698,130723,0.363,0.75935674,1.705,2.3630002,0.76,0.96,103,20,0.015000001,-0.013,0.008,0.002,5.763302,0,nan,0.0,4,1,17
47354472,1607432882599882,490896882,21103832,84660,130686,0.497,0.75937474,1.7040001,2.3630002,0.76,0.96,103,20,0.013,0.012,-0.0050000004,-0.028,5.763302,0,nan,0.0,4,1,17
47556327,1607432882799882,490896882,21103833,84635,130661,0.448,0.75939095,1.7040001,2.3630002,0.76,0.96,103,20,0.085,0.024,0.081,0.008,5.763302,0,nan,0.0,4,1,17
47754293,1607432882999883,490896881,21103834,84627,130652,0.36200002,0.75940406,1.7040001,2.364,0.76,0.96,103,20,0.028,-0.012,0.026,0.016,5.763302,0,nan,0.0,4,1,17
47956166,1607432883199882,490896882,21103835,84625,130651,0.55700004,0.75942415,1.7040001,2.365,0.76,0.96,103,19,0.091000006,0.083000004,0.037,-0.071,5.763302,0,nan,0.0,4,1,17
48155646,1607432883399882,490896882,21103836,84625,130651,0.35700002,0.759437,1.7030001,2.3660002,0.76,0.96,103,19,0.064,-0.053000003,0.036000002,-0.041,5.763302,0,nan,0.0,4,1,17
48356172,1607432883599882,490896880,21103837,84604,130629,0.51600003,0.75945574,1.7030001,2.365,0.76,0.96,103,19,0.010000001,-0.008,-0.007,-0.003,5.763302,0,nan,0.0,4,1,17
48561411,1607432883799882,490896880,21103837,84588,130613,0.42000002,0.7594709,1.7030001,2.3660002,0.76,0.96,103,19,0.027,-0.0050000004,-0.027,-0.006,5.763302,0,nan,0.0,4,1,17
48757824,1607432883999883,490896879,21103836,84553,130579,0.34,0.7594831,1.702,2.3660002,0.76,0.96,103,19,0.044000003,0.008,-0.043,0.008,5.763302,0,nan,0.0,4,1,17
48955402,1607432884199881,490896878,21103835,84544,130569,0.43600002,0.75949883,1.702,2.365,0.76,0.96,103,19,0.024,-0.023000002,0.007,-0.035,5.763302,0,nan,0.0,4,1,17
49157054,1607432884399881,490896876,21103834,84498,130524,0.44900003,0.75951505,1.702,2.365,0.76,0.96,103,19,0.066,-0.016,-0.064,-0.009000001,5.763302,0,nan,0.0,4,1,17
49356998,1607432884599881,490896877,21103833,84505,130531,0.372,0.7595285,1.702,2.364,0.76,0.96,103,19,0.060000002,0.014,-0.058000002,0.034,5.763302,0,nan,0.0,4,1,17
49556070,1607432884799881,490896876,21103832,84498,130524,0.45900002,0.7595451,1.702,2.3630002,0.76,0.96,103,19,0.054,0.021000002,0.049000002,0.026,5.763302,0,nan,0.0,4,1,17
49760055,1607432884999882,490896875,21103832,84480,130505,0.537,0.75956446,1.702,2.3630002,0.76,0.96,103,19,0.051000003,-0.034,-0.039,0.012,5.763302,0,nan,0.0,4,1,17
50956069,1607432886199881,490896874,21103833,84474,130499,0.48900002,0.7596671,1.7,2.3590002,0.76,0.96,103,18,0.076000005,0.074,0.019000001,0.033,5.763302,0,nan,0.0,4,1,17
51156122,1607432886399881,490896874,21103833,84448,130474,0.54700005,0.7596868,1.6990001,2.3590002,0.76,0.96,103,18,0.096,0.082,0.051000003,-0.006,5.763302,0,nan,0.0,4,1,17
51360143,1607432886599881,490896876,21103835,84470,130495,0.555,0.75970685,1.6990001,2.358,0.76,0.96,103,18,0.1,0.076000005,0.066,-0.07,5.763302,0,nan,0.0,4,1,17
51563184,1607432886799880,490896878,21103836,84492,130518,0.483,0.75972414,1.6990001,2.357,0.76,0.96,103,18,0.026,0.013,-0.022000002,-0.095000006,5.763302,0,nan,0.0,4,1,17
51758044,1607432886999881,490896877,21103836,84477,130503,0.47300002,0.75974125,1.6990001,2.357,0.76,0.96,103,18,0.052,-0.05,-0.016,-0.051000003,5.763302,0,nan,0.0,4,1,17
51966475,1607432887199880,490896876,21103835,84467,130493,0.483,0.7597587,1.6990001,2.3560002,0.76,0.96,103,17,0.020000001,0.010000001,-0.018000001,-0.07700001,5.763302,0,nan,0.0,4,1,17
52161537,1607432887399880,490896876,21103835,84469,130494,0.367,0.75977194,1.6990001,2.357,0.76,0.96,103,17,0.006,-0.001,0.006,0.002,5.763302,0,nan,0.0,4,1,17
52353067,1607432887599880,490896876,21103836,84459,130484,0.48100004,0.7597894,1.6990001,2.357,0.76,0.96,103,17,0.033,0.032,-0.009000001,-0.025,5.763302,0,nan,0.0,4,1,17
52553520,1607432887799880,490896876,21103835,84467,130492,0.476,0.7598065,1.6990001,2.358,0.76,0.96,103,17,0.028,0.013,-0.025,-0.060000002,5.763302,0,nan,0.0,4,1,17
52752074,1607432887999881,490896878,21103836,84498,130524,0.53000003,0.7598257,1.6990001,2.3600001,0.76,0.96,103,17,0.041,0.040000003,0.011000001,-0.094000004,5.763302,0,nan,0.0,4,1,17
52952286,1607432888199880,490896878,21103836,84489,130515,0.51000005,0.75984406,1.6990001,2.361,0.76,0.96,103,18,0.026,-0.023000002,-0.012,-0.007,5.763302,0,nan,0.0,4,1,17
53154190,1607432888399880,490896878,21103836,84471,130496,0.545,0.7598636,1.6990001,2.3620002,0.76,0.96,103,18,0.045,0.044000003,0.010000001,-0.064,5.763302,0,nan,0.0,4,1,17
53354173,1607432888599880,490896880,21103837,84503,130528,0.43,0.7598791,1.7,2.364,0.76,0.96,103,18,0.039,-0.003,-0.039,0.015000001,5.763302,0,nan,0.0,4,1,17
53558286,1607432888799880,490896881,21103837,84503,130529,0.55300003,0.759899,1.7,2.365,0.76,0.96,103,18,0.05,0.042000003,0.028,-0.068,5.763302,0,nan,0.0,4,1,17
53758158,1607432888999881,490896881,21103837,84493,130518,0.518,0.75991786,1.702,2.367,0.76,0.96,103,18,0.017,-0.016,-0.0050000004,-0.007,5.763302,0,nan,0.0,4,1,17
53959919,1607432889199879,490896881,21103838,84499,130525,0.512,0.7599362,1.7040001,2.3690002,0.76,0.96,103,18,0.021000002,-0.021000002,0.003,0.018000001,5.763302,0,nan,0.0,4,1,17
54161109,1607432889399879,490896882,21103838,84496,130521,0.508,0.7599545,1.705,2.371,0.76,0.96,103,18,0.010000001,-0.006,0.008,0.069000006,5.763302,0,nan,0.0,4,1,17
54355283,1607432889599879,490896881,21103838,84468,130493,0.549,0.7599744,1.7070001,2.3720002,0.76,0.96,103,18,0.098000005,-0.09200001,-0.034,0.133,5.763302,0,nan,0.0,4,1,17
54559268,1607432889799879,490896881,21103838,84480,130506,0.512,0.75999296,1.7090001,2.374,0.76,0.96,103,18,0.035,-0.033,0.012,0.105000004,5.763302,0,nan,0.0,4,1,17
54762056,1607432889999880,490896881,21103839,84468,130494,0.43800002,0.76000863,1.71,2.375,0.76,0.96,103,18,0.025,0.001,0.025,0.017,5.763302,0,nan,0.0,4,1,17
54958150,1607432890199879,490896882,21103839,84475,130500,0.40600002,0.7600233,1.7120001,2.377,0.76,0.96,103,19,0.042000003,0.041,-0.010000001,0.033,5.763302,0,nan,0.0,4,1,17
55161057,1607432890399879,490896883,21103840,84459,130484,0.49,0.76004094,1.713,2.378,0.76,0.96,103,19,0.042000003,0.023000002,0.035,0.074,5.763302,0,nan,0.0,4,1,17
55361078,1607432890599879,490896884,21103841,84448,130474,0.49100003,0.7600587,1.715,2.38,0.76,0.96,103,19,0.08400001,0.039,0.075,0.054,5.763302,0,nan,0.0,4,1,17
55560184,1607432890799879,490896884,21103842,84449,130474,0.54200006,0.76007825,1.7170001,2.3820002,0.76,0.96,103,19,0.033,-0.030000001,-0.014,0.07700001,5.763302,0,nan,0.0,4,1,17
55760056,1607432890999880,490896884,21103842,84437,130463,0.568,0.7600987,1.72,2.3850002,0.76,0.96,103,19,0.024,-0.017,-0.018000001,-0.002,5.763302,0,nan,0.0,4,1,17
55960059,1607432891199879,490896885,21103841,84423,130449,0.49400002,0.7601167,1.723,2.388,0.76,0.96,103,10,0.036000002,0.014,-0.033,0.124000005,5.763302,0,nan,0.0,4,1,17
56159143,1607432891399879,490896884,21103841,84411,130437,0.53800005,0.76013607,1.728,2.3960001,0.76,0.96,103,10,0.013,-0.001,0.013,0.052,5.763302,0,nan,0.0,4,1,17
56355138,1607432891599879,490896884,21103840,84396,130422,0.544,0.7601556,1.7320001,2.4,0.76,0.96,103,10,0.026,-0.010000001,-0.024,0.07,5.763302,0,nan,0.0,4,1,17
56558047,1607432891799878,490896881,21103837,84309,130335,0.558,0.7601758,1.7350001,2.404,0.76,0.95,103,10,0.057000004,-0.039,-0.041,0.123,5.763302,0,nan,0.0,4,1,17
56758167,1607432891999879,490896880,21103836,84306,130332,0.53900003,0.7601952,1.7390001,2.4090002,0.76,0.95,103,10,0.069000006,-0.069000006,-0.003,0.07300001,5.763302,0,nan,0.0,4,1,17
56956375,1607432892199878,490896877,21103833,84258,130284,0.517,0.7602139,1.7420001,2.413,0.76,0.95,103,11,0.083000004,-0.021000002,-0.081,0.021000002,5.763302,0,nan,0.0,4,1,17
57153216,1607432892399878,490896876,21103832,84237,130263,0.49400002,0.7602317,1.7450001,2.4190001,0.76,0.95,103,11,0.060000002,-0.055000003,0.023000002,0.055000003,5.763302,0,nan,0.0,4,1,17
57355346,1607432892599878,490896876,21103833,84242,130268,0.512,0.7602502,1.748,2.426,0.76,0.95,103,11,0.065000005,0.003,0.065000005,0.054,5.763302,0,nan,0.0,4,1,17
57555550,1607432892799878,490896876,21103834,84231,130257,0.526,0.7602692,1.7520001,2.4320002,0.76,0.95,103,11,0.062000003,-0.009000001,0.062000003,0.091000006,5.763302,0,nan,0.0,4,1,17
57754035,1607432892999879,490896875,21103833,84233,130259,0.59400004,0.7602907,1.7550001,2.437,0.76,0.95,103,11,0.117000006,-0.094000004,-0.069000006,0.041,5.763302,0,nan,0.0,4,1,17
57954387,1607432893199878,490896875,21103831,84227,130253,0.522,0.7603095,1.7590001,2.4420002,0.76,0.95,103,18,0.030000001,-0.026,0.016,0.049000002,5.763302,0,nan,0.0,4,1,17
58153055,1607432893399878,490896875,21103831,84233,130259,0.59000003,0.7603308,1.7620001,2.446,0.76,0.95,103,18,0.07300001,-0.05,-0.054,0.037,5.763302,0,nan,0.0,4,1,17
58356368,1607432893599878,490896873,21103829,84225,130251,0.56100005,0.7603509,1.766,2.4510002,0.76,0.95,103,18,0.115,-0.101,-0.055000003,0.0,5.763302,0,nan,0.0,4,1,17
58553127,1607432893799878,490896873,21103829,84257,130283,0.588,0.76037216,1.769,2.4550002,0.76,0.95,103,18,0.057000004,-0.046000004,-0.034,0.036000002,5.763302,0,nan,0.0,4,1,17
58754688,1607432893999879,490896875,21103829,84307,130332,0.45400003,0.76038843,1.771,2.459,0.76,0.95,103,18,0.045,-0.043,0.015000001,-0.066,5.763302,0,nan,0.0,4,1,17
58954338,1607432894199878,490896875,21103831,84320,130345,0.349,0.760401,1.774,2.463,0.76,0.95,103,17,0.051000003,-0.044000003,0.027,-0.034,5.763302,0,nan,0.0,4,1,17
59161632,1607432894399877,490896876,21103831,84305,130331,0.58000004,0.76042193,1.7770001,2.4680002,0.76,0.95,103,17,0.068,-0.057000004,-0.038000003,0.097,5.763302,0,nan,0.0,4,1,17
59355311,1607432894599877,490896876,21103831,84311,130337,0.437,0.7604378,1.7800001,2.4720001,0.76,0.95,103,17,0.069000006,-0.069000006,0.009000001,0.011000001,5.763302,0,nan,0.0,4,1,17
59553406,1607432894799877,490896876,21103832,84294,130320,0.57900006,0.7604586,1.7820001,2.476,0.76,0.95,103,17,0.074,0.059000004,0.045,-0.033,5.763302,0,nan,0.0,4,1,17
59756907,1607432894999878,490896877,21103832,84287,130313,0.56700003,0.76047915,1.784,2.48,0.76,0.95,103,17,0.016,0.010000001,0.013,-0.003,5.763302,0,nan,0.0,4,1,17
59961570,1607432895199877,490896876,21103830,84257,130282,0.49400002,0.760497,1.7860001,2.482,0.76,0.95,103,19,0.043,-0.010000001,-0.042000003,0.010000001,5.763302,0,nan,0.0,4,1,17
60161096,1607432895399877,490896876,21103829,84235,130260,0.49500003,0.7605148,1.7870001,2.483,0.76,0.95,103,19,0.036000002,-0.011000001,0.034,-0.089,5.763302,0,nan,0.0,4,1,17
60357205,1607432895599877,490896878,21103831,84261,130286,0.47300002,0.7605319,1.7880001,2.4850001,0.76,0.95,103,19,0.036000002,-0.015000001,0.032,0.051000003,5.763302,0,nan,0.0,4,1,17
60559124,1607432895799877,490896879,21103832,84245,130271,0.55300003,0.7605518,1.7900001,2.4870002,0.76,0.95,103,19,0.047000002,-0.045,-0.014,0.034,5.763302,0,nan,0.0,4,1,17
60754344,1607432895999878,490896879,21103832,84223,130249,0.51600003,0.7605703,1.7910001,2.49,0.76,0.95,103,19,0.045,0.043,-0.014,-0.066,5.763302,0,nan,0.0,4,1,17
60957201,1607432896199877,490896879,21103831,84209,130235,0.55,0.7605902,1.792,2.493,0.76,0.95,103,18,0.11400001,-0.081,-0.080000006,0.019000001,5.763302,0,nan,0.0,4,1,17
61158156,1607432896399877,490896879,21103831,84230,130255,0.47700003,0.7606073,1.792,2.4950001,0.76,0.95,103,18,0.044000003,0.041,-0.017,-0.042000003,5.763302,0,nan,0.0,4,1,17
61362050,1607432896599877,490896879,21103832,84199,130224,0.56,0.7606275,1.792,2.496,0.76,0.95,103,18,0.119,0.091000006,0.07700001,-0.023000002,5.763302,0,nan,0.0,4,1,17
61560143,1607432896799876,490896882,21103835,84219,130245,0.514,0.76064605,1.7930001,2.4980001,0.79999995,0.96999997,103,18,0.025,-0.001,0.025,0.11400001,5.763302,0,nan,0.0,4,1,16
61767572,1607432896999877,490896880,21103834,84159,130184,0.578,0.76066697,1.7950001,2.502,0.79999995,0.96999997,103,18,0.11400001,0.094000004,0.064,-0.087000005,5.763302,0,nan,0.0,4,1,16
61959197,1607432897199876,490896880,21103835,84158,130183,0.45100003,0.7606832,1.797,2.5070002,0.79999995,0.96999997,103,17,0.071,0.004,0.071,0.011000001,5.763302,0,nan,0.0,4,1,16
62153185,1607432897399876,490896880,21103835,84141,130166,0.321,0.76069474,1.7990001,2.513,0.79999995,0.96999997,103,17,0.063,0.044000003,-0.046000004,0.030000001,5.763302,0,nan,0.0,4,1,16
62355152,1607432897599876,490896880,21103833,84106,130131,0.512,0.7607132,1.8000001,2.5170002,0.79999995,0.96999997,103,17,0.041,0.039,0.012,0.006,5.763302,0,nan,0.0,4,1,16
62554146,1607432897799876,490896879,21103832,84114,130140,0.523,0.76073205,1.8010001,2.5210001,0.79999995,0.96999997,103,17,0.021000002,-0.019000001,-0.009000001,-0.028,5.763302,0,nan,0.0,4,1,16
62756146,1607432897999877,490896878,21103829,84114,130140,0.535,0.76075125,1.8000001,2.525,0.79999995,0.96999997,103,17,0.049000002,-0.007,-0.048,-0.086,5.763302,0,nan,0.0,4,1,16
62952923,1607432898199876,490896877,21103828,84131,130157,0.541,0.7607708,1.8000001,2.528,0.79999995,0.96999997,103,22,0.020000001,-0.015000001,-0.013,-0.036000002,5.763302,0,nan,0.0,4,1,16
63155237,1607432898399876,490896879,21103828,84174,130199,0.39800003,0.76078516,1.8000001,2.5330002,0.79999995,0.96999997,103,22,0.053000003,-0.05,0.016,0.007,5.763302,0,nan,0.0,4,1,16
63350361,1607432898599876,490896880,21103829,84212,130238,0.57100004,0.7608057,1.8010001,2.538,0.79999995,0.96999997,103,22,0.082,-0.068,-0.045,0.063,5.763302,0,nan,0.0,4,1,16
63556127,1607432898799876,490896879,21103827,84201,130226,0.563,0.760826,1.8010001,2.5430002,0.79999995,0.96999997,103,22,0.076000005,-0.057000004,-0.05,0.085,5.763302,0,nan,0.0,4,1,16
63754417,1607432898999877,490896879,21103826,84174,130200,0.38300002,0.76083976,1.802,2.548,0.79999995,0.96999997,103,22,0.037,0.032,-0.018000001,0.026,5.763302,0,nan,0.0,4,1,16
63957633,1607432899199876,490896881,21103824,84205,130231,0.46,0.76085633,1.8030001,2.5530002,0.79999995,0.96999997,103,30,0.066,0.039,-0.052,0.09,5.763302,0,nan,0.0,4,1,16
64158145,1607432899399875,490896882,21103824,84244,130270,0.49,0.760874,1.8040001,2.558,0.79999995,0.96999997,103,30,0.031000001,-0.020000001,0.023000002,-0.057000004,5.763302,0,nan,0.0,4,1,16
64360219,1607432899599875,490896881,21103822,84237,130263,0.55700004,0.76089406,1.8050001,2.562,0.79999995,0.96999997,103,30,0.038000003,-0.018000001,-0.033,0.052,5.763302,0,nan,0.0,4,1,16
65768229,1607432900999876,490897128,21104005,84380,130405,0.51000005,0.050443154,1.8110001,2.558,0.76,0.95,103,17,5.9880004,5.2990003,2.789,0.037,0.47805753,0,nan,0.0,4,1,17
65955238,1607432901199875,490897229,21104077,84512,130538,0.492,0.050139293,1.8100001,2.5470002,0.76,0.95,103,30,6.8960004,6.2260003,2.966,0.324,0.46006772,0,nan,0.0,4,1,17
66161053,1607432901399875,490897350,21104171,84645,130671,0.554,0.040975265,1.8100001,2.538,0.76,0.95,103,30,8.567,7.4750004,4.1860003,0.048,0.5105175,0,nan,0.0,4,1,17
66362409,1607432901599875,490897499,21104296,84912,130938,0.549,0.03468091,1.8050001,2.5110002,0.76,0.95,103,30,10.080001,8.653001,5.1720004,0.30200002,0.53872514,0,nan,0.0,4,1,17
66562411,1607432901799875,490897661,21104449,85014,131040,0.58400005,0.03202993,1.807,2.505,0.76,0.95,103,30,10.859,9.156,5.839,-0.046000004,0.5677343,0,nan,0.0,4,1,17
66761940,1607432901999875,490897842,21104625,85206,131232,0.574,0.027589465,1.8050001,2.4870002,0.76,0.95,103,30,12.225,10.167001,6.788,-0.036000002,0.5886948,0,nan,0.0,4,1,17
66958640,1607432902199874,490898037,21104828,85405,131431,0.54200006,0.025220878,1.8010001,2.463,0.76,0.95,103,24,13.349001,10.827001,7.8090005,-0.27600002,0.6248488,0,nan,0.0,4,1,17
67156236,1607432902399874,490898241,21105053,85537,131562,0.551,0.025344273,1.7980001,2.444,0.76,0.95,103,24,14.399001,11.532001,8.622001,-0.128,0.6420223,0,nan,0.0,4,1,17
67354200,1607432902599874,490898458,21105302,85671,131696,0.541,0.026117628,1.7980001,2.436,0.76,0.95,103,24,15.536001,12.276001,9.522,-0.26500002,0.65972376,0,nan,0.0,4,1,17
67557050,1607432902799874,490898685,21105571,85841,131867,0.58500004,0.023382697,1.8000001,2.4290001,0.76,0.95,103,24,16.195002,12.684001,10.069,-0.61600006,0.6709398,0,nan,0.0,4,1,17
67755203,1607432902999875,490898919,21105860,86064,132089,0.582,0.021132795,1.8030001,2.423,0.76,0.95,103,24,17.183,13.272,10.9140005,-1.024,0.68819076,0,nan,0.0,4,1,17
67955477,1607432903199874,490899174,21106162,86666,132691,0.559,0.018918844,1.8040001,2.414,0.76,0.95,103,18,17.654001,14.034,10.711,-1.955,0.65191674,0,nan,0.0,4,1,17
68154473,1607432903399874,490899437,21106457,87514,133540,0.65400004,0.022779163,1.8010001,2.403,0.84999996,1.11,103,18,17.45,14.109,10.268001,-3.6030002,0.6291475,0,nan,0.0,4,1,16
68357070,1607432903599874,490899702,21106738,88622,134648,0.619,0.020221733,1.7980001,2.39,0.84999996,1.11,103,18,17.701,14.494,10.161,-5.0330005,0.61146754,0,nan,0.0,4,1,16
68554195,1607432903799874,490899968,21107004,89875,135900,0.532,0.019767947,1.779,2.3560002,0.84999996,1.11,103,18,17.357,14.622001,9.352,-5.8680005,0.5690033,0,nan,0.0,4,1,16
68757139,1607432903999875,490900225,21107227,91115,137140,0.46400002,0.016624086,1.7570001,2.3430002,0.84999996,1.11,103,18,16.627,14.455001,8.216001,-6.4110003,0.5168473,0,nan,0.0,4,1,16
68959207,1607432904199874,490900483,21107425,92199,138225,0.504,0.016248316,1.7190001,2.338,0.84999996,1.11,103,18,17.744001,15.955001,7.7640004,-5.925,0.45290908,0,nan,0.0,4,1,16
69162659,1607432904399873,490900780,21107618,93137,139163,0.492,0.01348005,1.6940001,2.332,0.84999996,1.11,103,18,19.053001,17.693,7.0680003,-4.9100003,0.3800817,0,nan,0.0,4,1,16
69360249,1607432904599873,490901096,21107793,93701,139727,0.48600003,0.013120687,1.677,2.328,0.84999996,1.11,103,18,19.990002,18.888,6.5480003,-3.387,0.33369803,0,nan,0.0,4,1,16
69558329,1607432904799873,490901428,21107963,93866,139891,0.507,0.017586285,1.6760001,2.331,0.84999996,1.11,103,18,20.321001,19.393002,6.0720005,-1.5280001,0.30342895,0,nan,0.0,4,1,16
69759516,1607432904999874,490901780,21108127,94069,140095,0.544,0.015276692,1.6680001,2.334,0.84999996,1.11,103,18,20.507002,19.86,5.111,-0.82900006,0.25188574,0,nan,0.0,4,1,16
69953752,1607432905199873,490902139,21108259,94123,140148,0.595,0.024794495,1.6750001,2.3470001,0.84999996,1.11,103,15,21.198002,20.699001,4.572,-0.88500005,0.21738005,0,nan,0.0,4,1,16
70156448,1607432905399873,490902514,21108370,94329,140355,0.573,0.021732664,1.6840001,2.358,0.84999996,1.11,103,15,21.663,21.310001,3.8960001,-1.6040001,0.18082169,0,nan,0.0,4,1,16
70357854,1607432905599873,490902899,21108457,94934,140959,0.596,0.023786567,1.6930001,2.3720002,0.84999996,1.11,103,15,21.394001,21.211,2.7870002,-2.641,0.13064085,0,nan,0.0,4,1,16
70557229,1607432905799873,490903266,21108510,95421,141446,0.61300004,0.027984258,1.705,2.3920002,0.84999996,1.11,103,15,20.556002,20.504002,1.463,-3.3880002,0.071237706,0,nan,0.0,4,1,16
70760056,1607432905999874,490903620,21108519,96053,142078,0.625,0.035517797,1.72,2.42,0.84999996,1.11,103,15,19.913,19.912,-0.23400001,-3.8730001,6.2714243,0,nan,0.0,4,1,16
