timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
131640123,131640123,8,44,0,0,22281,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
131844938,131844938,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
132051328,132051328,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
132242542,132242542,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
132458533,132458533,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
132649733,132649733,8,44,0,0,22282,1512,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
132864777,132864777,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
133056125,133056125,8,44,0,0,22282,1512,1542,1100,1543,1543,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
133264129,133264129,8,44,0,0,22281,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
133475366,133475366,8,43,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
133677725,133677725,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
133866538,133866538,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
134073821,134073821,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
134289957,134289957,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
134476676,134476676,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
134684120,134684120,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
134899140,134899140,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
135091334,135091334,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
135302502,135302502,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
135490323,135490323,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
135705853,135705853,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
135905062,135905062,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
136091594,136091594,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
136308199,136308199,8,44,0,0,22281,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
136512382,136512382,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
136722263,136722263,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
136910339,136910339,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
137117514,137117514,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
137324735,137324735,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
137517735,137517735,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
137732907,137732907,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
137923391,137923391,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
138131380,138131380,8,43,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
138334382,138334382,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
138537602,138537602,8,44,0,0,22281,1513,1542,1100,1543,1543,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
138753546,138753546,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
138944790,138944790,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
139155960,139155960,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
139356171,139356171,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
139563324,139563324,8,44,0,0,22281,1512,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
139750407,139750407,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
139966386,139966386,8,43,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
140170741,140170741,8,44,0,0,22282,1512,1542,1100,1543,1543,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
140372632,140372632,8,44,0,0,22282,1512,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
140568648,140568648,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
140772177,140772177,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
140979337,140979337,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
141171345,141171345,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
141382411,141382411,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
141593747,141593747,8,44,0,0,22281,1512,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
141786660,141786660,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
141976931,141976931,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
142184147,142184147,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
142398342,142398342,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
142603168,142603168,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
142794353,142794353,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
143004954,143004954,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
143205651,143205651,8,44,0,0,22282,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
143405525,143405525,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
143592929,143592929,8,43,0,0,22282,1512,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
143816220,143816220,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
144019503,144019503,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
144211333,144211333,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
144422348,144422348,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
144614639,144614639,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
144815366,144815366,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
145016960,145016960,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
145232183,145232183,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
145439125,145439125,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
145631331,145631331,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
145838256,145838256,8,44,0,0,22281,1513,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
146045780,146045780,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
146249627,146249627,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
146448938,146448938,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
146651845,146651845,8,43,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
146847949,146847949,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
147044138,147044138,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
147259335,147259335,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
147446593,147446593,8,44,0,0,22281,1513,1542,1100,1543,1543,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
147657731,147657731,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
147868781,147868781,8,44,0,0,22281,1511,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
148060917,148060917,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
148268117,148268117,8,44,0,0,22282,1512,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
148459340,148459340,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
148671363,148671363,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
148878545,148878545,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
149081722,149081722,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
149269735,149269735,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
149482557,149482557,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
149692780,149692780,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
149888209,149888209,8,43,0,0,22282,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
150099275,150099275,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
150306533,150306533,8,43,0,0,22281,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
150497709,150497709,8,43,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
150698650,150698650,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
150908750,150908750,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
151116108,151116108,8,43,0,0,22281,1512,1543,1100,1542,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
151296132,151296132,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
151499123,151499123,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
151707318,151707318,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
151914526,151914526,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
152125719,152125719,8,44,0,0,22282,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
152317772,152317772,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
152519324,152519324,8,44,0,0,22281,1512,1543,1099,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
152724134,152724134,8,44,0,0,22282,1512,1542,1100,1543,1543,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
153537552,153537552,8,44,0,0,22281,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
153753735,153753735,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
153956934,153956934,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
154147909,154147909,8,44,0,0,22282,1512,1543,1100,1542,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
154352150,154352150,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
154543598,154543598,8,44,0,0,22282,1512,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
154752128,154752128,8,44,0,0,22282,1512,1542,1100,1543,1543,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
154954337,154954337,8,44,0,0,22281,1512,1543,1100,1543,1542,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
155169537,155169537,8,44,0,0,22282,1512,1542,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
155372971,155372971,8,44,0,0,22281,1513,1542,1100,1543,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
155556944,155556944,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
155760107,155760107,8,44,0,0,22273,1512,1525,1099,1549,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
155967349,155967349,8,44,0,0,22274,1512,1525,1099,1549,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
156179381,156179381,8,44,0,0,22273,1513,1524,1100,1548,1548,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
156370384,156370384,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
156585731,156585731,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
156777784,156777784,8,44,0,0,22273,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
156988762,156988762,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
157192752,157192752,8,44,0,0,22274,1512,1525,1099,1549,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
157399993,157399993,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
157591367,157591367,8,44,0,0,22274,1512,1525,1099,1549,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
157798347,157798347,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
158002533,158002533,8,44,0,0,22273,1513,1524,1100,1548,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
158205796,158205796,8,44,0,0,22274,1513,1524,1100,1548,1548,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
158405529,158405529,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
158612738,158612738,8,44,0,0,22274,1512,1524,1100,1548,1549,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
158804801,158804801,8,44,0,0,22274,1513,1524,1100,1548,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
159007331,159007331,8,44,0,0,22274,1512,1524,1100,1548,1548,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
159215380,159215380,8,44,0,0,22274,1512,1524,1100,1549,1548,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
159422319,159422319,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
159621738,159621738,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
159836027,159836027,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
160028967,160028967,8,44,0,0,22282,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
160243842,160243842,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
160431375,160431375,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
160647358,160647358,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
160847201,160847201,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
161037562,161037562,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
161452715,161452715,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
161639950,161639950,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
161844137,161844137,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
162055362,162055362,8,44,0,0,22283,1512,1544,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
162266527,162266527,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
162454532,162454532,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
162669549,162669549,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
162876813,162876813,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
163068777,163068777,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
163268122,163268122,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
163483212,163483212,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
163675311,163675311,8,43,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
163886556,163886556,8,44,0,0,22284,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
164078538,164078538,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
164294801,164294801,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
164484774,164484774,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
164691967,164691967,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
164891958,164891958,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
165091324,165091324,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
166316197,166316197,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
166527332,166527332,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
166723302,166723302,8,43,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
166915355,166915355,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
167125591,167125591,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
167332930,167332930,8,44,0,0,22283,1512,1544,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
167532631,167532631,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
167733155,167733155,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
167939088,167939088,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
168139334,168139334,8,43,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
168330412,168330412,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
168537535,168537535,8,44,0,0,22284,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
168741627,168741627,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
168956938,168956938,8,43,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
169163982,169163982,8,43,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
169356132,169356132,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
169559143,169559143,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
169774398,169774398,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
169962402,169962402,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
170169794,170169794,8,44,0,0,22283,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
170380921,170380921,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
170564789,170564789,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
170787914,170787914,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
170991140,170991140,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
171195341,171195341,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
171386765,171386765,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
171597756,171597756,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
171790562,171790562,8,44,0,0,22283,1512,1544,1099,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
171999216,171999216,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
172196049,172196049,8,44,0,0,22283,1513,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
172403305,172403305,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
172591341,172591341,8,44,0,0,22282,1513,1543,1100,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
172798272,172798272,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
173007140,173007140,8,44,0,0,22283,1512,1543,1100,1543,1544,1099,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
173217813,173217813,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
173416781,173416781,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
173620147,173620147,8,44,0,0,22283,1512,1543,1100,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
173816137,173816137,8,44,0,0,22283,1512,1543,1100,1543,1543,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
