timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
292610099,32767,32767,32767,32767,32767,32767,32767
292614113,-16,32767,32767,32767,32767,32767,32767
292618109,32767,32767,32767,32767,-64,-64,32767
292622071,32767,32767,32767,32767,32767,32767,32767
292626065,-22,32767,-58,32767,32767,32767,32767
292630071,32767,32767,32767,32767,-69,32767,32767
292634113,32767,32767,32767,32767,32767,32767,32767
292638098,-17,32767,32767,32767,32767,32767,32767
292642065,32767,32767,32767,32767,-66,-66,32767
292646104,32767,32767,32767,32767,32767,32767,32767
292650071,-21,32767,32767,32767,32767,32767,32767
292654114,32767,32767,32767,32767,32767,-70,32767
292658101,32767,32767,32767,32767,32767,32767,32767
292662082,-15,32767,32767,32767,32767,32767,32767
292666065,32767,32767,32767,32767,-63,-63,32767
292670072,32767,32767,32767,32767,32767,32767,32767
292674075,-22,32767,32767,32767,32767,32767,32767
292677289,32767,32767,32767,32767,-61,32767,32767
292681271,32767,32767,32767,32767,32767,32767,32767
292685279,32767,32767,32767,32767,32767,32767,32767
292689319,-29,32767,32767,32767,-46,-46,32767
292693265,32767,32767,32767,32767,32767,32767,32767
292697265,-3,32767,32767,32767,32767,32767,32767
292701272,32767,32767,32767,32767,32767,-51,32767
292705272,32767,32767,32767,32767,32767,32767,32767
292709322,-4,32767,32767,32767,32767,32767,32767
292713264,32767,32767,32767,32767,-51,-51,32767
292717265,32767,32767,32767,32767,32767,32767,32767
292721271,-8,32767,32767,32767,32767,32767,32767
292725277,32767,32767,32767,32767,-58,32767,32767
292729342,32767,32767,32767,32767,32767,32767,32767
292733266,-1,32767,32767,32767,32767,32767,32767
292737265,32767,32767,32767,32767,-50,32767,32767
292741271,32767,32767,32767,32767,32767,32767,32767
292745305,-10,32767,32767,32767,32767,32767,32767
292749358,32767,32767,32767,32767,32767,-59,32767
292753309,32767,32767,32767,32767,32767,32767,32767
292757264,32767,32767,32767,32767,32767,32767,32767
292761265,-29,32767,32767,32767,-46,-46,32767
292765306,32767,32767,32767,32767,32767,32767,32767
292769320,-3,32767,32767,32767,32767,32767,32767
292773271,32767,32767,32767,32767,-49,-50,32767
292777265,32767,32767,32767,32767,32767,32767,32767
292781265,-3,32767,32767,32767,32767,32767,32767
292785305,32767,32767,32767,32767,-52,32767,32767
292789319,32767,32767,32767,32767,32767,32767,32767
292793274,-7,32767,32767,32767,32767,32767,32767
292797265,32767,32767,32767,32767,32767,-54,32767
292801265,32767,32767,32767,32767,32767,32767,32767
292805274,-15,32767,32767,32767,32767,32767,32767
292809319,32767,32767,32767,32767,-67,-67,32767
292813302,32767,32767,32767,32767,32767,32767,32767
292817265,-21,32767,-41,32767,32767,32767,32767
292821265,32767,32767,32767,32767,-68,-68,32767
292825264,32767,32767,32767,32767,32767,32767,32767
292829319,-18,32767,32767,32767,32767,32767,32767
292833291,32767,32767,32767,32767,-66,-66,32767
292837264,32767,32767,32767,32767,32767,32767,32767
292841265,-22,32767,32767,32767,32767,32767,32767
292845271,32767,32767,32767,32767,32767,-69,32767
292849319,32767,32767,32767,32767,32767,32767,32767
292853309,-18,32767,32767,32767,32767,32767,32767
292857265,32767,32767,32767,32767,-66,-66,32767
292861264,32767,32767,32767,32767,32767,32767,32767
292865271,-22,32767,32767,32767,32767,32767,32767
292869319,32767,32767,32767,32767,-70,-70,32767
292873296,32767,32767,32767,32767,32767,32767,32767
292877265,-8,32767,32767,32767,32767,32767,32767
292881265,32767,32767,32767,32767,-56,-57,32767
292885271,32767,32767,32767,32767,32767,32767,32767
292889319,-22,32767,32767,32767,32767,32767,32767
292893283,32767,32767,32767,32767,32767,32767,32767
292897282,32767,32767,32767,32767,32767,32767,32767
292901265,-18,32767,32767,32767,32767,32767,32767
292905271,32767,32767,32767,32767,-66,-66,32767
292909322,32767,32767,32767,32767,32767,32767,32767
292913268,-28,32767,32767,32767,-41,-41,32767
292917272,32767,32767,32767,32767,32767,32767,32767
292921278,32767,32767,32767,32767,32767,32767,32767
292925265,-15,32767,32767,32767,32767,32767,32767
292929319,32767,32767,32767,32767,-64,-64,32767
292933314,32767,32767,32767,32767,32767,32767,32767
292937272,-21,32767,32767,32767,32767,32767,32767
292940490,32767,32767,32767,32767,32767,-61,32767
292944464,32767,32767,32767,32767,32767,32767,32767
292947695,-6,32767,32767,32767,32767,32767,32767
292952465,32767,32767,32767,32767,-62,-62,32767
292956471,32767,32767,32767,32767,32767,32767,32767
292960484,-9,32767,32767,32767,32767,32767,32767
292964486,32767,32767,32767,32767,-57,-57,32767
292967707,32767,32767,32767,32767,32767,32767,32767
292972465,-11,32767,32767,32767,32767,32767,32767
292976464,32767,32767,32767,32767,-59,-59,32767
292980520,32767,32767,32767,32767,32767,32767,32767
292984469,-21,32767,32767,32767,32767,32767,32767
292988471,32767,32767,32767,32767,32767,-69,32767
292992465,32767,32767,32767,32767,32767,32767,32767
292996465,-12,32767,32767,32767,32767,32767,32767
293000469,32767,32767,32767,32767,-60,-60,32767
293004471,32767,32767,32767,32767,32767,32767,32767
293008472,-22,32767,32767,32767,32767,32767,32767
293012464,32767,32767,32767,32767,-69,-69,32767
293016464,32767,32767,32767,32767,32767,32767,32767
293020500,-20,32767,32767,32767,-43,-43,32767
293024465,32767,32767,-93,32767,32767,32767,32767
293028488,32767,32767,32767,32767,32767,32767,32767
293032464,-28,32767,32767,32767,32767,-43,32767
293036509,32767,32767,32767,32767,32767,32767,32767
293040464,-3,32767,32767,32767,32767,32767,32767
293044466,32767,32767,32767,32767,-52,-52,32767
293048496,32767,32767,32767,32767,32767,32767,32767
293052477,-1,32767,32767,32767,32767,32767,32767
293056464,32767,32767,32767,32767,-50,-50,32767
293060471,32767,32767,32767,32767,32767,32767,32767
293064464,-7,32767,32767,32767,32767,32767,32767
293068506,32767,32767,32767,32767,-55,-56,32767
293072464,32767,32767,32767,32767,32767,32767,32767
293076465,-3,32767,32767,32767,32767,32767,32767
293080471,32767,32767,32767,32767,32767,-52,32767
293084465,32767,32767,32767,32767,32767,32767,32767
293088495,-6,32767,32767,32767,32767,32767,32767
293092465,32767,32767,32767,32767,-53,-54,32767
293096465,32767,32767,32767,32767,32767,32767,32767
293100471,-3,32767,32767,32767,32767,32767,32767
293104465,32767,32767,32767,32767,-51,32767,32767
293108482,32767,32767,32767,32767,32767,32767,32767
293112465,-6,32767,32767,32767,32767,32767,32767
293116479,32767,32767,32767,32767,-53,-53,32767
293120471,32767,32767,32767,32767,32767,32767,32767
293124464,-4,32767,32767,32767,32767,32767,32767
293128491,32767,32767,32767,32767,32767,-52,32767
293132482,32767,32767,32767,32767,32767,32767,32767
293136467,-7,32767,32767,32767,32767,32767,32767
293140465,32767,32767,32767,32767,-55,-55,32767
293144464,32767,32767,32767,32767,32767,32767,32767
293148485,-17,32767,32767,32767,32767,32767,32767
293152478,32767,32767,32767,32767,-66,-66,32767
293156476,32767,32767,32767,32767,32767,32767,32767
293160465,-29,32767,32767,32767,-43,32767,32767
293164465,32767,32767,32767,32767,32767,32767,32767
293168464,32767,32767,32767,32767,32767,32767,32767
293172488,-22,32767,32767,32767,32767,-42,32767
293176477,32767,32767,32767,32767,32767,32767,32767
293180464,32767,32767,32767,32767,32767,32767,32767
293184465,-28,32767,32767,32767,-42,-42,32767
293188465,32767,32767,32767,32767,32767,32767,32767
293192480,-5,32767,32767,32767,32767,32767,32767
293196466,32767,32767,32767,32767,-53,-53,32767
293200465,32767,32767,32767,32767,32767,32767,32767
293204465,-6,32767,32767,32767,32767,32767,32767
293208464,32767,32767,32767,32767,-53,32767,32767
293212474,32767,32767,32767,32767,32767,32767,32767
293216502,-10,32767,32767,32767,32767,32767,32767
293220465,32767,32767,32767,32767,32767,32767,32767
293224464,32767,32767,32767,32767,32767,32767,32767
293228465,-18,32767,-91,32767,32767,32767,32767
293232465,32767,32767,32767,32767,-66,-66,32767
293236502,32767,32767,32767,32767,32767,32767,32767
293240465,-28,32767,32767,32767,-43,-43,32767
293244465,32767,32767,32767,32767,32767,32767,32767
293248464,32767,32767,32767,32767,32767,32767,32767
293252476,-24,32767,32767,32767,-43,-43,32767
293256520,32767,32767,32767,32767,32767,32767,32767
293260464,32767,32767,32767,32767,32767,32767,32767
293263689,-21,32767,32767,32767,32767,32767,32767
293267665,32767,32767,32767,32767,32767,32767,32767
293271664,32767,32767,32767,32767,32767,32767,32767
293275665,-22,32767,32767,32767,32767,32767,32767
293279665,32767,32767,32767,32767,-69,-70,32767
293283728,32767,32767,32767,32767,32767,32767,32767
293287665,-10,32767,32767,32767,32767,32767,32767
293291665,32767,32767,32767,32767,-58,-58,32767
293295671,32767,32767,32767,32767,32767,32767,32767
293299665,-8,32767,32767,32767,32767,32767,32767
293303674,32767,32767,32767,32767,-57,-57,32767
293307665,32767,32767,32767,32767,32767,32767,32767
293311674,-14,32767,32767,32767,32767,32767,32767
293315671,32767,32767,32767,32767,32767,32767,32767
293319665,32767,32767,32767,32767,32767,32767,32767
293323709,-8,32767,32767,32767,32767,32767,32767
293327665,32767,32767,32767,32767,-57,32767,32767
293331664,32767,32767,32767,32767,32767,32767,32767
293335671,-18,32767,32767,32767,32767,32767,32767
293339664,32767,32767,32767,32767,-66,-66,32767
293343690,32767,32767,32767,32767,32767,32767,32767
293347676,-7,32767,32767,32767,32767,32767,32767
293351674,32767,32767,32767,32767,-55,-56,32767
293355681,32767,32767,32767,32767,32767,32767,32767
293359665,-7,32767,32767,32767,32767,32767,32767
293363716,32767,32767,32767,32767,32767,-55,32767
293367692,32767,32767,32767,32767,32767,32767,32767
293371670,-6,32767,32767,32767,32767,32767,32767
293375665,32767,32767,32767,32767,-53,32767,32767
293379665,32767,32767,32767,32767,32767,32767,32767
293383665,-6,32767,32767,32767,32767,32767,32767
293387675,32767,32767,32767,32767,-54,-54,32767
293391673,32767,32767,32767,32767,32767,32767,32767
293395680,-8,32767,32767,32767,32767,32767,32767
293399665,32767,32767,32767,32767,-55,-55,32767
293403665,32767,32767,32767,32767,32767,32767,32767
293407675,-1,32767,32767,32767,32767,32767,32767
293411665,32767,32767,32767,32767,32767,-49,32767
293415665,32767,32767,32767,32767,32767,32767,32767
293419665,-7,32767,32767,32767,32767,32767,32767
293423665,32767,32767,-45,32767,-55,32767,32767
293427671,32767,32767,32767,32767,32767,32767,32767
293431673,32767,32767,32767,32767,32767,32767,32767
293435665,-30,32767,32767,32767,-47,32767,32767
293439671,32767,32767,32767,32767,32767,32767,32767
293443665,-6,32767,32767,32767,32767,32767,32767
293447668,32767,32767,32767,32767,-54,-54,32767
293451705,32767,32767,32767,32767,32767,32767,32767
293455664,32767,32767,32767,32767,32767,32767,32767
293459689,-27,32767,32767,32767,32767,-49,32767
293463665,32767,32767,32767,32767,32767,32767,32767
293467665,-8,32767,32767,32767,32767,32767,32767
293471695,32767,32767,32767,32767,-58,-58,32767
293475665,32767,32767,32767,32767,32767,32767,32767
293479680,-13,32767,32767,32767,32767,32767,32767
293483665,32767,32767,32767,32767,-60,32767,32767
293487665,32767,32767,32767,32767,32767,32767,32767
293491695,-9,32767,32767,32767,32767,32767,32767
293495664,32767,32767,32767,32767,-58,-58,32767
293499671,32767,32767,32767,32767,32767,32767,32767
293503665,-14,32767,32767,32767,32767,32767,32767
293507665,32767,32767,32767,32767,32767,-63,32767
293511665,32767,32767,32767,32767,32767,32767,32767
293515665,-8,32767,32767,32767,32767,32767,32767
293518906,32767,32767,32767,32767,-51,-51,32767
293523664,32767,32767,32767,32767,32767,32767,32767
293527665,-13,32767,32767,32767,32767,32767,32767
293531665,32767,32767,32767,32767,-60,32767,32767
293535682,32767,32767,32767,32767,32767,32767,32767
293538906,-14,32767,32767,32767,32767,32767,32767
293543665,32767,32767,32767,32767,-69,-69,32767
293547664,32767,32767,32767,32767,32767,32767,32767
293551665,-20,32767,32767,32767,32767,-44,32767
293555673,32767,32767,32767,32767,32767,32767,32767
293558896,32767,32767,32767,32767,32767,32767,32767
293562865,-21,32767,32767,32767,-46,-46,32767
293570103,32767,32767,32767,32767,32767,32767,32767
293574114,-14,32767,32767,32767,32767,32767,32767
293578865,32767,32767,32767,32767,-69,-70,32767
293582871,32767,32767,32767,32767,32767,32767,32767
293586116,-21,32767,32767,32767,-39,32767,32767
293589360,32767,32767,32767,32767,32767,32767,32767
293593291,32767,32767,32767,32767,32767,32767,32767
293597265,-20,32767,32767,32767,32767,32767,32767
293600497,32767,32767,32767,32767,32767,-60,32767
293604465,32767,32767,32767,32767,32767,32767,32767
293608465,-7,32767,32767,32767,32767,32767,32767
293612471,32767,32767,32767,32767,-54,-54,32767
293616465,32767,32767,32767,32767,32767,32767,32767
293619697,32767,32767,32767,32767,32767,32767,32767
293622916,-13,32767,32767,32767,-37,-37,32767
293626868,32767,32767,-87,32767,32767,32767,32767
293630865,32767,32767,32767,32767,32767,32767,32767
293634868,-20,32767,32767,32767,32767,32767,32767
293638865,32767,32767,32767,32767,-67,32767,32767
293642886,32767,32767,32767,32767,32767,32767,32767
293646873,32767,32767,32767,32767,32767,32767,32767
293650865,-29,32767,32767,32767,32767,-47,32767
293654893,32767,32767,32767,32767,32767,32767,32767
293658864,32767,32767,32767,32767,32767,32767,32767
293662865,-21,32767,32767,32767,-46,-46,32767
293666873,32767,32767,32767,32767,32767,32767,32767
293670865,32767,32767,32767,32767,32767,32767,32767
293674871,-29,32767,32767,32767,-45,-46,32767
293678865,32767,32767,32767,32767,32767,32767,32767
293682864,32767,32767,32767,32767,32767,32767,32767
293686906,-24,32767,32767,32767,-47,-47,32767
293690865,32767,32767,32767,32767,32767,32767,32767
293694871,32767,32767,32767,32767,32767,32767,32767
293698865,-29,32767,32767,32767,32767,32767,32767
293702864,32767,32767,32767,32767,32767,32767,32767
293706900,-8,32767,32767,32767,32767,32767,32767
293710864,32767,32767,32767,32767,-55,-55,32767
293714871,32767,32767,32767,32767,32767,32767,32767
293718865,32767,32767,32767,32767,32767,32767,32767
293722865,-28,32767,32767,32767,-48,-48,32767
293726876,32767,32767,32767,32767,32767,32767,32767
293730865,32767,32767,32767,32767,32767,32767,32767
293734870,-18,32767,32767,32767,-55,-55,32767
293738865,32767,32767,32767,32767,32767,32767,32767
293742865,32767,32767,32767,32767,32767,32767,32767
293746875,-22,32767,32767,32767,32767,32767,32767
293750865,32767,32767,32767,32767,32767,32767,32767
293754879,32767,32767,32767,32767,32767,32767,32767
293758915,-18,32767,32767,32767,-58,-58,32767
293762865,32767,32767,32767,32767,32767,32767,32767
293766871,32767,32767,32767,32767,32767,32767,32767
293770882,-22,32767,32767,32767,-52,-52,32767
293774877,32767,32767,32767,32767,32767,32767,32767
293778865,32767,32767,32767,32767,32767,32767,32767
293782869,-15,32767,32767,32767,-55,-55,32767
293786871,32767,32767,32767,32767,32767,32767,32767
293790879,32767,32767,32767,32767,32767,32767,32767
293794865,-22,32767,32767,32767,32767,32767,32767
293798865,32767,32767,32767,32767,32767,32767,32767
293802865,32767,32767,32767,32767,32767,32767,32767
293806871,-15,32767,32767,32767,-54,32767,32767
293810865,32767,32767,32767,32767,32767,32767,32767
293814093,32767,32767,32767,32767,32767,32767,32767
293818864,-21,32767,32767,32767,-48,-48,32767
293822865,32767,32767,32767,32767,32767,32767,32767
293826865,32767,32767,-111,32767,32767,32767,32767
293830865,-13,32767,32767,32767,-55,-55,32767
293834874,32767,32767,32767,32767,32767,32767,32767
293838088,32767,32767,32767,32767,32767,32767,32767
293842070,-22,32767,32767,32767,32767,32767,32767
293846064,32767,32767,32767,32767,32767,-70,32767
293849320,32767,32767,32767,32767,32767,32767,32767
293854113,-13,32767,32767,32767,32767,32767,32767
293858075,32767,32767,32767,32767,-59,32767,32767
293862089,32767,32767,32767,32767,32767,32767,32767
293865304,4,32767,32767,32767,32767,32767,32767
293869326,32767,32767,32767,32767,-50,-50,32767
293874113,32767,32767,32767,32767,32767,32767,32767
293878086,-13,32767,32767,32767,32767,32767,32767
293882064,32767,32767,32767,32767,-61,-61,32767
293886081,32767,32767,32767,32767,32767,32767,32767
293889343,-7,32767,32767,32767,32767,32767,32767
293894113,32767,32767,32767,32767,32767,-63,32767
293898066,32767,32767,32767,32767,32767,32767,32767
293902084,-17,32767,32767,32767,32767,32767,32767
293906104,32767,32767,32767,32767,-66,32767,32767
293910071,32767,32767,32767,32767,32767,32767,32767
293914112,-22,32767,32767,32767,32767,32767,32767
293918078,32767,32767,32767,32767,-69,32767,32767
293922085,32767,32767,32767,32767,32767,32767,32767
293926065,-17,32767,32767,32767,32767,32767,32767
293930077,32767,32767,32767,32767,-67,-67,32767
293934077,32767,32767,32767,32767,32767,32767,32767
293938066,-22,32767,32767,32767,32767,32767,32767
293942069,32767,32767,32767,32767,32767,-69,32767
293946073,32767,32767,32767,32767,32767,32767,32767
293950070,-15,32767,32767,32767,32767,32767,32767
293954113,32767,32767,32767,32767,-64,-64,32767
293958066,32767,32767,32767,32767,32767,32767,32767
293962089,-21,32767,32767,32767,32767,32767,32767
293966065,32767,32767,32767,32767,-69,32767,32767
293970069,32767,32767,32767,32767,32767,32767,32767
293974119,-8,32767,32767,32767,32767,32767,32767
