timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
12353464,0,0.0,0.0,0.0,0.0,0.14160186,1.0644407e-07,2.8483205e-07,0.0,0.004395782,-0.003364475,0.020923253,0.024599958,2.6741383e-05,7.155686e-05,0.0,0.009922303,-0.025367271,0.012379394,1.2478123,0.0,0.1,-0.020923253,2.1832051,0.3108328,1.139532,0.16968514,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
12456688,0,0.0,0.0,0.0,0.0,0.15012048,1.0644407e-07,2.8483205e-07,0.0,0.004779905,-0.0036146473,0.025320482,0.034302674,2.6741383e-05,7.155686e-05,0.0,0.012650814,0.0030103165,0.031589143,1.2470813,0.0,0.1,-0.025320482,2.168859,0.3072319,1.1111699,0.16634329,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
12559899,0,0.0,0.0,0.0,0.0,0.15785259,1.0644407e-07,2.8483205e-07,0.0,0.0052346075,-0.0030637917,0.028202338,0.040522523,2.6741383e-05,7.155686e-05,0.0,0.008064697,0.005318731,0.015486468,1.2462121,0.0,0.1,-0.028202338,2.1757348,0.3070069,1.095287,0.1644996,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
12663869,0,0.0,0.0,0.0,0.0,0.16079831,1.0644407e-07,2.8483205e-07,0.0,0.0054602604,-0.0030798002,0.027834127,0.0381768,2.6741383e-05,7.155686e-05,0.0,-0.0055735186,0.004224569,0.032630697,1.2449044,0.0,0.1,-0.027834127,2.1824834,0.30698997,1.080293,0.16269965,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
12767864,0,0.0,0.0,0.0,0.0,0.15971501,1.0644407e-07,2.8483205e-07,0.0,0.0057908306,-0.003466637,0.026456393,0.031347137,2.6741383e-05,7.155686e-05,0.0,0.015810682,0.0009957363,0.034078892,1.2436448,0.0,0.1,-0.026456393,2.160981,0.30328238,1.0538696,0.1595773,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
12871068,0,0.0,0.0,0.0,0.0,0.1561783,1.0644407e-07,2.8483205e-07,0.0,0.005707717,-0.0034589677,0.024111602,0.022106871,2.6741383e-05,7.155686e-05,0.0,0.0028269743,0.01078428,0.023245871,1.242624,0.0,0.1,-0.024111602,2.1645813,0.30323502,1.0405818,0.15786119,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
12975083,0,0.0,0.0,0.0,0.0,0.15351869,1.0644407e-07,2.8483205e-07,0.0,0.0057024783,-0.0034983773,0.022706235,0.01579325,2.6741383e-05,7.155686e-05,0.0,0.0062360633,-2.4836801e-05,0.00718003,1.2418567,0.0,0.1,-0.022706235,2.1668978,0.30315718,1.0282123,0.1561722,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13079064,0,0.0,0.0,0.0,0.0,0.14706591,1.0644407e-07,2.8483205e-07,0.0,0.005933004,-0.0034596915,0.019518692,0.0048549473,2.6741383e-05,7.155686e-05,0.0,0.01652053,-0.0075807497,0.030881424,1.2412219,0.0,0.1,-0.019518692,2.142433,0.29954478,1.0059327,0.15325266,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13174279,0,0.0,0.0,0.0,0.0,0.1432796,1.0644407e-07,2.8483205e-07,0.0,0.005687727,-0.0031743324,0.017589102,-0.00090163574,2.6741383e-05,7.155686e-05,0.0,-0.004908758,-0.001070781,0.0026105004,1.24009,0.0,0.1,-0.017589102,2.1353412,0.298419,0.9937073,0.15139331,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13278264,0,0.0,0.0,0.0,0.0,0.13819015,1.0644407e-07,2.8483205e-07,0.0,0.006264087,-0.0036826034,0.015333192,-0.007617907,2.6741383e-05,7.155686e-05,0.0,0.0022989477,-0.012329528,0.017247098,1.2390287,0.0,0.1,-0.015333192,2.135353,0.2983235,0.98540264,0.14982547,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13382264,0,0.0,0.0,0.0,0.0,0.13004151,1.0644407e-07,2.8483205e-07,0.0,0.0063775345,-0.004221063,0.010786276,-0.018831166,2.6741383e-05,7.155686e-05,0.0,-0.007967207,-0.0002501717,0.0023738723,1.2384827,0.0,0.1,-0.010786276,2.11055,0.29490188,0.9687787,0.14714842,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13481464,0,0.0,0.0,0.0,0.0,0.12070011,1.0644407e-07,2.8483205e-07,0.0,0.00609524,-0.0045644287,0.007039233,-0.029296687,2.6741383e-05,7.155686e-05,0.0,0.0021164129,-0.0039321403,-0.013158746,1.2395116,0.0,0.1,-0.007039233,2.1031215,0.29388797,0.96151096,0.14545731,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13585464,0,0.0,0.0,0.0,0.0,0.111363545,1.0644407e-07,2.8483205e-07,0.0,0.0055499454,-0.0042400286,0.0039970963,-0.03766839,2.6741383e-05,7.155686e-05,0.0,-0.010745412,0.002879669,-0.0055302302,1.2413263,0.0,0.1,-0.0039970963,2.1027138,0.2938539,0.9584476,0.14404336,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13681470,0,0.0,0.0,0.0,0.0,0.10314236,1.0644407e-07,2.8483205e-07,0.0,0.0057388144,-0.004854476,0.00082381896,-0.044383317,2.6741383e-05,7.155686e-05,0.0,0.011003926,-0.009908972,-0.0126865,1.2429084,0.0,0.1,-0.00082381896,2.098184,0.29326177,0.95560914,0.1424714,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13786359,0,0.0,0.0,0.0,0.0,0.098452166,1.0644407e-07,2.8483205e-07,0.0,0.0060072253,-0.0050351447,-0.0009980603,-0.045211855,2.6741383e-05,7.155686e-05,0.0,0.00410395,-0.001921632,-0.015848178,1.2440854,0.0,0.1,0.0009980603,2.074928,0.29010564,0.9473387,0.14005105,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13888705,0,0.0,0.0,0.0,0.0,0.095198914,1.0644407e-07,2.8483205e-07,0.0,0.0059065823,-0.005207374,-0.0018996116,-0.04388414,2.6741383e-05,7.155686e-05,0.0,9.3369e-05,-0.0075198626,0.010439068,1.2445642,0.0,0.1,0.0018996116,2.073873,0.2899627,0.9494213,0.13873403,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
13984691,0,0.0,0.0,0.0,0.0,0.09227655,1.0644407e-07,2.8483205e-07,0.0,0.0058206636,-0.005416594,-0.0022826483,-0.04246332,2.6741383e-05,7.155686e-05,0.0,-0.0018156009,-0.0003960914,0.02554056,1.2447193,0.0,0.1,0.0022826483,2.068055,0.2891396,0.95122224,0.13723893,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14088669,0,0.0,0.0,0.0,0.0,0.08159443,1.0644407e-07,2.8483205e-07,0.0,0.006283171,-0.005346009,-0.0064451573,-0.052103095,2.6741383e-05,7.155686e-05,0.0,0.015875995,0.0027175476,-0.01304304,1.2445126,0.0,0.1,0.0064451573,2.0666666,0.2888787,0.9564403,0.13596739,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14191898,0,0.0,0.0,0.0,0.0,0.07391114,1.0644407e-07,2.8483205e-07,0.0,0.0064313873,-0.0051776557,-0.008735345,-0.055852767,2.6741383e-05,7.155686e-05,0.0,0.021221025,-0.0027029803,0.03574491,1.2446827,0.0,0.1,0.008735345,2.0455217,0.28586397,0.9563684,0.13376339,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14287884,0,0.0,0.0,0.0,0.0,0.065796696,1.0644407e-07,2.8483205e-07,0.0,0.006894768,-0.005247338,-0.012068631,-0.06118554,2.6741383e-05,7.155686e-05,0.0,0.014234896,-0.016385408,0.020186218,1.2448225,0.0,0.1,0.012068631,2.0394661,0.28486297,0.96259046,0.13238756,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14391864,0,0.0,0.0,0.0,0.0,0.054089762,1.0644407e-07,2.8483205e-07,0.0,0.007060936,-0.006042875,-0.015730906,-0.06925636,2.6741383e-05,7.155686e-05,0.0,0.0025071152,-0.015159095,-0.008096436,1.244726,0.0,0.1,0.015730906,2.0412648,0.2848422,0.9738501,0.13124833,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14495109,0,0.0,0.0,0.0,0.0,0.04942161,1.0644407e-07,2.8483205e-07,0.0,0.0075222836,-0.006393008,-0.016552974,-0.06682252,2.6741383e-05,7.155686e-05,0.0,0.017194347,-0.0077571357,-0.029056864,1.2444888,0.0,0.1,0.016552974,2.0225906,0.28195918,0.97937673,0.12920678,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14599064,0,0.0,0.0,0.0,0.0,0.049946863,1.0644407e-07,2.8483205e-07,0.0,0.007795454,-0.006034941,-0.016226226,-0.058430295,2.6741383e-05,7.155686e-05,0.0,-0.002659001,0.014893655,-0.0014696901,1.2443383,0.0,0.1,0.016226226,2.0255737,0.28191984,0.9937596,0.12812072,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14694264,0,0.0,0.0,0.0,0.0,0.05734661,1.0644407e-07,2.8483205e-07,0.0,0.0075720125,-0.0060753864,-0.01380449,-0.042924464,2.6741383e-05,7.155686e-05,0.0,0.0040098643,0.0014945163,-0.024369502,1.2438893,0.0,0.1,0.01380449,2.0215175,0.28088394,1.005571,0.12683566,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14798279,0,0.0,0.0,0.0,0.0,0.06420364,1.0644407e-07,2.8483205e-07,0.0,0.0077144005,-0.0059061134,-0.010775031,-0.028908992,2.6741383e-05,7.155686e-05,0.0,0.0002858843,0.0024661142,-0.020779565,1.2433603,0.0,0.1,0.010775031,2.0254903,0.28077447,1.0223972,0.12576818,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
14902264,0,0.0,0.0,0.0,0.0,0.06931573,1.0644407e-07,2.8483205e-07,0.0,0.00797734,-0.0057090186,-0.009458084,-0.020052625,2.6741383e-05,7.155686e-05,0.0,0.0060374094,-0.009012554,-0.0009974381,1.243124,0.0,0.1,0.009458084,2.0295732,0.2805647,1.0400223,0.12471745,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
15001464,0,0.0,0.0,0.0,0.0,0.068541355,1.0644407e-07,2.8483205e-07,0.0,0.00765115,-0.0063712187,-0.010839596,-0.020617012,2.6741383e-05,7.155686e-05,0.0,0.007434001,0.004291345,-0.005860473,1.2429657,0.0,0.1,0.010839596,2.028442,0.27961117,1.055465,0.12351356,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
15105470,0,0.0,0.0,0.0,0.0,0.06490095,1.0644407e-07,2.8483205e-07,0.0,0.007774671,-0.0066665257,-0.012600052,-0.0240996,2.6741383e-05,7.155686e-05,0.0,-0.0061892094,-0.005751753,-0.008134777,1.2424054,0.0,0.1,0.012600052,2.0145912,0.2768264,1.06851,0.12170095,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16019064,0,0.0,0.0,0.0,0.0,0.083887056,1.0644407e-07,2.8483205e-07,0.0,0.0077217827,-0.006072034,-0.003947357,0.012802313,2.6741383e-05,7.155686e-05,0.0,-0.0051675425,0.0014900351,0.018731834,1.2442445,0.0,0.1,0.003947357,2.041725,0.2670447,1.2378128,0.11155414,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16123064,0,0.0,0.0,0.0,0.0,0.08739248,1.0644407e-07,2.8483205e-07,0.0,0.007881244,-0.0059371786,-0.0034329402,0.014687434,2.6741383e-05,7.155686e-05,0.0,0.0031470545,-0.0067096422,-0.003679497,1.2443352,0.0,0.1,0.0034329402,2.0618074,0.2673681,1.2620505,0.11088613,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16226318,0,0.0,0.0,0.0,0.0,0.088806294,1.0644407e-07,2.8483205e-07,0.0,0.008064538,-0.005710599,-0.004056288,0.013384681,2.6741383e-05,7.155686e-05,0.0,0.00064808445,-0.007949693,-0.0027034194,1.2441425,0.0,0.1,0.004056288,2.0574844,0.26503688,1.2750491,0.10952761,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16330267,0,0.0,0.0,0.0,0.0,0.0891343,1.0644407e-07,2.8483205e-07,0.0,0.0085653495,-0.005921264,-0.0041786763,0.01157615,2.6741383e-05,7.155686e-05,0.0,0.006986601,-0.009999682,0.016914286,1.2444768,0.0,0.1,0.0041786763,2.0746834,0.26499283,1.2954535,0.108851254,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16426332,0,0.0,0.0,0.0,0.0,0.08889889,1.0644407e-07,2.8483205e-07,0.0,0.0087268,-0.00577031,-0.004453853,0.009543156,2.6741383e-05,7.155686e-05,0.0,0.01783937,-0.016513519,0.00918559,1.2453058,0.0,0.1,0.004453853,2.0848968,0.26430663,1.311269,0.108048625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16529470,0,0.0,0.0,0.0,0.0,0.08809734,1.0644407e-07,2.8483205e-07,0.0,0.008813181,-0.0048654214,-0.0050402503,0.0067841685,2.6741383e-05,7.155686e-05,0.0,0.0061062216,0.0154720675,0.016584836,1.2463975,0.0,0.1,0.0050402503,2.103839,0.26432884,1.3304973,0.107408024,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16633475,0,0.0,0.0,0.0,0.0,0.08711982,1.0644407e-07,2.8483205e-07,0.0,0.009075988,-0.004759249,-0.005350731,0.004451486,2.6741383e-05,7.155686e-05,0.0,0.0026119738,0.0073129013,-0.042768992,1.2471942,0.0,0.1,0.005350731,2.0979836,0.26193127,1.3379601,0.106137425,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16737470,0,0.0,0.0,0.0,0.0,0.083740555,1.0644407e-07,2.8483205e-07,0.0,0.00906979,-0.004698414,-0.006194899,-0.00044102402,2.6741383e-05,7.155686e-05,0.0,-0.0010807447,0.012469584,-0.034015324,1.2475332,0.0,0.1,0.006194899,2.1180296,0.26202533,1.3554753,0.10554072,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16832664,0,0.0,0.0,0.0,0.0,0.079095505,1.0644407e-07,2.8483205e-07,0.0,0.00893403,-0.0043700747,-0.0077965287,-0.0066972696,2.6741383e-05,7.155686e-05,0.0,-0.012033377,-0.0011415228,0.007204214,1.2475767,0.0,0.1,0.0077965287,2.1284711,0.26135525,1.3670261,0.10480473,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
16936664,0,0.0,0.0,0.0,0.0,0.0716662,1.0644407e-07,2.8483205e-07,0.0,0.008676514,-0.0043593463,-0.010228935,-0.01567233,2.6741383e-05,7.155686e-05,0.0,0.0067812405,-0.015999531,-0.009886983,1.2481709,0.0,0.1,0.010228935,2.1478357,0.26137683,1.3818527,0.10422545,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17040663,0,0.0,0.0,0.0,0.0,0.0716216,1.0644407e-07,2.8483205e-07,0.0,0.007993765,-0.003709134,-0.009667591,-0.013478345,2.6741383e-05,7.155686e-05,0.0,0.022501653,0.010115422,-0.016874697,1.2491443,0.0,0.1,0.009667591,2.14132,0.2591235,1.384103,0.1030611,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17136698,0,0.0,0.0,0.0,0.0,0.07707436,1.0644407e-07,2.8483205e-07,0.0,0.008366184,-0.0032836697,-0.007611131,-0.004873177,2.6741383e-05,7.155686e-05,0.0,0.028461108,0.012368736,0.0047165854,1.2500176,0.0,0.1,0.007611131,2.150996,0.25848046,1.3920197,0.10237999,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17239867,0,0.0,0.0,0.0,0.0,0.08187685,1.0644407e-07,2.8483205e-07,0.0,0.008652128,-0.0024794096,-0.0059565012,0.0017547815,2.6741383e-05,7.155686e-05,0.0,0.00383751,0.006441078,0.005834363,1.2508137,0.0,0.1,0.0059565012,2.1695669,0.25850797,1.4029982,0.10185193,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17343864,0,0.0,0.0,0.0,0.0,0.08463459,1.0644407e-07,2.8483205e-07,0.0,0.007916363,-0.0018632249,-0.00522549,0.0047007552,2.6741383e-05,7.155686e-05,0.0,-0.011140084,0.0069587384,0.009700593,1.2514746,0.0,0.1,0.00522549,2.1878314,0.25852782,1.4128026,0.101341434,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17446320,0,0.0,0.0,0.0,0.0,0.08624533,1.0644407e-07,2.8483205e-07,0.0,0.008009346,-0.0011843649,-0.0062424256,0.004467639,2.6741383e-05,7.155686e-05,0.0,0.011984554,0.0037275988,-0.03818374,1.25205,0.0,0.1,0.0062424256,2.1785674,0.25635055,1.4090443,0.10027799,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17543109,0,0.0,0.0,0.0,0.0,0.08445447,1.0644407e-07,2.8483205e-07,0.0,0.007921876,-0.00054627296,-0.0065740063,0.0016955759,2.6741383e-05,7.155686e-05,0.0,0.005069489,-0.016383782,0.018215273,1.252439,0.0,0.1,0.0065740063,2.186359,0.25573194,1.4120929,0.099671334,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17647108,0,0.0,0.0,0.0,0.0,0.08220453,1.0644407e-07,2.8483205e-07,0.0,0.0072194315,0.00044849215,-0.0065436945,-0.0008494833,2.6741383e-05,7.155686e-05,0.0,-0.006394078,-0.0056518507,-0.0010965314,1.2522608,0.0,0.1,0.0065436945,2.2023003,0.25570923,1.4178643,0.09921128,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17750264,0,0.0,0.0,0.0,0.0,0.081250414,1.0644407e-07,2.8483205e-07,0.0,0.0065737083,0.0014535828,-0.0072033554,-0.0024831733,2.6741383e-05,7.155686e-05,0.0,-0.0021808045,-0.0059957854,-0.0070102597,1.2517722,0.0,0.1,0.0072033554,2.2185953,0.25574344,1.4227858,0.09877279,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17854272,0,0.0,0.0,0.0,0.0,0.08132531,1.0644407e-07,2.8483205e-07,0.0,0.005999163,0.0023168481,-0.0072674197,-0.0023067158,2.6741383e-05,7.155686e-05,0.0,-0.0016516246,0.006171091,0.019580465,1.2509644,0.0,0.1,0.0072674197,2.2070296,0.2537131,1.414088,0.097823,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
17958264,0,0.0,0.0,0.0,0.0,0.0834056,1.0644407e-07,2.8483205e-07,0.0,0.0063528307,0.0037227725,-0.006850669,0.00021838822,2.6741383e-05,7.155686e-05,0.0,0.0012399481,0.013935347,-0.017575007,1.250433,0.0,0.1,0.006850669,2.2219195,0.2537348,1.4168751,0.097433195,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18053480,0,0.0,0.0,0.0,0.0,0.08361181,1.0644407e-07,2.8483205e-07,0.0,0.0062272004,0.004799351,-0.0069528157,0.00013151574,2.6741383e-05,7.155686e-05,0.0,0.014304916,0.016437473,0.0019899774,1.2505113,0.0,0.1,0.0069528157,2.2276511,0.2531966,1.4151083,0.09693965,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18157502,0,0.0,0.0,0.0,0.0,0.08334115,1.0644407e-07,2.8483205e-07,0.0,0.006210199,0.0060481364,-0.007669905,-0.0010176161,2.6741383e-05,7.155686e-05,0.0,0.020189447,0.027806755,0.0037711111,1.2508708,0.0,0.1,0.007669905,2.2151597,0.25129932,1.4040037,0.096098915,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18261464,0,0.0,0.0,0.0,0.0,0.08303595,1.0644407e-07,2.8483205e-07,0.0,0.0062289257,0.0065942784,-0.008060119,-0.0017260116,2.6741383e-05,7.155686e-05,0.0,0.004448252,0.028672466,-0.015501292,1.2509085,0.0,0.1,0.008060119,2.2287524,0.2513701,1.4042516,0.09578043,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18360664,0,0.0,0.0,0.0,0.0,0.082045965,1.0644407e-07,2.8483205e-07,0.0,0.006344324,0.007909989,-0.0079549225,-0.0025816257,2.6741383e-05,7.155686e-05,0.0,0.006256342,0.0076604504,0.00831851,1.2505,0.0,0.1,0.0079549225,2.2057307,0.2489353,1.38765,0.09487444,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18464670,0,0.0,0.0,0.0,0.0,0.0779099,1.0644407e-07,2.8483205e-07,0.0,0.0057954574,0.0082249595,-0.009831604,-0.008305397,2.6741383e-05,7.155686e-05,0.0,-0.0067724367,0.0283239,-0.0061453884,1.2502664,0.0,0.1,0.009831604,2.2195067,0.24911061,1.3869879,0.0946153,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18560673,0,0.0,0.0,0.0,0.0,0.07388697,1.0644407e-07,2.8483205e-07,0.0,0.0061449725,0.009212786,-0.010948538,-0.012508414,2.6741383e-05,7.155686e-05,0.0,0.014298345,-0.0034214796,-0.009547522,1.2503607,0.0,0.1,0.010948538,2.226644,0.24891,1.3832169,0.09428481,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18663864,0,0.0,0.0,0.0,0.0,0.07403584,1.0644407e-07,2.8483205e-07,0.0,0.005866035,0.009785417,-0.010433439,-0.010599523,2.6741383e-05,7.155686e-05,0.0,0.0024094786,0.021074096,-0.0055682585,1.2506351,0.0,0.1,0.010433439,2.2385962,0.24906482,1.3806266,0.094051994,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18767883,0,0.0,0.0,0.0,0.0,0.07164928,1.0644407e-07,2.8483205e-07,0.0,0.0053013656,0.010869533,-0.0105549265,-0.01203023,2.6741383e-05,7.155686e-05,0.0,0.004107989,0.009568122,0.019042915,1.2510248,0.0,0.1,0.0105549265,2.2219138,0.24730718,1.3645557,0.093370855,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18871864,0,0.0,0.0,0.0,0.0,0.06654363,1.0644407e-07,2.8483205e-07,0.0,0.0051512676,0.012022957,-0.012353514,-0.017547203,2.6741383e-05,7.155686e-05,0.0,-0.009299323,-0.007945691,-0.013364541,1.2510021,0.0,0.1,0.012353514,2.2314951,0.2474135,1.3601227,0.093168475,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
18971067,0,0.0,0.0,0.0,0.0,0.06409874,1.0644407e-07,2.8483205e-07,0.0,0.0047194315,0.013106491,-0.013516553,-0.019303504,2.6741383e-05,7.155686e-05,0.0,-0.010824143,-0.00081320613,-0.026497941,1.2507534,0.0,0.1,0.013516553,2.2319992,0.24698564,1.3519653,0.09286291,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19075100,0,0.0,0.0,0.0,0.0,0.06401997,1.0644407e-07,2.8483205e-07,0.0,0.0039259735,0.01361953,-0.013123519,-0.016915232,2.6741383e-05,7.155686e-05,0.0,0.0073240437,0.024074225,0.021670341,1.2503903,0.0,0.1,0.013123519,2.240334,0.24709915,1.346449,0.09269215,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19171113,0,0.0,0.0,0.0,0.0,0.060420353,1.0644407e-07,2.8483205e-07,0.0,0.0033434494,0.014783875,-0.01388795,-0.019559154,2.6741383e-05,7.155686e-05,0.0,-0.01830736,0.0123602105,0.025049567,1.2499865,0.0,0.1,0.01388795,2.2168353,0.24512216,1.3270471,0.09203672,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19274285,0,0.0,0.0,0.0,0.0,0.0552789,1.0644407e-07,2.8483205e-07,0.0,0.0006411316,0.015489638,-0.015533501,-0.024098352,2.6741383e-05,7.155686e-05,0.0,-0.091731876,-0.017508864,-0.048512854,1.2497611,0.0,0.1,0.015533501,2.2253,0.24532172,1.3211923,0.091917835,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19378263,0,0.0,0.0,0.0,0.0,0.052062783,1.0644407e-07,2.8483205e-07,0.0,0.0014110105,0.015842885,-0.01597905,-0.025073338,2.6741383e-05,7.155686e-05,0.0,-0.030993782,0.0073255715,0.087380245,1.2499349,0.0,0.1,0.01597905,2.2332346,0.2455281,1.3149066,0.0918145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19474272,0,0.0,0.0,0.0,0.0,0.048947904,1.0644407e-07,2.8483205e-07,0.0,-0.0019959456,0.01924767,-0.01684966,-0.026522228,2.6741383e-05,7.155686e-05,0.0,0.04625691,0.057823632,-0.016878607,1.2498162,0.0,0.1,0.01684966,2.2306786,0.24510056,1.3046894,0.09159183,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19582322,0,0.0,0.0,0.0,0.0,0.0457925,1.0644407e-07,2.8483205e-07,0.0,0.003257497,0.014101586,-0.018667229,-0.02840653,2.6741383e-05,7.155686e-05,0.0,0.010506447,0.024274064,-0.10735306,1.2505473,0.0,0.1,0.018667229,2.2189023,0.2440624,1.2887421,0.0912172,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19678264,0,0.0,0.0,0.0,0.0,0.04614821,1.0644407e-07,2.8483205e-07,0.0,-0.003431183,0.01705221,-0.016918045,-0.023514807,2.6741383e-05,7.155686e-05,0.0,0.06569063,-0.04693212,0.076292016,1.2507185,0.0,0.1,0.016918045,2.2154536,0.2436532,1.2781001,0.091027625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19781464,0,0.0,0.0,0.0,0.0,0.045832597,1.0644407e-07,2.8483205e-07,0.0,-0.001876978,0.013466682,-0.020263499,-0.024555983,2.6741383e-05,7.155686e-05,0.0,0.0028451046,-0.048905604,-0.06900543,1.2510422,0.0,0.1,0.020263499,2.2175124,0.24364461,1.269103,0.09094739,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19884675,0,0.0,0.0,0.0,0.0,0.04384155,1.0644407e-07,2.8483205e-07,0.0,-0.001232674,0.016735649,-0.021420918,-0.025244702,2.6741383e-05,7.155686e-05,0.0,-0.040047463,0.07134053,-0.060429696,1.2519844,0.0,0.1,0.021420918,2.1959991,0.2420909,1.2498237,0.09050517,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
19988669,0,0.0,0.0,0.0,0.0,0.04044486,1.0644407e-07,2.8483205e-07,0.0,-0.0030669868,0.017721098,-0.02182259,-0.026454117,2.6741383e-05,7.155686e-05,0.0,0.069754064,0.13033885,-0.08263756,1.252172,0.0,0.1,0.02182259,2.2006674,0.242303,1.2419559,0.09049369,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
20084664,0,0.0,0.0,0.0,0.0,0.03807604,1.0644407e-07,2.8483205e-07,0.0,-0.0012056071,0.026389496,-0.021726836,-0.0260599,2.6741383e-05,7.155686e-05,0.0,0.0065573067,-0.004474068,0.029621344,1.2522625,0.0,0.1,0.021726836,2.1964002,0.24195653,1.2310846,0.090369694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
