timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
476171864,0.0,0.0,0.0,-1.7945423,-0.10718742,-0.27368164,0.11336012,-0.06086783,-0.0036713183,0.3349464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.141884,101.14255,4.0601707,0.0025090233,0.0025094177,0.0025068216,0.09014766,0.0,0.0,0.0,0.0,0.0,0.0063706967,0.008982136,0.036174405,0.0,0.0,0.0,0.0,0.0,0.0
476371127,0.0,0.0,0.0,-1.77369,-0.100797355,-0.27584076,0.11336012,-0.06086783,-0.0036713183,0.3201611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14416,101.14482,4.0603385,0.0025090233,0.0025094177,0.0025068216,0.090147495,0.0,0.0,0.0,0.0,0.0,0.0065535367,0.0063982443,0.025649251,0.0,0.0,0.0,0.0,0.0,0.0
476570271,0.0,0.0,0.0,-1.7531059,-0.095665224,0.25112915,0.11336012,-0.06086783,-0.0036713183,0.30879426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1442,101.14486,4.060349,0.0025090233,0.0025094177,0.0025068216,0.09014728,0.0,0.0,0.0,0.0,0.0,0.006050269,0.007647168,0.031322606,0.0,0.0,0.0,0.0,0.0,0.0
476770278,0.0,0.0,0.0,-1.7312789,-0.09066658,-0.42892456,0.11336012,-0.06086783,-0.0036713183,0.31492114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14418,101.14483,4.0603514,0.0025090233,0.0025094177,0.0025068216,0.09014698,0.0,0.0,0.0,0.0,0.0,0.0062292567,0.008927643,0.037252657,0.0,0.0,0.0,0.0,0.0,0.0
476977464,0.0,0.0,0.0,-1.7065024,-0.08595679,-0.34425354,0.11336012,-0.06086783,-0.0036713183,0.331563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14459,101.14523,4.060386,0.0025090233,0.0025094177,0.0025068216,0.09014672,0.0,0.0,0.0,0.0,0.0,0.006243339,0.007412505,0.030901613,0.0,0.0,0.0,0.0,0.0,0.0
477176672,0.0,0.0,0.0,-1.6837417,-0.08212334,-0.47408295,0.11336012,-0.06086783,-0.0036713183,0.34374928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14452,101.145164,4.0603876,0.0025090233,0.0025094177,0.0025068216,0.09014654,0.0,0.0,0.0,0.0,0.0,0.006636727,0.009030931,0.037339617,0.0,0.0,0.0,0.0,0.0,0.0
477383910,0.0,0.0,0.0,-1.6586943,-0.07831096,-0.2500229,0.11336012,-0.06086783,-0.0036713183,0.33080196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14448,101.14511,4.0603895,0.0025090233,0.0025094177,0.0025068216,0.090146296,0.0,0.0,0.0,0.0,0.0,0.0067061335,0.0074637407,0.030986838,0.0,0.0,0.0,0.0,0.0,0.0
477583910,0.0,0.0,0.0,-1.6360052,-0.07534463,-0.82927704,0.11336012,-0.06086783,-0.0036713183,0.2675407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14437,101.145004,4.0603843,0.0025090233,0.0025094177,0.0025068216,0.090146124,0.0,0.0,0.0,0.0,0.0,0.006008837,0.0097232275,0.03866016,0.0,0.0,0.0,0.0,0.0,0.0
477791113,0.0,0.0,0.0,-1.6110667,-0.0727791,-0.29904175,0.11336012,-0.06086783,-0.0036713183,0.34788728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14473,101.145355,4.060413,0.0025090233,0.0025094177,0.0025068216,0.09014597,0.0,0.0,0.0,0.0,0.0,0.0060881283,0.0084381765,0.033158407,0.0,0.0,0.0,0.0,0.0,0.0
477990305,0.0,0.0,0.0,-1.5877678,-0.07068958,-0.3317871,0.11336012,-0.06086783,-0.0036713183,0.3230121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1446,101.14522,4.060407,0.0025090233,0.0025094177,0.0025068216,0.09014563,0.0,0.0,0.0,0.0,0.0,0.0065812916,0.008968625,0.0371504,0.0,0.0,0.0,0.0,0.0,0.0
478198299,0.0,0.0,0.0,-1.5621281,-0.06881811,-0.0063934326,0.11336012,-0.06086783,-0.0036713183,0.3314023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144485,101.145096,4.060401,0.0025090233,0.0025094177,0.0025068216,0.09014548,0.0,0.0,0.0,0.0,0.0,0.006624176,0.0077963606,0.032114245,0.0,0.0,0.0,0.0,0.0,0.0
478401465,0.0,0.0,0.0,-1.5291065,-0.06687694,-0.3767166,0.11336012,-0.06086783,-0.0036713183,0.30151534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13812,101.138725,4.059966,0.0025090233,0.0025094177,0.0025068216,0.090145305,0.0,0.0,0.0,0.0,0.0,0.006106416,0.0067796586,0.025075894,0.0,0.0,0.0,0.0,0.0,0.0
478600664,0.0,0.0,0.0,-1.4994702,-0.06548302,0.09107971,0.11336012,-0.06086783,-0.0036713183,0.3336506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13472,101.135315,4.059741,0.0025090233,0.0025094177,0.0025068216,0.09014504,0.0,0.0,0.0,0.0,0.0,0.0064938366,0.0065864148,0.024562651,0.0,0.0,0.0,0.0,0.0,0.0
478800698,0.0,0.0,0.0,-1.4774436,-0.06507113,-0.23352814,0.11336012,-0.06086783,-0.0036713183,0.34391356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13542,101.13601,4.0598063,0.0025090233,0.0025094177,0.0025068216,0.09014498,0.0,0.0,0.0,0.0,0.0,0.005945221,0.0076895165,0.03225222,0.0,0.0,0.0,0.0,0.0,0.0
479007877,0.0,0.0,0.0,-1.4558024,-0.06466101,-0.2287445,0.11336012,-0.06086783,-0.0036713183,0.36166286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13648,101.13706,4.059891,0.0025090233,0.0025094177,0.0025068216,0.09014471,0.0,0.0,0.0,0.0,0.0,0.006165271,0.011159824,0.04703968,0.0,0.0,0.0,0.0,0.0,0.0
479207071,0.0,0.0,0.0,-1.4340805,-0.064920194,-0.34191895,0.11336012,-0.06086783,-0.0036713183,0.33604956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.140686,101.141266,4.0601883,0.0025090233,0.0025094177,0.0025068216,0.09014465,0.0,0.0,0.0,0.0,0.0,0.006424635,0.007840662,0.033182956,0.0,0.0,0.0,0.0,0.0,0.0
479414264,0.0,0.0,0.0,-1.4047081,-0.06519394,-0.37203217,0.11336012,-0.06086783,-0.0036713183,0.31343532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13739,101.13796,4.059968,0.0025090233,0.0025094177,0.0025068216,0.09014427,0.0,0.0,0.0,0.0,0.0,0.0064299363,0.007197343,0.03042605,0.0,0.0,0.0,0.0,0.0,0.0
479614263,0.0,0.0,0.0,-1.3817512,-0.065940335,0.14084625,0.11336012,-0.06086783,-0.0036713183,0.3417325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137856,101.13843,4.060007,0.0025090233,0.0025094177,0.0025068216,0.090144135,0.0,0.0,0.0,0.0,0.0,0.006485874,0.010713432,0.042342555,0.0,0.0,0.0,0.0,0.0,0.0
479821496,0.0,0.0,0.0,-1.3532019,-0.06663785,-0.18971252,0.11336012,-0.06086783,-0.0036713183,0.31801438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13474,101.1353,4.059798,0.0025090233,0.0025094177,0.0025068216,0.09014389,0.0,0.0,0.0,0.0,0.0,0.0065134144,0.008813748,0.036263086,0.0,0.0,0.0,0.0,0.0,0.0
480020663,0.0,0.0,0.0,-1.3309742,-0.06776857,-0.06098175,0.11336012,-0.06086783,-0.0036713183,0.32178092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13542,101.13598,4.059852,0.0025090233,0.0025094177,0.0025068216,0.090143576,0.0,0.0,0.0,0.0,0.0,0.0067406087,0.01137012,0.04587206,0.0,0.0,0.0,0.0,0.0,0.0
480223892,0.0,0.0,0.0,-1.3065314,-0.06931427,-0.17153168,0.11336012,-0.06086783,-0.0036713183,0.3301208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136215,101.136765,4.0599136,0.0025090233,0.0025094177,0.0025068216,0.09014345,0.0,0.0,0.0,0.0,0.0,0.0066799107,0.008450428,0.034782182,0.0,0.0,0.0,0.0,0.0,0.0
480423864,0.0,0.0,0.0,-1.2834085,-0.070744105,-0.06578064,0.11336012,-0.06086783,-0.0036713183,0.30161548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134834,101.135376,4.059824,0.0025090233,0.0025094177,0.0025068216,0.0901433,0.0,0.0,0.0,0.0,0.0,0.0063018915,0.0097897565,0.040484022,0.0,0.0,0.0,0.0,0.0,0.0
480631108,0.0,0.0,0.0,-1.2587363,-0.07271193,0.06668854,0.11336012,-0.06086783,-0.0036713183,0.28762364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13564,101.136185,4.059881,0.0025090233,0.0025094177,0.0025068216,0.090143025,0.0,0.0,0.0,0.0,0.0,0.0064090225,0.00987096,0.040584955,0.0,0.0,0.0,0.0,0.0,0.0
480830274,0.0,0.0,0.0,-1.2369969,-0.074504845,-0.18782043,0.11336012,-0.06086783,-0.0036713183,0.3099935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13669,101.13722,4.0599523,0.0025090233,0.0025094177,0.0025068216,0.090142906,0.0,0.0,0.0,0.0,0.0,0.0064799576,0.0118379155,0.04782557,0.0,0.0,0.0,0.0,0.0,0.0
481030270,0.0,0.0,0.0,-1.2101041,-0.07616915,-0.038749695,0.11336012,-0.06086783,-0.0036713183,0.3132372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13325,101.13377,4.0597134,0.0025090233,0.0025094177,0.0025068216,0.09014283,0.0,0.0,0.0,0.0,0.0,0.006097077,0.008698284,0.037131976,0.0,0.0,0.0,0.0,0.0,0.0
481237476,0.0,0.0,0.0,-1.1870747,-0.07842569,-0.09939575,0.11336012,-0.06086783,-0.0036713183,0.36197114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13422,101.134735,4.05978,0.0025090233,0.0025094177,0.0025068216,0.09014264,0.0,0.0,0.0,0.0,0.0,0.006052645,0.007516041,0.03240669,0.0,0.0,0.0,0.0,0.0,0.0
481440671,0.0,0.0,0.0,-1.1639738,-0.0800492,-0.038253784,0.11336012,-0.06086783,-0.0036713183,0.3217287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13118,101.13169,4.0595665,0.0025090233,0.0025094177,0.0025068216,0.09014243,0.0,0.0,0.0,0.0,0.0,0.006259477,0.009062514,0.038546875,0.0,0.0,0.0,0.0,0.0,0.0
481639864,0.0,0.0,0.0,-1.1400365,-0.08233107,-0.31591797,0.11336012,-0.06086783,-0.0036713183,0.33447957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13024,101.130745,4.0595026,0.0025090233,0.0025094177,0.0025068216,0.09014227,0.0,0.0,0.0,0.0,0.0,0.0065686083,0.008305503,0.033514623,0.0,0.0,0.0,0.0,0.0,0.0
481847876,0.0,0.0,0.0,-1.1179162,-0.08518342,0.07392883,0.11336012,-0.06086783,-0.0036713183,0.3418877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13153,101.132034,4.0595913,0.0025090233,0.0025094177,0.0025068216,0.09014216,0.0,0.0,0.0,0.0,0.0,0.006778579,0.009923662,0.038067956,0.0,0.0,0.0,0.0,0.0,0.0
482047064,0.0,0.0,0.0,-1.0980803,-0.08794398,-0.3409195,0.11336012,-0.06086783,-0.0036713183,0.32292724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13246,101.13296,4.05965,0.0025090233,0.0025094177,0.0025068216,0.09014202,0.0,0.0,0.0,0.0,0.0,0.006278912,0.009423879,0.039607283,0.0,0.0,0.0,0.0,0.0,0.0
482254312,0.0,0.0,0.0,-1.0759693,-0.09113633,-0.12526703,0.11336012,-0.06086783,-0.0036713183,0.34618878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13355,101.13405,4.059717,0.0025090233,0.0025094177,0.0025068216,0.0901418,0.0,0.0,0.0,0.0,0.0,0.0064748945,0.010626069,0.041771356,0.0,0.0,0.0,0.0,0.0,0.0
482457464,0.0,0.0,0.0,-1.0573335,-0.09397441,-0.033676147,0.11336012,-0.06086783,-0.0036713183,0.32694888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134735,101.135216,4.059786,0.0025090233,0.0025094177,0.0025068216,0.090141706,0.0,0.0,0.0,0.0,0.0,0.0067219944,0.011236605,0.0444211,0.0,0.0,0.0,0.0,0.0,0.0
482657498,0.0,0.0,0.0,-1.0348489,-0.097193964,0.15422821,0.11336012,-0.06086783,-0.0036713183,0.34868383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1335,101.13398,4.059685,0.0025090233,0.0025094177,0.0025068216,0.09014155,0.0,0.0,0.0,0.0,0.0,0.0069080815,0.009519918,0.03622082,0.0,0.0,0.0,0.0,0.0,0.0
482856664,0.0,0.0,0.0,-1.0157999,-0.10061058,-0.0947113,0.11336012,-0.06086783,-0.0036713183,0.34512925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13441,101.13488,4.059736,0.0025090233,0.0025094177,0.0025068216,0.09014129,0.0,0.0,0.0,0.0,0.0,0.007021074,0.010907116,0.04234405,0.0,0.0,0.0,0.0,0.0,0.0
483055864,0.0,0.0,0.0,-0.9982572,-0.10393973,0.22200012,0.11336012,-0.06086783,-0.0036713183,0.2963786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13555,101.136024,4.059797,0.0025090233,0.0025094177,0.0025068216,0.09014102,0.0,0.0,0.0,0.0,0.0,0.0070302263,0.010729787,0.043264795,0.0,0.0,0.0,0.0,0.0,0.0
483263082,0.0,0.0,0.0,-0.9776115,-0.107710995,0.18242645,0.11336012,-0.06086783,-0.0036713183,0.3252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136284,101.13675,4.059824,0.0025090233,0.0025094177,0.0025068216,0.09014074,0.0,0.0,0.0,0.0,0.0,0.006822071,0.010467073,0.041841146,0.0,0.0,0.0,0.0,0.0,0.0
483463071,0.0,0.0,0.0,-0.95940024,-0.11118305,-0.55770874,0.11336012,-0.06086783,-0.0036713183,0.28875685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13685,101.13731,4.059842,0.0025090233,0.0025094177,0.0025068216,0.09014084,0.0,0.0,0.0,0.0,0.0,0.0060213264,0.00881481,0.038067635,0.0,0.0,0.0,0.0,0.0,0.0
483662287,0.0,0.0,0.0,-0.9395025,-0.11502411,0.13716125,0.11336012,-0.06086783,-0.0036713183,0.38500142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137856,101.138306,4.0598874,0.0025090233,0.0025094177,0.0025068216,0.09014077,0.0,0.0,0.0,0.0,0.0,0.0063596116,0.009138228,0.035453435,0.0,0.0,0.0,0.0,0.0,0.0
483865466,0.0,0.0,0.0,-0.918957,-0.117796235,-0.0664444,0.11336012,-0.06086783,-0.0036713183,0.31989765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13423,101.13468,4.059621,0.0025090233,0.0025094177,0.0025068216,0.09014063,0.0,0.0,0.0,0.0,0.0,0.0062459926,0.009608243,0.039212946,0.0,0.0,0.0,0.0,0.0,0.0
484073489,0.0,0.0,0.0,-0.8977736,-0.121595465,0.15485382,0.11336012,-0.06086783,-0.0036713183,0.32945704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13303,101.13348,4.0595202,0.0025090233,0.0025094177,0.0025068216,0.0901405,0.0,0.0,0.0,0.0,0.0,0.006550357,0.010300604,0.040212225,0.0,0.0,0.0,0.0,0.0,0.0
484272664,0.0,0.0,0.0,-0.8764491,-0.12511615,0.088157654,0.11336012,-0.06086783,-0.0036713183,0.31571388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13023,101.13067,4.059311,0.0025090233,0.0025094177,0.0025068216,0.090140186,0.0,0.0,0.0,0.0,0.0,0.006640898,0.008835345,0.03510612,0.0,0.0,0.0,0.0,0.0,0.0
484479864,0.0,0.0,0.0,-0.85821044,-0.12890674,-0.24318695,0.11336012,-0.06086783,-0.0036713183,0.3283162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13148,101.1319,4.0593805,0.0025090233,0.0025094177,0.0025068216,0.09014004,0.0,0.0,0.0,0.0,0.0,0.007187916,0.008892792,0.0342461,0.0,0.0,0.0,0.0,0.0,0.0
484679096,0.0,0.0,0.0,-0.8438105,-0.1330117,0.276474,0.11336012,-0.06086783,-0.0036713183,0.35049582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13651,101.13693,4.0597076,0.0025090233,0.0025094177,0.0025068216,0.09014008,0.0,0.0,0.0,0.0,0.0,0.0067457184,0.011060994,0.041454628,0.0,0.0,0.0,0.0,0.0,0.0
484879071,0.0,0.0,0.0,-0.8267714,-0.13646251,0.11174774,0.11336012,-0.06086783,-0.0036713183,0.32798862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136986,101.137405,4.059716,0.0025090233,0.0025094177,0.0025068216,0.09014003,0.0,0.0,0.0,0.0,0.0,0.0064619333,0.010285739,0.040694486,0.0,0.0,0.0,0.0,0.0,0.0
485086332,0.0,0.0,0.0,-0.80659384,-0.1396768,0.24287415,0.11336012,-0.06086783,-0.0036713183,0.32503843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13362,101.13403,4.059455,0.0025090233,0.0025094177,0.0025068216,0.09013965,0.0,0.0,0.0,0.0,0.0,0.0071417456,0.011423154,0.04172114,0.0,0.0,0.0,0.0,0.0,0.0
485285464,0.0,0.0,0.0,-0.7905897,-0.1432185,-0.039657593,0.11336012,-0.06086783,-0.0036713183,0.3412013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13402,101.13442,4.059458,0.0025090233,0.0025094177,0.0025068216,0.090139605,0.0,0.0,0.0,0.0,0.0,0.0068737674,0.009213368,0.036691252,0.0,0.0,0.0,0.0,0.0,0.0
485492698,0.0,0.0,0.0,-0.7749366,-0.14783452,0.32203674,0.11336012,-0.06086783,-0.0036713183,0.30334926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13878,101.139175,4.0597544,0.0025090233,0.0025094177,0.0025068216,0.09013962,0.0,0.0,0.0,0.0,0.0,0.006570021,0.008427352,0.0330283,0.0,0.0,0.0,0.0,0.0,0.0
485692664,0.0,0.0,0.0,-0.75713223,-0.15047032,0.080085754,0.11336012,-0.06086783,-0.0036713183,0.33504987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13494,101.13534,4.0594726,0.0025090233,0.0025094177,0.0025068216,0.09013953,0.0,0.0,0.0,0.0,0.0,0.0063952194,0.008336342,0.03411654,0.0,0.0,0.0,0.0,0.0,0.0
485895871,0.0,0.0,0.0,-0.7407331,-0.15453005,0.216156,0.11336012,-0.06086783,-0.0036713183,0.32147574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13603,101.13643,4.059522,0.0025090233,0.0025094177,0.0025068216,0.09013944,0.0,0.0,0.0,0.0,0.0,0.0066849515,0.009050009,0.03388557,0.0,0.0,0.0,0.0,0.0,0.0
486095082,0.0,0.0,0.0,-0.72690034,-0.15856072,0.10144043,0.11336012,-0.06086783,-0.0036713183,0.29087782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.138535,101.138916,4.0596666,0.0025090233,0.0025094177,0.0025068216,0.09013926,0.0,0.0,0.0,0.0,0.0,0.0065675676,0.00864253,0.033898786,0.0,0.0,0.0,0.0,0.0,0.0
486303102,0.0,0.0,0.0,-0.71062255,-0.16262217,0.19371033,0.11336012,-0.06086783,-0.0036713183,0.32610965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13884,101.13921,4.0596557,0.0025090233,0.0025094177,0.0025068216,0.09013918,0.0,0.0,0.0,0.0,0.0,0.0065928707,0.009069835,0.03489929,0.0,0.0,0.0,0.0,0.0,0.0
486506318,0.0,0.0,0.0,-0.69535995,-0.16601513,0.18971252,0.11336012,-0.06086783,-0.0036713183,0.3113997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13685,101.13722,4.0594893,0.0025090233,0.0025094177,0.0025068216,0.090139024,0.0,0.0,0.0,0.0,0.0,0.0068735485,0.011050968,0.04053186,0.0,0.0,0.0,0.0,0.0,0.0
486705470,0.0,0.0,0.0,-0.67759985,-0.16966468,0.27951813,0.11336012,-0.06086783,-0.0036713183,0.31539607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13344,101.133804,4.059231,0.0025090233,0.0025094177,0.0025068216,0.09013894,0.0,0.0,0.0,0.0,0.0,0.006420584,0.010110245,0.038546503,0.0,0.0,0.0,0.0,0.0,0.0
486912663,0.0,0.0,0.0,-0.66304266,-0.17386289,0.031326294,0.11336012,-0.06086783,-0.0036713183,0.3510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13421,101.13457,4.0592604,0.0025090233,0.0025094177,0.0025068216,0.09013881,0.0,0.0,0.0,0.0,0.0,0.0068797427,0.009717941,0.036050692,0.0,0.0,0.0,0.0,0.0,0.0
487112677,0.0,0.0,0.0,-0.6501349,-0.17753886,0.30086517,0.11336012,-0.06086783,-0.0036713183,0.33037925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13475,101.13511,4.059278,0.0025090233,0.0025094177,0.0025068216,0.0901387,0.0,0.0,0.0,0.0,0.0,0.0065918844,0.007972378,0.032490812,0.0,0.0,0.0,0.0,0.0,0.0
487311864,0.0,0.0,0.0,-0.6342781,-0.18089123,0.14183807,0.11336012,-0.06086783,-0.0036713183,0.3058431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13169,101.13204,4.0590506,0.0025090233,0.0025094177,0.0025068216,0.09013865,0.0,0.0,0.0,0.0,0.0,0.0065675834,0.0074932943,0.029044852,0.0,0.0,0.0,0.0,0.0,0.0
487519106,0.0,0.0,0.0,-0.62156683,-0.18436828,0.15066528,0.11336012,-0.06086783,-0.0036713183,0.32984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13245,101.13279,4.059089,0.0025090233,0.0025094177,0.0025068216,0.09013866,0.0,0.0,0.0,0.0,0.0,0.0061596795,0.007737803,0.031940736,0.0,0.0,0.0,0.0,0.0,0.0
487718268,0.0,0.0,0.0,-0.6079608,-0.18821691,0.42610168,0.11336012,-0.06086783,-0.0036713183,0.29804397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133224,101.13356,4.059121,0.0025090233,0.0025094177,0.0025068216,0.090138584,0.0,0.0,0.0,0.0,0.0,0.0059069265,0.0067850617,0.027804153,0.0,0.0,0.0,0.0,0.0,0.0
487918264,0.0,0.0,0.0,-0.59605724,-0.19150044,0.25857544,0.11336012,-0.06086783,-0.0036713183,0.34049225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13382,101.134155,4.059141,0.0025090233,0.0025094177,0.0025068216,0.090138525,0.0,0.0,0.0,0.0,0.0,0.0065538487,0.008556593,0.03258005,0.0,0.0,0.0,0.0,0.0,0.0
488125474,0.0,0.0,0.0,-0.5825758,-0.19524397,0.26637268,0.11336012,-0.06086783,-0.0036713183,0.34066606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13493,101.13526,4.0591936,0.0025090233,0.0025094177,0.0025068216,0.090138465,0.0,0.0,0.0,0.0,0.0,0.0066734026,0.008604775,0.031825595,0.0,0.0,0.0,0.0,0.0,0.0
488328663,0.0,0.0,0.0,-0.568531,-0.1975122,0.34606934,0.11336012,-0.06086783,-0.0036713183,0.32902217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13112,101.13144,4.0589156,0.0025090233,0.0025094177,0.0025068216,0.0901385,0.0,0.0,0.0,0.0,0.0,0.0060687824,0.00947799,0.036760516,0.0,0.0,0.0,0.0,0.0,0.0
488528664,0.0,0.0,0.0,-0.55692977,-0.20123036,0.18772125,0.11336012,-0.06086783,-0.0036713183,0.3317573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13414,101.13445,4.0590997,0.0025090233,0.0025094177,0.0025068216,0.09013844,0.0,0.0,0.0,0.0,0.0,0.0064503597,0.008346431,0.030900734,0.0,0.0,0.0,0.0,0.0,0.0
488735887,0.0,0.0,0.0,-0.5429551,-0.20364833,0.47857666,0.11336012,-0.06086783,-0.0036713183,0.30003595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13085,101.13116,4.0588574,0.0025090233,0.0025094177,0.0025068216,0.090138376,0.0,0.0,0.0,0.0,0.0,0.006773313,0.010485152,0.03763212,0.0,0.0,0.0,0.0,0.0,0.0
488935083,0.0,0.0,0.0,-0.53208923,-0.20653297,0.2646637,0.11336012,-0.06086783,-0.0036713183,0.29831004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13207,101.13238,4.058922,0.0025090233,0.0025094177,0.0025068216,0.09013816,0.0,0.0,0.0,0.0,0.0,0.0068423124,0.009887927,0.036485117,0.0,0.0,0.0,0.0,0.0,0.0
489142303,0.0,0.0,0.0,-0.5208774,-0.20937946,0.61685944,0.11336012,-0.06086783,-0.0036713183,0.2978599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132935,101.13324,4.0589547,0.0025090233,0.0025094177,0.0025068216,0.09013808,0.0,0.0,0.0,0.0,0.0,0.0067516365,0.009014225,0.03284115,0.0,0.0,0.0,0.0,0.0,0.0
489342288,0.0,0.0,0.0,-0.5105846,-0.211739,0.6239395,0.11336012,-0.06086783,-0.0036713183,0.29359078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13358,101.13388,4.058975,0.0025090233,0.0025094177,0.0025068216,0.09013805,0.0,0.0,0.0,0.0,0.0,0.006548544,0.0075885435,0.029758507,0.0,0.0,0.0,0.0,0.0,0.0
489545502,0.0,0.0,0.0,-0.49798656,-0.21343717,0.08364868,0.11336012,-0.06086783,-0.0036713183,0.2892716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13075,101.13104,4.0587635,0.0025090233,0.0025094177,0.0025068216,0.090137914,0.0,0.0,0.0,0.0,0.0,0.0065128943,0.005804519,0.022924451,0.0,0.0,0.0,0.0,0.0,0.0
