timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
414164460,0.008756712,-0.20983319,0.34828222
414176439,0.018129114,-0.20983319,0.3556931
414189754,0.0056325775,-0.21866432,0.35421094
414200248,-0.00061569066,-0.21424875,0.35421094
414213680,0.00407051,-0.20688947,0.35272875
414226149,-0.00061569066,-0.22455174,0.36013964
414237605,0.011880846,-0.21424875,0.3690327
414250310,0.00407051,-0.22013617,0.35272875
414262860,0.008756712,-0.22160801,0.35717526
414275218,0.010318778,-0.22307986,0.36606833
414286810,0.008756712,-0.21866432,0.35717526
414297932,0.00407051,-0.21719246,0.35865745
414322011,0.00407051,-0.20688947,0.36755052
414334714,0.0056325775,-0.21277688,0.36606833
414345995,0.0056325775,-0.20394577,0.36013964
414358798,0.00407051,-0.21277688,0.36755052
414370048,0.0009463764,-0.20688947,0.36755052
414381718,-0.0053018914,-0.20983319,0.36606833
414394041,0.0056325775,-0.20394577,0.3690327
414406767,-0.00061569066,-0.21277688,0.37347922
414429771,0.0009463764,-0.20394577,0.36755052
414441995,0.00407051,-0.20394577,0.37792572
414453205,-0.00061569066,-0.18775536,0.3853366
414478433,-0.0037398248,-0.19217093,0.37347922
414490013,-0.0068639587,-0.19511464,0.37496138
414501656,-0.01155016,-0.19364278,0.37199703
414514040,-0.0021777577,-0.1995302,0.37496138
414526809,-0.00061569066,-0.20247391,0.3853366
414538451,0.0025084435,-0.19217093,0.36606833
414550034,0.0025084435,-0.18775536,0.3794079
414562430,-0.0037398248,-0.19805834,0.36606833
414586388,-0.009988094,-0.19511464,0.3690327
414598030,-0.00061569066,-0.19805834,0.38237226
414610934,-0.009988094,-0.18628351,0.3808901
414646020,-0.0037398248,-0.18481167,0.3794079
414658534,-0.0037398248,-0.18628351,0.3853366
414670032,-0.0053018914,-0.17892425,0.3808901
414682442,0.0056325775,-0.55571896,0.3794079
414694190,-0.0053018914,-0.17598052,0.37792572
414706468,0.0009463764,-0.17598052,0.37792572
414718163,-0.0021777577,-0.16567755,0.37496138
414742283,0.0009463764,-0.17598052,0.37792572
414754216,-0.0037398248,-0.18481167,0.38830096
414766164,0.0009463764,-0.16273384,0.38385445
414790284,0.015004979,-0.16273384,0.37792572
414801592,0.008756712,-0.16862126,0.3853366
414812193,0.008756712,-0.16567755,0.38385445
414824571,0.00407051,-0.16273384,0.37792572
414848449,0.0056325775,-0.150959,0.38237226
414860063,0.0056325775,-0.15390271,0.3927475
414873881,0.0056325775,-0.150959,0.3853366
414897964,0.008756712,-0.14948715,0.40015835
414909176,-0.016236361,-0.14948715,0.3927475
414921678,-0.020922562,-0.15243085,0.3912653
414946749,-0.024046697,-0.15243085,0.38830096
414958166,-0.009988094,-0.12446563,0.39422968
414970862,-0.009988094,-0.14212787,0.40164053
414982170,-0.0068639587,-0.14801529,0.40460488
415006183,-0.009988094,-0.13918416,0.40164053
415018283,-0.01779843,-0.14359972,0.3853366
415029153,-0.024046697,-0.14212787,0.40460488
415053186,-0.027170831,-0.13329674,0.3927475
415065200,-0.016236361,-0.12593748,0.39571184
415077218,-0.025608763,-0.13624045,0.39571184
415113155,-0.019360496,-0.1318249,0.40608707
415125185,-0.020922562,-0.14507158,0.40164053
415137192,-0.019360496,-0.1318249,0.39867622
415161232,-0.013112227,-0.12446563,0.39867622
415173209,-0.01779843,-0.14359972,0.39422968
415185170,-0.01779843,-0.1318249,0.40164053
415208414,-0.019360496,-0.12740932,0.4105336
415220224,-0.019360496,-0.12593748,0.39571184
415232741,-0.01779843,-0.12446563,0.39422968
415256731,-0.009988094,-0.12740932,0.40756923
415269572,-0.027170831,-0.12740932,0.40164053
415281156,-0.020922562,-0.12593748,0.40015835
415295273,-0.01779843,-0.12740932,0.40460488
415319273,-0.013112227,-0.12740932,0.39867622
415331958,-0.009988094,-0.12888117,0.40608707
415343570,-0.013112227,-0.1318249,0.39867622
415366603,-0.020922562,-0.13329674,0.40608707
415377231,-0.025608763,-0.12593748,0.40905142
415390445,-0.019360496,-0.12740932,0.40756923
415414459,-0.016236361,-0.13624045,0.40015835
415425158,-0.01155016,-0.13624045,0.41201577
415438524,-0.01155016,-0.14212787,0.40608707
415449191,-0.024046697,-0.14212787,0.40460488
415472208,-0.020922562,-0.13329674,0.40015835
415484817,-0.019360496,-0.14507158,0.40164053
415496151,-0.016236361,-0.13918416,0.39571184
415519572,-0.0053018914,-0.13624045,0.40015835
415532687,-0.01155016,-0.12593748,0.40015835
415543765,-0.027170831,-0.14212787,0.39867622
415555992,-0.01779843,-0.13329674,0.39867622
415567658,-0.013112227,-0.14212787,0.39422968
415579606,-0.01155016,-0.13918416,0.40015835
415590309,-0.013112227,-0.13771231,0.3927475
415601987,-0.024046697,-0.14801529,0.40460488
415627763,-0.01155016,-0.14948715,0.40164053
416557249,0.015004979,-0.17892425,0.38385445
416569398,0.02593945,-0.17745239,0.37496138
416667291,0.029063584,-0.15831827,0.3794079
416678161,0.018129114,-0.17598052,0.37199703
416691289,0.027501516,-0.16862126,0.37792572
416714424,0.01969118,-0.17303681,0.37199703
416726782,0.032187715,-0.15831827,0.36606833
416740444,0.016567048,-0.17450868,0.38237226
416751756,0.015004979,-0.16862126,0.36755052
416775618,0.027501516,-0.16273384,0.38385445
416787366,0.022815315,-0.1642057,0.3794079
416798498,0.029063584,-0.15979013,0.37496138
416821157,0.027501516,-0.16273384,0.37792572
416832255,0.03531185,-0.15831827,0.3853366
416844143,0.029063584,-0.15831827,0.38237226
416856143,0.022815315,-0.1642057,0.3853366
416868461,0.029063584,-0.150959,0.38237226
416880246,0.01969118,-0.14212787,0.37792572
416892802,0.044684254,-0.13624045,0.3927475
416904181,0.04156012,-0.13771231,0.38830096
416927624,0.02593945,-0.12740932,0.3853366
416940033,0.01969118,-0.12593748,0.3912653
416951560,0.010318778,-0.12299376,0.3927475
416963311,0.01969118,-0.10827523,0.40015835
416974315,0.01969118,-0.10827523,0.39867622
416985618,-0.013112227,-0.08766925,0.40164053
416996833,-0.0021777577,-0.1185782,0.40164053
417008261,-0.009988094,-0.1185782,0.38681877
417031255,0.0025084435,-0.106803365,0.40756923
417043240,0.0025084435,-0.09797224,0.39867622
417055784,0.0056325775,-0.09502853,0.40460488
417091233,0.024377383,-0.086197406,0.40164053
417102959,0.027501516,-0.07147886,0.39571184
417115249,0.027501516,-0.09208482,0.38681877
417139525,0.03531185,-0.07442257,0.40460488
417150854,0.038435984,-0.07147886,0.39422968
417163788,0.03531185,-0.07442257,0.3927475
417187807,0.039998055,-0.06264773,0.38681877
417199261,0.04780839,-0.05823217,0.39422968
417213632,0.049370456,-0.05970402,0.3808901
417237669,0.05249459,-0.067063294,0.3927475
417250416,0.04624632,-0.040569913,0.38830096
417262311,0.055618722,-0.061175875,0.38237226
417274796,0.04156012,-0.034682497,0.39422968
417299662,0.04780839,-0.050872896,0.38830096
417310166,0.05249459,-0.040569913,0.3794079
417323632,0.049370456,-0.04940104,0.39571184
417347762,0.06186699,-0.044985477,0.39867622
417359286,0.038435984,-0.037626203,0.3927475
417372935,0.054056656,-0.04940104,0.3912653
417398052,0.038435984,-0.050872896,0.40756923
417411216,0.032187715,-0.044985477,0.39422968
417423256,0.029063584,-0.050872896,0.40164053
417434976,0.03062565,-0.043513622,0.40164053
417446475,0.016567048,-0.040569913,0.40756923
417458969,0.0056325775,-0.030266931,0.39422968
417470331,0.0056325775,-0.044985477,0.40164053
417484894,0.008756712,-0.040569913,0.40460488
417495228,0.008756712,-0.039098058,0.40905142
417508863,0.010318778,-0.039098058,0.40905142
417521146,0.016567048,-0.040569913,0.4105336
417532303,0.011880846,-0.047929183,0.40756923
417545162,0.015004979,-0.043513622,0.40015835
417558035,0.022815315,-0.044985477,0.39867622
417570409,0.02593945,-0.040569913,0.40460488
417584048,0.032187715,-0.034682497,0.40164053
417608056,0.027501516,-0.043513622,0.40164053
417620716,0.02593945,-0.034682497,0.40164053
417632134,0.032187715,-0.034682497,0.40164053
417656108,0.027501516,-0.039098058,0.39571184
417668424,0.03062565,-0.03615435,0.3912653
417680056,0.044684254,-0.03615435,0.40164053
417716581,0.03062565,-0.03615435,0.40608707
417728047,0.03062565,-0.03321064,0.40608707
417740348,0.027501516,-0.03615435,0.39571184
417764545,0.03062565,-0.03615435,0.40164053
417777203,0.01969118,-0.043513622,0.40164053
417789841,0.024377383,-0.039098058,0.3927475
417813885,0.018129114,-0.037626203,0.40164053
417825195,0.018129114,-0.030266931,0.39867622
417839197,0.008756712,-0.01996395,0.40460488
417876434,0.016567048,-0.034682497,0.40460488
417887336,0.015004979,-0.039098058,0.40608707
417901832,0.015004979,-0.03615435,0.40164053
417927348,0.029063584,-0.040569913,0.39867622
417938200,0.029063584,-0.044985477,0.39422968
417951273,0.032187715,-0.037626203,0.39422968
417975352,0.024377383,-0.039098058,0.40164053
417987582,0.02593945,-0.047929183,0.40460488
417999264,0.029063584,-0.040569913,0.39867622
418022162,0.024377383,-0.044985477,0.39571184
418033181,0.036873918,-0.039098058,0.40015835
418045483,0.022815315,-0.037626203,0.39867622
418057208,0.015004979,-0.03615435,0.40015835
418080437,0.022815315,-0.027323224,0.4105336
418093601,0.01969118,-0.028795077,0.39571184
418105157,0.018129114,-0.024379514,0.40164053
418128568,0.018129114,-0.03321064,0.39571184
418140046,0.022815315,-0.027323224,0.40460488
418152213,0.022815315,-0.034682497,0.40756923
418176298,0.016567048,-0.030266931,0.40164053
418188577,0.022815315,-0.037626203,0.39422968
418199641,0.02593945,-0.01996395,0.40164053
418212531,0.02593945,-0.037626203,0.39867622
418236948,0.027501516,-0.025851367,0.40015835
418248172,0.01969118,-0.03321064,0.40608707
418262439,0.022815315,-0.024379514,0.4105336
418286536,0.022815315,-0.024379514,0.3853366
418297325,0.024377383,-0.01702024,0.39571184
418310451,0.01969118,-0.025851367,0.40905142
418345163,0.010318778,-0.018492095,0.40460488
418358493,0.016567048,-0.0008298407,0.39867622
418369200,0.01969118,-0.0067172586,0.40015835
418392218,0.015004979,-0.0067172586,0.40164053
418404387,0.008756712,-0.0037735498,0.39867622
418415290,0.015004979,-0.0067172586,0.39571184
418439228,0.010318778,-0.0023016953,0.40164053
418451410,0.008756712,-0.0008298407,0.38830096
418463443,0.0025084435,-0.0008298407,0.40164053
418500559,0.00407051,0.016832413,0.40905142
418511316,0.022815315,0.016832413,0.40164053
418523970,0.0025084435,0.008001287,0.40460488
418549677,-0.0021777577,0.0035857228,0.41201577
418561975,0.018129114,0.033022813,0.40460488
418573702,0.00407051,0.013888705,0.40905142
418597648,0.015004979,0.010944995,0.40015835
418609937,0.008756712,0.013888705,0.40015835
418621727,0.018129114,0.021247977,0.40905142
418659501,0.008756712,0.033022813,0.40756923
418670828,0.008756712,0.027135395,0.40015835
418683758,0.0056325775,0.02271983,0.40460488
418708893,0.00407051,0.04774136,0.41201577
418721193,-0.0037398248,0.038910232,0.40164053
418734009,0.0009463764,0.037438374,0.39571184
418746930,0.0009463764,0.037438374,0.40460488
418758220,-0.0021777577,0.030079104,0.40164053
418771102,-0.00061569066,0.038910232,0.40164053
418782159,0.0056325775,0.02271983,0.39422968
418806196,0.008756712,0.03449467,0.4105336
418819110,-0.0068639587,0.044797648,0.39867622
418830159,0.0056325775,0.03449467,0.40164053
418844899,0.0025084435,0.043325793,0.39422968
418857233,0.008756712,0.040382087,0.40164053
418868871,0.018129114,0.050685067,0.40015835
418881583,-0.0068639587,0.049213212,0.40460488
418892897,0.0009463764,0.05362878,0.39571184
418905187,0.0009463764,0.04774136,0.39571184
418916898,-0.009988094,0.05215692,0.40164053
418929169,-0.01779843,0.059516195,0.38830096
418942313,-0.019360496,0.05362878,0.40608707
418966373,-0.0053018914,0.05362878,0.40015835
418977620,-0.01779843,0.05510063,0.40460488
418989041,-0.0053018914,0.05362878,0.40164053
419001624,-0.009988094,0.049213212,0.40756923
419013257,-0.009988094,0.0786503,0.40164053
419024756,-0.0021777577,0.06834733,0.40015835
419036035,-0.01155016,0.07717845,0.40015835
419049544,-0.009988094,0.07129103,0.3927475
419060427,-0.009988094,0.07129103,0.40164053
419072433,-0.019360496,0.063931756,0.3927475
419084049,-0.016236361,0.06834733,0.40015835
419096773,-0.025608763,0.07717845,0.40608707
419120397,-0.028732898,0.08012216,0.40015835
419132873,-0.039667368,0.0786503,0.40460488
419145853,-0.034981165,0.07717845,0.40905142
419157236,-0.030294966,0.0786503,0.40460488
419172088,-0.030294966,0.091896996,0.3927475
419184933,-0.0381053,0.08012216,0.40905142
419196281,-0.039667368,0.0786503,0.39867622
419208188,-0.024046697,0.08159401,0.38830096
419220172,-0.027170831,0.08159401,0.39867622
419233229,-0.047477704,0.091896996,0.40164053
419244381,-0.0334191,0.08895329,0.40460488
419257483,-0.028732898,0.08453772,0.3912653
419281189,-0.039667368,0.08600958,0.39422968
419293177,-0.034981165,0.100728124,0.40164053
419307326,-0.0427915,0.09631256,0.39867622
419331301,-0.047477704,0.08895329,0.39867622
419342476,-0.052163903,0.100728124,0.3927475
419355329,-0.0427915,0.10514369,0.40164053
419379282,-0.047477704,0.09631256,0.40460488
419390164,-0.041229434,0.09631256,0.39571184
419403338,-0.05528804,0.09631256,0.40015835
419414160,-0.056850106,0.11544667,0.39422968
419437214,-0.053725973,0.09925626,0.3927475
419449519,-0.045915637,0.10514369,0.38681877
419461203,-0.053725973,0.11544667,0.40164053
419472826,-0.045915637,0.11397481,0.40164053
419484403,-0.05997424,0.109559245,0.4105336
419497372,-0.06466044,0.106615536,0.38681877
419509144,-0.053725973,0.109559245,0.40460488
419521197,-0.06466044,0.100728124,0.3927475
419533149,-0.056850106,0.11544667,0.38830096
419545160,-0.056850106,0.106615536,0.40164053
419556293,-0.06309837,0.12280593,0.39867622
419568406,-0.05997424,0.11250296,0.40460488
419579595,-0.077156976,0.11397481,0.3927475
419592449,-0.07247077,0.11544667,0.3927475
419603635,-0.066222504,0.118390374,0.3927475
419616967,-0.081843175,0.12133408,0.3927475
419627924,-0.07090871,0.12280593,0.3912653
419642448,-0.077156976,0.13163707,0.39571184
419654792,-0.07871904,0.118390374,0.38830096
419666539,-0.06778458,0.1272215,0.38681877
419677178,-0.07090871,0.12280593,0.38681877
419701249,-0.081843175,0.13163707,0.40015835
419714455,-0.07559491,0.12280593,0.38830096
419725193,-0.06934664,0.12869336,0.39422968
419738539,-0.07559491,0.12574965,0.40164053
419749186,-0.07871904,0.13605262,0.38830096
419764133,-0.08496731,0.11544667,0.39422968
419776401,-0.081843175,0.1272215,0.40164053
419801996,-0.08496731,0.12133408,0.40164053
419814796,-0.08809144,0.12133408,0.39571184
419827245,-0.089653514,0.12869336,0.3853366
419863259,-0.08496731,0.11544667,0.39867622
419877649,-0.08809144,0.1110311,0.39571184
419890046,-0.08340525,0.11544667,0.40164053
419902801,-0.08496731,0.11544667,0.39422968
419914709,-0.08496731,0.12280593,0.40460488
419926815,-0.081843175,0.11691852,0.3927475
419939982,-0.07871904,0.118390374,0.40460488
419963893,-0.08340525,0.118390374,0.3927475
419975238,-0.08496731,0.12133408,0.40608707
419987757,-0.08340525,0.12280593,0.4105336
419999218,-0.08809144,0.10514369,0.40905142
420011776,-0.08340525,0.11250296,0.39422968
420023256,-0.08496731,0.12280593,0.3912653
420035741,-0.09121558,0.12280593,0.39571184
420046719,-0.08496731,0.11544667,0.39422968
420059661,-0.10058798,0.12133408,0.39571184
420070232,-0.08496731,0.11691852,0.39571184
420083204,-0.10371211,0.11250296,0.40164053
420095286,-0.07871904,0.118390374,0.3927475
420118131,-0.08496731,0.118390374,0.39571184
420130834,-0.10371211,0.13163707,0.40460488
420142018,-0.08496731,0.11544667,0.39867622
420154948,-0.09590178,0.12869336,0.40460488
420179112,-0.097463846,0.11397481,0.39571184
420191230,-0.089653514,0.13605262,0.3927475
420202983,-0.10683625,0.12133408,0.3912653
420226962,-0.08809144,0.1272215,0.39571184
420238149,-0.09433971,0.1404682,0.3927475
420251001,-0.09590178,0.13605262,0.39422968
420274808,-0.09121558,0.13605262,0.3808901
420286036,-0.10371211,0.13899635,0.3927475
420300855,-0.10058798,0.14341189,0.3927475
420313348,-0.10371211,0.15077117,0.40015835
420326015,-0.09902592,0.13163707,0.39422968
420337808,-0.10839832,0.14929932,0.39422968
420348437,-0.10371211,0.13899635,0.38830096
420361905,-0.11308452,0.13752449,0.38385445
420385998,-0.10839832,0.13605262,0.3927475
420397341,-0.10058798,0.14782746,0.3927475
420410318,-0.10371211,0.13899635,0.40164053
420422283,-0.10683625,0.13752449,0.38681877
420436062,-0.09433971,0.1272215,0.40015835
420449524,-0.10371211,0.13899635,0.3927475
420461191,-0.09277765,0.12869336,0.38830096
420484029,-0.08809144,0.13163707,0.3912653
420497242,-0.105274186,0.13605262,0.38830096
420509143,-0.10839832,0.13605262,0.38385445
420521139,-0.11152245,0.14341189,0.38385445
420545167,-0.117770724,0.13752449,0.40015835
420556218,-0.105274186,0.13605262,0.39422968
420570599,-0.10683625,0.13310891,0.3927475
420596152,-0.11933278,0.13163707,0.3853366
420607643,-0.097463846,0.1404682,0.40460488
420619234,-0.10058798,0.12280593,0.3912653
420643266,-0.11152245,0.13163707,0.3927475
420655553,-0.10058798,0.13310891,0.38681877
420667325,-0.10839832,0.13163707,0.38830096
420701233,-0.11152245,0.12280593,0.40015835
420713343,-0.10371211,0.12574965,0.40164053
420724429,-0.105274186,0.13899635,0.40756923
420737868,-0.105274186,0.13163707,0.38237226
420749169,-0.09902592,0.13605262,0.38830096
420761359,-0.10371211,0.13163707,0.40164053
420773159,-0.09433971,0.13310891,0.3927475
420784739,-0.09121558,0.13310891,0.38681877
420796433,-0.10058798,0.1272215,0.3927475
420808818,-0.10683625,0.12133408,0.3912653
420820371,-0.09121558,0.12280593,0.3912653
420832839,-0.09902592,0.13605262,0.39422968
420859269,-0.09121558,0.13752449,0.3927475
420870203,-0.097463846,0.1404682,0.38385445
420881948,-0.10058798,0.1404682,0.3912653
420907283,-0.10371211,0.1404682,0.38681877
420918811,-0.10371211,0.14782746,0.3927475
420930518,-0.10683625,0.14635561,0.39571184
420941180,-0.10683625,0.13752449,0.39571184
420954413,-0.09902592,0.13899635,0.39422968
420965179,-0.089653514,0.15224302,0.3927475
420978455,-0.09590178,0.15224302,0.38237226
420989171,-0.09277765,0.15518674,0.3794079
421001168,-0.09277765,0.14194004,0.3794079
421012216,-0.09902592,0.14194004,0.38237226
421024224,-0.10371211,0.14929932,0.3794079
421035546,-0.11308452,0.15224302,0.3853366
421048559,-0.114646584,0.15224302,0.3853366
421059580,-0.10683625,0.15077117,0.37792572
421072048,-0.10839832,0.14929932,0.38237226
421084146,-0.097463846,0.15813044,0.3808901
421096562,-0.10839832,0.15224302,0.3794079
421119911,-0.10839832,0.14635561,0.37347922
421131612,-0.09433971,0.15813044,0.38681877
421144935,-0.10371211,0.1404682,0.3808901
421156153,-0.09277765,0.15224302,0.3794079
421168552,-0.097463846,0.1537149,0.38681877
421179584,-0.09277765,0.13605262,0.3853366
421192378,-0.089653514,0.15518674,0.3853366
421203658,-0.08496731,0.14635561,0.37347922
421215650,-0.09433971,0.13752449,0.38385445
421226859,-0.09277765,0.14929932,0.38237226
421239662,-0.09590178,0.16254601,0.3927475
421250695,-0.097463846,0.14782746,0.3808901
421276290,-0.10683625,0.1596023,0.3927475
421289667,-0.10371211,0.14194004,0.38830096
421300159,-0.09433971,0.14782746,0.3912653
421313712,-0.10839832,0.15518674,0.3927475
421326146,-0.10839832,0.13163707,0.3927475
421338808,-0.105274186,0.13899635,0.38237226
421349934,-0.10839832,0.13899635,0.3927475
421361738,-0.09590178,0.13605262,0.3794079
421372348,-0.09433971,0.1404682,0.3912653
421385602,-0.09590178,0.14194004,0.38830096
421396318,-0.08340525,0.14194004,0.38830096
421409657,-0.10371211,0.15518674,0.3853366
421421981,-0.09902592,0.13605262,0.39422968
421432151,-0.09433971,0.13310891,0.38681877
421444182,-0.09590178,0.14194004,0.40164053
421456415,-0.105274186,0.14929932,0.38237226
421470536,-0.105274186,0.14635561,0.38830096
421482420,-0.09902592,0.13899635,0.38830096
421497035,-0.097463846,0.14341189,0.38385445
421509760,-0.089653514,0.15224302,0.38237226
421546396,-0.09433971,0.1537149,0.37792572
421559089,-0.08809144,0.15077117,0.3808901
421571274,-0.09590178,0.16548972,0.37496138
421594170,-0.105274186,0.16843344,0.3794079
421606541,-0.09277765,0.16254601,0.37347922
421618397,-0.08809144,0.16401787,0.37496138
421642407,-0.089653514,0.16254601,0.3690327
421654823,-0.09902592,0.16548972,0.3690327
421666169,-0.07871904,0.17284898,0.36606833
421705963,-0.09121558,0.18020827,0.36606833
421720816,-0.09433971,0.18020827,0.36755052
421733157,-0.09433971,0.19345497,0.3616218
421746014,-0.089653514,0.19345497,0.36606833
421758458,-0.09902592,0.1890394,0.36013964
421770011,-0.08496731,0.19051124,0.3556931
421781620,-0.08340525,0.17873642,0.36013964
421793219,-0.08809144,0.18020827,0.35865745
421804448,-0.097463846,0.19051124,0.36606833
421816035,-0.08809144,0.18756753,0.36606833
421828809,-0.09590178,0.19345497,0.35421094
421840037,-0.097463846,0.19639866,0.3556931
421854443,-0.09902592,0.18315198,0.35421094
421866382,-0.09277765,0.18462384,0.36013964
421878463,-0.08496731,0.18462384,0.3556931
421890165,-0.09902592,0.1757927,0.3690327
421902127,-0.089653514,0.1890394,0.36013964
421913197,-0.097463846,0.18756753,0.35865745
421926119,-0.089653514,0.18315198,0.363104
421938283,-0.09433971,0.17726456,0.36606833
421961252,-0.09590178,0.17873642,0.37496138
421972978,-0.09433971,0.16990529,0.36606833
421984012,-0.09121558,0.17432085,0.37496138
421997026,-0.08809144,0.17726456,0.37199703
422009165,-0.089653514,0.1757927,0.36606833
422021144,-0.09590178,0.17284898,0.3794079
422032910,-0.09433971,0.17432085,0.37496138
422044335,-0.08809144,0.17432085,0.37792572
422067284,-0.09121558,0.1596023,0.38681877
422079533,-0.09433971,0.15077117,0.37792572
422091356,-0.09590178,0.16254601,0.37496138
422127599,-0.09590178,0.16843344,0.3794079
422139225,-0.09902592,0.15813044,0.37496138
422151645,-0.08496731,0.15518674,0.37347922
422175637,-0.09121558,0.17726456,0.37496138
422186159,-0.089653514,0.15813044,0.38237226
422197242,-0.09433971,0.1596023,0.37496138
422221157,-0.09277765,0.17284898,0.38830096
422233199,-0.09121558,0.1537149,0.37496138
422244411,-0.10058798,0.16696157,0.37199703
422280976,-0.09121558,0.16696157,0.3912653
422292840,-0.09590178,0.16843344,0.36606833
422303623,-0.08809144,0.1596023,0.37496138
422327195,-0.09277765,0.17284898,0.36606833
422339655,-0.09277765,0.18462384,0.363104
422352745,-0.097463846,0.17432085,0.36755052
422364244,-0.10371211,0.18462384,0.36755052
422390804,-0.089653514,0.17873642,0.3690327
422402452,-0.09433971,0.17726456,0.36606833
422414830,-0.089653514,0.18462384,0.36013964
422436646,-0.09590178,0.17873642,0.37347922
422448559,-0.09277765,0.17873642,0.363104
422460160,-0.09902592,0.1757927,0.3690327
422483618,-0.09433971,0.17432085,0.37199703
422496423,-0.09902592,0.18315198,0.36013964
422507746,-0.08496731,0.1757927,0.3690327
422544435,-0.08496731,0.18462384,0.35717526
422555545,-0.09277765,0.18462384,0.363104
422566194,-0.10371211,0.18315198,0.363104
422595909,-0.105274186,0.18315198,0.37496138
422607435,-0.089653514,0.17284898,0.37496138
422621687,-0.10371211,0.18315198,0.3794079
422645745,-0.08496731,0.17284898,0.38237226
422658047,-0.097463846,0.16696157,0.37496138
422669660,-0.08809144,0.16990529,0.37496138
422703258,-0.09590178,0.1757927,0.37496138
422715978,-0.09433971,0.16990529,0.38385445
422727261,-0.08809144,0.15813044,0.37792572
422751206,-0.09433971,0.16696157,0.37792572
422763752,-0.09590178,0.16548972,0.3853366
422775246,-0.09121558,0.16990529,0.38681877
422799359,-0.10371211,0.17873642,0.37347922
422811170,-0.09433971,0.16401787,0.3616218
422822827,-0.09590178,0.16548972,0.38830096
422835218,-0.08496731,0.17284898,0.37496138
422860942,-0.08496731,0.16548972,0.37347922
422871235,-0.08496731,0.16843344,0.36606833
422885139,-0.10371211,0.1757927,0.363104
422910478,-0.105274186,0.17873642,0.36013964
422921144,-0.10371211,0.17284898,0.37496138
422933653,-0.10371211,0.16401787,0.37496138
422970462,-0.08496731,0.18315198,0.38237226
422982169,-0.089653514,0.18315198,0.37347922
422994330,-0.09277765,0.18315198,0.38237226
423018468,-0.10371211,0.1757927,0.36606833
423030015,-0.08496731,0.16254601,0.38237226
423044888,-0.09433971,0.17432085,0.36606833
423057774,-0.09277765,0.16843344,0.363104
423070035,-0.089653514,0.17284898,0.36606833
423082516,-0.09902592,0.1757927,0.3690327
423094315,-0.08496731,0.17873642,0.36606833
423118175,-0.097463846,0.18020827,0.36755052
423130165,-0.105274186,0.16843344,0.36606833
423142283,-0.09590178,0.18315198,0.3690327
423156077,-0.089653514,0.18315198,0.36013964
423168918,-0.09277765,0.17873642,0.37347922
423180281,-0.09433971,0.19051124,0.37199703
423192446,-0.09277765,0.18315198,0.37496138
423204106,-0.10058798,0.18462384,0.36606833
423216765,-0.09121558,0.17432085,0.36755052
423228053,-0.09590178,0.17284898,0.363104
423240335,-0.089653514,0.1890394,0.36013964
423252095,-0.09433971,0.16401787,0.36606833
423276048,-0.10058798,0.18462384,0.37199703
423288606,-0.08496731,0.19051124,0.36606833
423300110,-0.09121558,0.16696157,0.37199703
423312452,-0.08496731,0.16843344,0.37496138
423324071,-0.08496731,0.18020827,0.36606833
423336565,-0.10371211,0.16843344,0.3794079
423348041,-0.081843175,0.17726456,0.37792572
423360784,-0.089653514,0.17873642,0.36606833
423384439,-0.09590178,0.1757927,0.3794079
423396065,-0.10371211,0.17726456,0.37199703
423408825,-0.10371211,0.16696157,0.37496138
423432706,-0.08496731,0.17284898,0.36606833
423444265,-0.097463846,0.17432085,0.37496138
423455978,-0.09121558,0.16696157,0.37199703
423466482,-0.09902592,0.16843344,0.363104
423477377,-0.08496731,0.16548972,0.36013964
423489147,-0.10058798,0.16990529,0.3616218
423500558,-0.08340525,0.16843344,0.37347922
423511589,-0.09590178,0.16843344,0.37496138
423547284,-0.08809144,0.17726456,0.36755052
423559608,-0.08809144,0.16990529,0.3616218
423570171,-0.10058798,0.17432085,0.37496138
423593618,-0.08496731,0.16990529,0.36755052
423605192,-0.081843175,0.16990529,0.35865745
423617714,-0.08340525,0.17873642,0.3690327
423640837,-0.10058798,0.16990529,0.36606833
423651256,-0.08496731,0.17284898,0.3690327
423663517,-0.08809144,0.17432085,0.36755052
423699306,-0.09277765,0.1757927,0.36606833
423711580,-0.08496731,0.18462384,0.37496138
423723575,-0.089653514,0.17873642,0.363104
423745162,-0.09277765,0.17284898,0.3690327
423757211,-0.09277765,0.16843344,0.36606833
423769227,-0.097463846,0.18020827,0.37496138
423781179,-0.08809144,0.17432085,0.37792572
423793226,-0.10371211,0.18462384,0.3794079
423804150,-0.097463846,0.17726456,0.3616218
423816190,-0.10058798,0.1596023,0.37496138
423827632,-0.077156976,0.16990529,0.36755052
423838769,-0.09121558,0.18020827,0.37199703
423849169,-0.08809144,0.18020827,0.36755052
423861147,-0.08809144,0.18020827,0.37199703
423873194,-0.09902592,0.18315198,0.363104
423885157,-0.097463846,0.16990529,0.37199703
423908173,-0.09590178,0.1757927,0.37496138
423920272,-0.09121558,0.18462384,0.3616218
423931557,-0.08496731,0.17284898,0.36606833
423965154,-0.09277765,0.17284898,0.37496138
423977211,-0.09902592,0.16548972,0.37496138
423989608,-0.10839832,0.16843344,0.37347922
424014789,-0.09433971,0.17726456,0.37199703
424025945,-0.08340525,0.16548972,0.36606833
424036330,-0.08496731,0.16696157,0.36606833
424060239,-0.10058798,0.17726456,0.36606833
424072187,-0.09433971,0.1596023,0.37496138
