timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
504795327,1.6579351,1.6611968,10.835,1.0
504808069,1.6570108,1.6603917,10.865,1.0
504819254,1.6497157,1.6530089,10.84,1.0
504831648,1.6381428,1.6414502,10.849999,1.0
504842460,1.6244234,1.6276437,10.835,1.0
504852915,1.6109557,1.6140598,10.815,1.0
504865023,1.5997908,1.6029866,10.855,1.0
504876955,1.5915552,1.5947263,10.855,1.0
504889048,1.5861833,1.5893316,10.844999,1.0
504900543,1.5834059,1.586503,10.84,1.0
504911504,1.5828009,1.5859108,10.844999,1.0
504922462,1.5825939,1.5857553,10.855,1.0
504933099,1.5810605,1.5841888,10.849999,1.0
504946575,1.5786927,1.5818621,10.855,1.0
504956987,1.5765872,1.5796411,10.815,1.0
504970453,1.57515,1.5781455,10.795,1.0
504981006,1.5742028,1.5774069,10.865,1.0
504994518,1.5735085,1.5766317,10.844999,1.0
505005068,1.572968,1.5760208,10.82,1.0
505015990,1.571386,1.5745109,10.849999,1.0
505028031,1.567861,1.5709614,10.835,1.0
505040375,1.5627543,1.5658581,10.84,1.0
505052262,1.5561141,1.5593008,10.875,1.0
505063886,1.5472784,1.5504081,10.855,1.0
505075247,1.5381899,1.54134,10.875,1.0
505087895,1.5327607,1.5358379,10.855,1.0
505100000,1.5322754,1.5352975,10.835,1.0
505112049,1.5342174,1.5371583,10.815,1.0
505125658,1.5370847,1.5401087,10.835,1.0
505136023,1.5419332,1.5449471,10.825,1.0
505148133,1.5511217,1.5541947,10.84,1.0
505159660,1.566389,1.5695871,10.88,1.0
505170703,1.5899205,1.5931847,10.875,1.0
505182437,1.6210124,1.6241281,10.815,1.0
505195334,1.655129,1.6583537,10.83,1.0
505207645,1.6867251,1.6900476,10.844999,1.0
505219413,1.7136043,1.7170964,10.875,1.0
505230473,1.7368932,1.7403911,10.849999,1.0
505243294,1.7589232,1.762481,10.855,1.0
505254460,1.7821516,1.7856485,10.815,1.0
505267335,1.8093828,1.8129765,10.86,1.0
505278414,1.841426,1.8450116,10.835,1.0
505291486,1.8778998,1.8815895,10.844999,1.0
505302487,1.9156146,1.9193252,10.815,1.0
505314568,1.950485,1.9543122,10.835,1.0
505325702,1.9812175,1.985105,10.835,1.0
505337836,2.0083613,2.0123906,10.86,1.0
505348880,2.0310225,2.0350692,10.855,1.0
505362531,2.0475252,2.0516024,10.84,1.0
505373593,2.0572724,2.0614338,10.855,1.0
505387195,2.0608706,2.0648937,10.815,1.0
505397720,2.0589013,2.063066,10.875,1.0
505410700,2.0507624,2.0550785,10.889999,1.0
505421678,2.0361307,2.0403082,10.88,1.0
505435116,2.0161235,2.0201712,10.855,1.0
505446742,1.9915254,1.995333,10.815,1.0
505458752,1.964958,1.9688436,10.835,1.0
505469593,1.9391148,1.9429052,10.825,1.0
505482558,1.9152308,1.9190589,10.849999,1.0
505493600,1.8928022,1.8966094,10.88,1.0
505506569,1.8733605,1.8771262,10.865,1.0
505517605,1.8574278,1.8611217,10.849999,1.0
505530717,1.8443685,1.848085,10.865,1.0
505541690,1.8350122,1.8387377,10.865,1.0
505554767,1.8299981,1.8335798,10.835,1.0
505565596,1.8284327,1.8319722,10.84,1.0
505579129,1.8289722,1.8326097,10.87,1.0
505590710,1.830638,1.8343871,10.875,1.0
505602536,1.8329813,1.8367629,10.875,1.0
505613668,1.8360276,1.8395331,10.804999,1.0
505624809,1.8415966,1.8453239,10.87,1.0
505636899,1.8524054,1.8561289,10.865,1.0
505648103,1.8701547,1.8738457,10.849999,1.0
505658954,1.8925987,1.896346,10.844999,1.0
505670389,1.9168209,1.920582,10.835,1.0
505681358,1.9410337,1.9449502,10.875,1.0
505693242,1.9636589,1.9675368,10.844999,1.0
505704812,1.9847454,1.9887326,10.849999,1.0
505717359,2.004051,2.0080945,10.855,1.0
505728927,2.0193603,2.0234017,10.86,1.0
505741533,2.0299363,2.0340447,10.849999,1.0
505752913,2.0380974,2.0420609,10.825,1.0
505765209,2.046468,2.0504656,10.83,1.0
505777389,2.0561717,2.0601778,10.83,1.0
505790006,2.0680826,2.0722344,10.855,1.0
505801150,2.0814877,2.0856428,10.84,1.0
505816070,2.095837,2.099984,10.83,1.0
505828585,2.111051,2.1153316,10.875,1.0
505840079,2.1267066,2.1308906,10.835,1.0
505852410,2.1427321,2.1470745,10.88,1.0
505864094,2.15872,2.1630378,10.865,1.0
505876056,2.173097,2.17735,10.835,1.0
505887998,2.1824172,2.186612,10.815,1.0
505900794,2.1860816,2.1904235,10.84,1.0
505912008,2.187747,2.1921504,10.855,1.0
505924354,2.1898308,2.1941082,10.83,1.0
505936058,2.192385,2.19677,10.865,1.0
505948558,2.1953166,2.199768,10.875,1.0
505960000,2.2000039,2.2043486,10.844999,1.0
505972575,2.2082329,2.2125633,10.84,1.0
505983312,2.2188969,2.2232788,10.844999,1.0
505994032,2.2295237,2.233907,10.84,1.0
506007332,2.2389002,2.2433019,10.84,1.0
506018058,2.2483585,2.2528524,10.849999,1.0
506031322,2.2601554,2.264602,10.835,1.0
506042060,2.2754176,2.2798884,10.844999,1.0
506055203,2.2934675,2.2978728,10.82,1.0
506065925,2.3132257,2.3178582,10.855,1.0
506079272,2.3334475,2.3382204,10.865,1.0
506090022,2.3524077,2.3572373,10.875,1.0
506102164,2.3690577,2.3736706,10.815,1.0
506113406,2.3842707,2.3891804,10.889999,1.0
506124916,2.3973033,2.4021735,10.86,1.0
506136985,2.4064226,2.41126,10.844999,1.0
506149361,2.409574,2.4143963,10.84,1.0
506161008,2.4060125,2.4108944,10.87,1.0
506174484,2.3970933,2.4017215,10.82,1.0
506184998,2.3853707,2.3902109,10.87,1.0
506197379,2.3720927,2.3767593,10.835,1.0
506208560,2.358303,2.363026,10.855,1.0
506221663,2.343187,2.3479505,10.875,1.0
506232807,2.3263214,2.331147,10.889999,1.0
506246554,2.3079946,2.312538,10.83,1.0
506257119,2.2886596,2.2931967,10.835,1.0
506270449,2.2677257,2.2722414,10.84,1.0
506283111,2.2450233,2.249417,10.815,1.0
506295213,2.2204096,2.2248337,10.835,1.0
506308054,2.1950903,2.1994972,10.855,1.0
506319248,2.1722434,2.1766264,10.875,1.0
506331412,2.1533515,2.1575987,10.835,1.0
506343196,2.1383471,2.1425645,10.835,1.0
506355263,2.1277704,2.131951,10.825,1.0
506367298,2.121449,2.125588,10.84,1.0
506379907,2.1179295,2.1219869,10.82,1.0
506391177,2.1140425,2.1181853,10.844999,1.0
506403890,2.1048563,2.108952,10.82,1.0
506415204,2.086771,2.0908315,10.82,1.0
506427648,2.0601814,2.0643044,10.84,1.0
506438698,2.0319417,2.0361335,10.875,1.0
506450051,2.010663,2.0146286,10.855,1.0
506461821,1.998975,2.0029278,10.835,1.0
506474199,1.9938548,1.9977571,10.815,1.0
506485651,1.9922383,1.9962429,10.844999,1.0
506495978,1.9897953,1.9938202,10.855,1.0
506508562,1.9851459,1.9891388,10.86,1.0
506519645,1.9840744,1.9880302,10.87,1.0
506531353,1.9907147,1.9945959,10.844999,1.0
506542566,2.001746,2.005775,10.855,1.0
506555286,2.0128312,2.0168545,10.849999,1.0
506567884,2.0227318,2.0267518,10.835,1.0
506580449,2.029147,2.0331082,10.815,1.0
506592017,2.0281549,2.0321398,10.844999,1.0
506605674,2.0161011,2.02008,10.849999,1.0
506616023,1.9919653,1.9959745,10.855,1.0
506629701,1.9580355,1.9620107,10.865,1.0
506640000,1.9192475,1.9230475,10.844999,1.0
506653599,1.880006,1.8838347,10.86,1.0
506663976,1.8442992,1.8480461,10.86,1.0
506677687,1.8169856,1.8206769,10.86,1.0
506689254,1.7995578,1.8031592,10.86,1.0
506700847,1.7932547,1.7968504,10.865,1.0
506713402,1.7972206,1.8007312,10.83,1.0
506724868,1.8081648,1.8118085,10.865,1.0
506735097,1.822742,1.8264172,10.86,1.0
506748866,1.8373013,1.8408949,10.84,1.0
506759126,1.8489327,1.8525865,10.86,1.0
506772941,1.8561658,1.8598502,10.865,1.0
506783104,1.855016,1.8586607,10.844999,1.0
506795620,1.8404614,1.844045,10.835,1.0
506807180,1.8146001,1.8181654,10.825,1.0
506820857,1.7838548,1.7875172,10.875,1.0
506831024,1.7527523,1.7561828,10.835,1.0
506844900,1.725193,1.7286457,10.86,1.0
506855088,1.7023997,1.7057166,10.83,1.0
506868848,1.684485,1.6877967,10.84,1.0
506879123,1.6692442,1.6726437,10.88,1.0
506892893,1.6539252,1.6572186,10.86,1.0
506903084,1.6433425,1.6465755,10.835,1.0
506916885,1.6419297,1.64516,10.835,1.0
506927130,1.6481152,1.6514179,10.87,1.0
506940908,1.6633745,1.6665568,10.79,1.0
506953672,1.6923168,1.6957058,10.855,1.0
506964939,1.7339636,1.7374052,10.844999,1.0
506977584,1.7830629,1.7865977,10.855,1.0
506988859,1.8350481,1.8386973,10.849999,1.0
507000435,1.8872281,1.8910525,10.86,1.0
507012086,1.9370816,1.9408876,10.825,1.0
507024460,1.9826655,1.9865861,10.835,1.0
507036053,2.0221534,2.026287,10.889999,1.0
507048584,2.0541804,2.0582783,10.844999,1.0
507060058,2.0786219,2.0828972,10.88,1.0
507072461,2.095759,2.0998712,10.835,1.0
507084091,2.1063986,2.1105425,10.835,1.0
507096870,2.1093972,2.11364,10.86,1.0
507108061,2.1030526,2.1072085,10.84,1.0
507121024,2.0888526,2.0930514,10.865,1.0
507132793,2.0700681,2.0742552,10.875,1.0
507144843,2.0485563,2.0525556,10.835,1.0
507156113,2.026294,2.0302496,10.835,1.0
507168878,2.0053022,2.0093484,10.875,1.0
507180172,1.987484,1.9915392,10.885,1.0
507191249,1.9747448,1.9787691,10.875,1.0
507204077,1.9653167,1.9693044,10.87,1.0
507217011,1.9558046,1.959677,10.844999,1.0
507228847,1.9450349,1.9489986,10.875,1.0
507240426,1.931281,1.9351486,10.855,1.0
507252103,1.9133747,1.9171388,10.835,1.0
507263971,1.8928541,1.8966948,10.87,1.0
507276122,1.8733591,1.8769574,10.82,1.0
507288455,1.8599728,1.8636038,10.835,1.0
507300054,1.8537447,1.8573472,10.83,1.0
507311314,1.850729,1.8544072,10.855,1.0
507321913,1.8469505,1.8506469,10.84,1.0
507333922,1.8420575,1.8455793,10.815,1.0
507345952,1.8384461,1.8421881,10.885,1.0
507357686,1.8370941,1.8407892,10.86,1.0
507368154,1.8372531,1.8409926,10.865,1.0
507380757,1.8355049,1.8390789,10.815,1.0
507391457,1.8299325,1.8334956,10.815,1.0
507403978,1.8230639,1.8266755,10.84,1.0
507416041,1.8208637,1.8244138,10.825,1.0
507428706,1.8275696,1.831211,10.855,1.0
507439993,1.8407468,1.8444793,10.875,1.0
507452343,1.8548869,1.8587321,10.8949995,1.0
507463386,1.8685088,1.8723001,10.87,1.0
507474029,1.8861842,1.8899922,10.849999,1.0
507486149,1.9117281,1.915554,10.84,1.0
507497263,1.9434937,1.9473586,10.849999,1.0
507508706,1.9777629,1.9817137,10.855,1.0
507519397,2.0118554,2.0158792,10.844999,1.0
507532058,2.0459893,2.0500274,10.83,1.0
507544154,2.081312,2.08532,10.82,1.0
507556724,2.115174,2.1193886,10.855,1.0
507567341,2.1423936,2.1466515,10.855,1.0
507580335,2.160043,2.1642408,10.83,1.0
507592691,2.1683958,2.1726809,10.84,1.0
507603647,2.1681118,2.1723006,10.815,1.0
507614466,2.1595442,2.163877,10.86,1.0
507625101,2.1429083,2.1471698,10.849999,1.0
507637101,2.11881,2.123029,10.86,1.0
507648694,2.0879223,2.0919878,10.835,1.0
507659923,2.0518544,2.0559244,10.849999,1.0
507671253,2.0123036,2.016313,10.855,1.0
507683760,1.9718335,1.9757003,10.84,1.0
507694508,1.9348692,1.9387804,10.86,1.0
507705097,1.9062393,1.9098644,10.815,1.0
507716865,1.8896782,1.8934053,10.855,1.0
507728489,1.8830167,1.886745,10.844999,1.0
507739519,1.881449,1.8851955,10.86,1.0
507751243,1.8821466,1.8858801,10.849999,1.0
507763547,1.886716,1.8904918,10.86,1.0
507775242,1.8976622,1.9013954,10.835,1.0
507786992,1.9156573,1.9193947,10.82,1.0
507798477,1.9406254,1.9444506,10.84,1.0
507810733,1.972373,1.9762782,10.844999,1.0
507821736,2.0090883,2.0131671,10.865,1.0
507832420,2.0478017,2.0519283,10.865,1.0
507844563,2.088507,2.0927155,10.865,1.0
507855759,2.131692,2.135931,10.849999,1.0
507866983,2.1762784,2.18079,10.8949995,1.0
507879661,2.2201724,2.224512,10.825,1.0
507891019,2.2621634,2.266574,10.825,1.0
507902456,2.301139,2.3057473,10.855,1.0
507914737,2.3363018,2.3409746,10.844999,1.0
507925700,2.3670692,2.3716874,10.82,1.0
507936304,2.392912,2.3977191,10.849999,1.0
507948104,2.4119165,2.4166129,10.815,1.0
507959660,2.422493,2.4273012,10.844999,1.0
507970957,2.4237325,2.4285984,10.855,1.0
507983905,2.416694,2.4214423,10.825,1.0
507994842,2.403677,2.4086118,10.875,1.0
508007496,2.3854442,2.3902364,10.849999,1.0
508019153,2.362614,2.3674018,10.88,1.0
508031787,2.3370116,2.341659,10.849999,1.0
508042740,2.3120708,2.316567,10.825,1.0
508053676,2.2910845,2.2956958,10.855,1.0
508065991,2.2755191,2.2800531,10.855,1.0
508077657,2.267086,2.2716603,10.855,1.0
508088132,2.2666175,2.271191,10.855,1.0
508099979,2.2724285,2.2769363,10.849999,1.0
508111201,2.2802622,2.284711,10.82,1.0
508123200,2.2865655,2.2912283,10.87,1.0
508134729,2.288591,2.2931972,10.855,1.0
508147244,2.284043,2.2887006,10.87,1.0
508159087,2.2726784,2.2773128,10.87,1.0
508171221,2.2578437,2.262189,10.825,1.0
508183103,2.2434223,2.247997,10.889999,1.0
508195084,2.2291646,2.233592,10.84,1.0
508206954,2.2147617,2.2193172,10.88,1.0
508219356,2.2010357,2.2054768,10.855,1.0
508231045,2.1887813,2.1932364,10.865,1.0
508243403,2.1770005,2.1811848,10.835,1.0
508254952,2.1659968,2.170138,10.815,1.0
508267475,2.1557362,2.1601675,10.885,1.0
508278954,2.145514,2.149697,10.825,1.0
508291214,2.1355364,2.1398265,10.849999,1.0
508302842,2.1243846,2.1285827,10.84,1.0
508315084,2.1099393,2.1140687,10.815,1.0
508327001,2.0914454,2.0956864,10.855,1.0
508339221,2.0716743,2.075789,10.84,1.0
508353257,2.0543926,2.058429,10.844999,1.0
508365611,2.0406518,2.0446482,10.83,1.0
508378300,2.030374,2.0342968,10.815,1.0
508388834,2.0273197,2.031469,10.88,1.0
508398965,2.036033,2.0401459,10.865,1.0
508410048,2.056242,2.0602846,10.84,1.0
508421153,2.0821524,2.0863194,10.86,1.0
508434412,2.108145,2.1122603,10.835,1.0
508445097,2.1325173,2.1366751,10.825,1.0
508457593,2.1543274,2.1586795,10.865,1.0
508468819,2.172213,2.176544,10.849999,1.0
508481597,2.1863072,2.1906385,10.84,1.0
508492918,2.1979015,2.2023473,10.855,1.0
508505804,2.2078483,2.2123141,10.855,1.0
508518424,2.2156737,2.2200577,10.83,1.0
508529603,2.2202475,2.2247443,10.885,1.0
508540821,2.2214437,2.225926,10.875,1.0
508553635,2.2198424,2.224299,10.855,1.0
508564897,2.2158034,2.220369,10.885,1.0
508577559,2.209263,2.213648,10.844999,1.0
508588840,2.2008417,2.20521,10.844999,1.0
508601258,2.1917837,2.1962612,10.875,1.0
508612813,2.1826208,2.1868486,10.815,1.0
508626547,2.173296,2.1774485,10.82,1.0
508637485,2.1639132,2.1682496,10.87,1.0
508649673,2.154735,2.159061,10.855,1.0
508660835,2.145823,2.150131,10.855,1.0
508672446,2.1362739,2.1405625,10.855,1.0
508683287,2.1256225,2.1300106,10.889999,1.0
508693921,2.1144128,2.1185565,10.825,1.0
508705927,2.104967,2.1092038,10.855,1.0
508719805,2.0990727,2.103255,10.855,1.0
508729963,2.0970452,2.101221,10.84,1.0
508741342,2.098185,2.102469,10.88,1.0
508752362,2.102011,2.10621,10.855,1.0
508764057,2.1082973,2.1124876,10.835,1.0
508776461,2.118681,2.1229343,10.855,1.0
508788134,2.1349869,2.1391358,10.83,1.0
508799962,2.1554356,2.1597004,10.849999,1.0
508811347,2.1749182,2.179164,10.835,1.0
508825510,2.1904368,2.194801,10.835,1.0
508836049,2.2020864,2.2065187,10.855,1.0
508849111,2.2125018,2.2168767,10.835,1.0
508860100,2.2239828,2.2284756,10.865,1.0
508873053,2.2356918,2.240073,10.844999,1.0
508885260,2.2456682,2.2501822,10.865,1.0
508897259,2.2518003,2.2563465,10.87,1.0
508909238,2.2531796,2.2576776,10.86,1.0
508922518,2.249686,2.254197,10.865,1.0
508933397,2.241926,2.2466075,10.8949995,1.0
508945096,2.2295794,2.2339208,10.815,1.0
508956447,2.2128778,2.2173958,10.88,1.0
508970537,2.1929533,2.1972675,10.815,1.0
508981016,2.1721418,2.1764727,10.849999,1.0
508994456,2.1516688,2.1560154,10.865,1.0
509005090,2.132427,2.1367857,10.87,1.0
509018506,2.11412,2.118263,10.844999,1.0
509028925,2.0969236,2.1011176,10.844999,1.0
509042485,2.0810251,2.0852242,10.855,1.0
509052963,2.065641,2.0697541,10.84,1.0
509066535,2.0480177,2.052176,10.885,1.0
509077063,2.025929,2.0300114,10.865,1.0
509091296,1.9995134,2.0035076,10.855,1.0
509102844,1.9713377,1.9753524,10.88,1.0
509114542,1.9460285,1.9499794,10.865,1.0
509125099,1.9271109,1.9310235,10.865,1.0
509138504,1.9123242,1.9162238,10.87,1.0
509148998,1.896088,1.8999925,10.889999,1.0
509161260,1.8742547,1.8778712,10.825,1.0
509172454,1.844893,1.8485783,10.855,1.0
509184122,1.805112,1.8087336,10.86,1.0
509196330,1.7538284,1.7573272,10.844999,1.0
509209599,1.6914548,1.6948911,10.88,1.0
509220854,1.617747,1.6209786,10.855,1.0
509234437,1.5324748,1.5355629,10.865,1.0
509244879,1.4373407,1.4402881,10.885,1.0
509258521,1.3359827,1.338648,10.844999,1.0
509269700,-1.3739389,-1.3766279,10.835,1.0
509282592,-1.4377753,-1.4406654,10.865,1.0
509293716,-1.4776319,-1.480673,10.875,1.0
509306934,-1.4963366,-1.499386,10.875,1.0
509318331,-1.4952815,-1.4982646,10.844999,1.0
509331886,-1.4781805,-1.4812729,10.9,1.0
509342461,-1.4557385,-1.4586759,10.875,1.0
509355932,-1.4382184,-1.441122,10.87,1.0
509366402,-1.4248087,-1.4277536,10.88,1.0
509379589,-1.4120209,-1.4149643,10.889999,1.0
509390399,-1.3983626,-1.4010413,10.8,1.0
509403400,-1.3805945,-1.3833975,10.865,1.0
509414445,-1.3521867,-1.3549182,10.865,1.0
509427476,-1.3140709,-1.3167951,10.8949995,1.0
509438401,1.3629446,1.3657014,10.875,1.0
509451918,1.4165776,1.4193751,10.844999,1.0
509462520,1.4638544,1.4667859,10.855,1.0
509475375,1.5035172,1.5065678,10.87,1.0
509485694,1.5362812,1.5394043,10.875,1.0
509498016,1.5626991,1.5657812,10.835,1.0
509509738,1.5828743,1.5861757,10.905,1.0
509522001,1.5968797,1.6000696,10.855,1.0
509533701,1.6079209,1.6111875,10.88,1.0
509546052,1.6189833,1.6222254,10.835,1.0
509557702,1.6302022,1.6334586,10.855,1.0
509569981,1.6387951,1.6421266,10.875,1.0
509579738,1.6421134,1.645462,10.87,1.0
509591300,1.6405207,1.643806,10.855,1.0
509603490,1.6360513,1.6393173,10.84,1.0
509614862,1.6304973,1.6338242,10.865,1.0
509627200,1.6263483,1.6295763,10.844999,1.0
509639004,1.62571,1.6291213,10.915,1.0
509651249,1.6278191,1.6310256,10.844999,1.0
509662694,1.6311425,1.6343987,10.86,1.0
509673936,1.6320503,1.6351706,10.795,1.0
509687086,1.6286339,1.6318829,10.844999,1.0
509699218,1.6227716,1.6260622,10.875,1.0
509710701,1.6197006,1.6229563,10.865,1.0
509723197,1.621711,1.625022,10.88,1.0
509734975,1.6275907,1.6307517,10.815,1.0
509747222,1.6342415,1.6374565,10.835,1.0
509761634,1.6362393,1.6395016,10.849999,1.0
509772897,1.6284802,1.6318297,10.88,1.0
509785209,1.6060323,1.609119,10.815,1.0
509796154,1.5703318,1.5733796,10.82,1.0
509809131,1.5277267,1.5308264,10.87,1.0
509820804,1.4825974,1.485559,10.855,1.0
509830700,1.4358107,1.4386643,10.855,1.0
509841593,1.3883436,1.3911518,10.855,1.0
509854190,1.3443795,1.3470396,10.83,1.0
509865608,1.3154808,1.3181666,10.88,1.0
509876947,-1.3262843,-1.3289202,10.835,1.0
509889593,-1.3361124,-1.3387797,10.86,1.0
509900850,-1.3380432,-1.3406199,10.82,1.0
509914618,-1.3352225,-1.3379788,10.889999,1.0
509925913,-1.3296459,-1.3323087,10.855,1.0
509938540,-1.3243681,-1.327032,10.86,1.0
509950069,-1.3189832,-1.3216594,10.87,1.0
509961371,1.3166115,1.3191552,10.815,1.0
509972893,1.3293394,1.3320618,10.875,1.0
509985582,1.3517401,1.3544829,10.87,1.0
509998126,1.375945,1.3786396,10.83,1.0
510009507,1.4003268,1.4031557,10.865,1.0
510020947,1.4236827,1.4266683,10.9,1.0
510033406,1.4445057,1.447453,10.865,1.0
510044816,1.4606824,1.4635725,10.83,1.0
510056458,1.4714125,1.4744258,10.875,1.0
510067351,1.4768933,1.4798062,10.835,1.0
510078171,1.4776237,1.4805231,10.835,1.0
510090028,1.4758476,1.4788479,10.875,1.0
510101387,1.4758674,1.4787933,10.855,1.0
510112349,1.4793761,1.4822938,10.835,1.0
510123368,1.4837682,1.4867451,10.86,1.0
510135640,1.4862183,1.4892919,10.8949995,1.0
510147252,1.4847524,1.4877632,10.875,1.0
510158057,1.4784276,1.4812914,10.815,1.0
510171318,1.4684012,1.4712678,10.835,1.0
510181900,1.4573961,1.4603056,10.86,1.0
510195321,1.4464248,1.4493196,10.86,1.0
510205949,1.4314781,1.4343286,10.86,1.0
510217947,1.4081932,1.4110506,10.87,1.0
510229250,1.3777425,1.3805138,10.86,1.0
510240547,1.342688,1.345392,10.87,1.0
510252116,-1.3148147,-1.3174942,10.855,1.0
510264305,-1.3384869,-1.3411522,10.84,1.0
510276050,-1.3580371,-1.3608372,10.88,1.0
510288428,-1.3688359,-1.3716462,10.875,1.0
510299973,-1.3723738,-1.375027,10.809999,1.0
510311962,-1.3709879,-1.3736902,10.82,1.0
510323287,-1.3653549,-1.3680822,10.835,1.0
510336846,-1.3555316,-1.3582495,10.865,1.0
510348013,-1.3415453,-1.3442606,10.87,1.0
510360443,-1.3247825,-1.3274322,10.865,1.0
510372377,1.314635,1.3172644,10.865,1.0
510383906,1.3244576,1.3271402,10.885,1.0
510395255,1.3349322,1.3376846,10.88,1.0
510407924,1.3435386,1.3462545,10.86,1.0
510420573,1.3497474,1.352452,10.849999,1.0
510432780,1.3544124,1.3571999,10.8949995,1.0
510444995,1.3588959,1.3616343,10.865,1.0
510457017,1.3645564,1.3673509,10.875,1.0
510468623,1.370426,1.373172,10.849999,1.0
510479509,1.3751434,1.3779129,10.87,1.0
510490536,1.378426,1.3811446,10.835,1.0
510502825,1.3812804,1.38405,10.844999,1.0
510512905,1.3836423,1.3864533,10.86,1.0
510524532,1.3854995,1.3882933,10.88,1.0
510535453,1.3876892,1.3905729,10.8949995,1.0
510547404,1.3895415,1.3923837,10.885,1.0
510559521,1.3902936,1.393125,10.88,1.0
510570469,1.3907216,1.3934926,10.855,1.0
510582941,1.393091,1.3958404,10.849999,1.0
510594318,1.3983214,1.4010371,10.815,1.0
510606541,1.4050276,1.407806,10.835,1.0
510619318,1.4111018,1.4139775,10.875,1.0
510630355,1.4158337,1.418744,10.885,1.0
510642507,1.4191337,1.4220363,10.865,1.0
510652882,1.4203058,1.4231232,10.83,1.0
510665134,1.4194322,1.4223337,10.889999,1.0
510676835,1.4168351,1.4197242,10.87,1.0
510689362,1.4123298,1.4150923,10.84,1.0
510701138,1.4058537,1.4086779,10.87,1.0
510713113,1.3972269,1.4000602,10.875,1.0
510724881,1.3868567,1.3896811,10.86,1.0
510736600,1.3756266,1.3783761,10.87,1.0
510748084,1.364712,1.3674036,10.855,1.0
510759520,1.3550016,1.3576878,10.855,1.0
510771301,1.3472586,1.3500686,10.905,1.0
510782452,1.3415474,1.3441324,10.815,1.0
510795349,1.3374865,1.3401346,10.844999,1.0
510806448,1.3324933,1.3351585,10.844999,1.0
510818579,1.3257117,1.3283765,10.865,1.0
510830411,1.3200761,1.3227197,10.855,1.0
510843243,1.316662,1.3193451,10.875,1.0
510854436,1.3174636,1.3200406,10.84,1.0
510867909,1.3225365,1.3252733,10.889999,1.0
510878773,1.3330122,1.3355927,10.82,1.0
510891505,1.3510616,1.3537605,10.855,1.0
510902463,1.3736104,1.3763715,10.865,1.0
510915510,1.4006087,1.4033606,10.844999,1.0
510926448,1.4302809,1.4331938,10.88,1.0
510938589,1.4589078,1.4618404,10.865,1.0
510949698,1.4854437,1.4884728,10.87,1.0
