timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
344874784,-0.21461888,-0.027323224,0.134849
344886014,-0.22086714,-0.040569913,0.134849
344898647,-0.20837061,-0.03321064,0.13040248
344910028,-0.21618095,-0.034682497,0.1289203
344922463,-0.22399127,-0.027323224,0.1289203
344934291,-0.22399127,-0.037626203,0.13336682
344957975,-0.22867748,-0.043513622,0.12447377
344968617,-0.22242922,-0.025851367,0.134849
345004289,-0.23804988,-0.039098058,0.1170629
345016721,-0.23023954,-0.027323224,0.1289203
345040810,-0.22867748,-0.03615435,0.13633119
345052441,-0.24117401,-0.01996395,0.1289203
345064870,-0.22399127,-0.024379514,0.134849
345076278,-0.2318016,-0.022907658,0.13633119
345088831,-0.2318016,-0.03321064,0.12447377
345100193,-0.24117401,-0.034682497,0.1229916
345112778,-0.2318016,-0.028795077,0.1170629
345124201,-0.2318016,-0.028795077,0.120027244
345137924,-0.2318016,-0.025851367,0.12743813
345149395,-0.23023954,-0.027323224,0.1289203
345160602,-0.22867748,-0.04940104,0.12743813
345184745,-0.21930507,-0.043513622,0.13040248
345196038,-0.24742228,-0.027323224,0.13929552
345208758,-0.2364878,-0.034682497,0.11409855
345232050,-0.24429815,-0.03615435,0.12743813
345243303,-0.24273609,-0.025851367,0.12447377
345266166,-0.25523263,-0.03321064,0.13040248
345277155,-0.23804988,-0.025851367,0.121509425
345289522,-0.24429815,-0.025851367,0.111134194
345301165,-0.24898435,-0.03615435,0.13633119
345313169,-0.24117401,-0.030266931,0.1229916
345325226,-0.24429815,-0.027323224,0.13336682
345336849,-0.25210848,-0.039098058,0.12447377
345348418,-0.2567947,-0.037626203,0.120027244
345371297,-0.25523263,-0.03615435,0.134849
345382174,-0.2567947,-0.024379514,0.1229916
345405225,-0.24742228,-0.034682497,0.12595594
345417250,-0.2567947,-0.044985477,0.120027244
345429221,-0.24742228,-0.034682497,0.1229916
345453148,-0.23804988,-0.028795077,0.1170629
345465331,-0.26460502,-0.03321064,0.108169846
345476339,-0.25835675,-0.03321064,0.1170629
345487766,-0.2661671,-0.037626203,0.1170629
345499313,-0.24742228,-0.037626203,0.1229916
345512011,-0.25367054,-0.034682497,0.120027244
345524416,-0.2599188,-0.027323224,0.1170629
345547644,-0.26460502,-0.044985477,0.111134194
345559276,-0.26304296,-0.03321064,0.11558072
345570480,-0.25835675,-0.018492095,0.1170629
345595601,-0.2599188,-0.030266931,0.12595594
345607248,-0.26304296,-0.022907658,0.12447377
345619753,-0.2567947,-0.030266931,0.11409855
345643778,-0.25523263,-0.039098058,0.11558072
345655356,-0.2567947,-0.034682497,0.1170629
345677213,-0.2599188,-0.047929183,0.1170629
345689181,-0.25367054,-0.027323224,0.1170629
345700165,-0.26772916,-0.03615435,0.111134194
345712248,-0.26304296,-0.028795077,0.111134194
345724819,-0.2599188,-0.037626203,0.1170629
345736076,-0.27085328,-0.037626203,0.120027244
345747647,-0.26460502,-0.03321064,0.111134194
345783156,-0.2567947,-0.034682497,0.10372332
345795635,-0.27085328,-0.034682497,0.120027244
345819590,-0.2661671,-0.040569913,0.11409855
345831225,-0.26304296,-0.034682497,0.1170629
345843584,-0.26304296,-0.03321064,0.111134194
345867494,-0.25367054,-0.034682497,0.11409855
345879260,-0.27241534,-0.03321064,0.121509425
345891537,-0.25835675,-0.028795077,0.108169846
345915239,-0.26304296,-0.040569913,0.11409855
345926792,-0.2567947,-0.040569913,0.1170629
345939512,-0.26304296,-0.03321064,0.108169846
345951256,-0.27710155,-0.040569913,0.12595594
345963758,-0.26772916,-0.028795077,0.108169846
345975229,-0.26304296,-0.030266931,0.10965202
345987534,-0.2802257,-0.027323224,0.108169846
345999274,-0.27710155,-0.027323224,0.10965202
346011731,-0.26772916,-0.01702024,0.099276796
346023256,-0.27085328,-0.027323224,0.108169846
346047229,-0.28178775,-0.022907658,0.1170629
346060021,-0.26304296,-0.027323224,0.108169846
346071247,-0.27710155,-0.044985477,0.09779462
346095229,-0.27241534,-0.01996395,0.11409855
346107310,-0.27710155,-0.027323224,0.10372332
346119377,-0.27241534,-0.034682497,0.1170629
346143232,-0.28178775,-0.03615435,0.108169846
346155218,-0.2802257,-0.024379514,0.108169846
346178715,-0.27866364,-0.022907658,0.1170629
346190008,-0.29116017,-0.027323224,0.10372332
346202436,-0.27241534,-0.022907658,0.111134194
346214305,-0.27241534,-0.028795077,0.121509425
346226821,-0.27241534,-0.01996395,0.108169846
346238010,-0.28178775,-0.022907658,0.1052055
346250532,-0.28334984,-0.044985477,0.11409855
346262056,-0.27397743,-0.025851367,0.10224114
346275088,-0.27866364,-0.03321064,0.111134194
346286342,-0.2802257,-0.01996395,0.11409855
346298978,-0.27085328,-0.01996395,0.09779462
346322700,-0.2802257,-0.024379514,0.10075897
346334314,-0.28959808,-0.028795077,0.108169846
346346851,-0.27866364,-0.018492095,0.111134194
346370845,-0.28178775,-0.01702024,0.099276796
346382284,-0.28178775,-0.022907658,0.108169846
346393969,-0.28178775,-0.022907658,0.09631244
346416866,-0.28647396,-0.014076531,0.10965202
346429331,-0.28334984,-0.030266931,0.11409855
346440946,-0.29116017,-0.024379514,0.11409855
346452060,-0.28959808,-0.018492095,0.11558072
346464613,-0.2974084,-0.018492095,0.1170629
346476107,-0.27710155,-0.01996395,0.1170629
346488754,-0.28178775,-0.012604677,0.108169846
346500074,-0.28178775,-0.018492095,0.11409855
346513763,-0.27866364,-0.01702024,0.108169846
346524393,-0.29272225,-0.018492095,0.09779462
346537727,-0.28334984,-0.01996395,0.10965202
346548264,-0.2989705,-0.009660968,0.10224114
346561090,-0.2802257,-0.024379514,0.10372332
346572396,-0.29116017,-0.018492095,0.10075897
346596118,-0.2974084,-0.011132822,0.10372332
346608773,-0.28334984,-0.011132822,0.09779462
346620084,-0.30053258,-0.009660968,0.099276796
346643346,-0.29272225,-0.018492095,0.108169846
346655956,-0.28334984,-0.01996395,0.10372332
346666442,-0.29116017,-0.012604677,0.11558072
346689088,-0.29584637,-0.012604677,0.111134194
346700409,-0.28647396,-0.011132822,0.11409855
346711969,-0.28959808,-0.009660968,0.1052055
346736434,-0.29116017,-0.0008298407,0.10965202
346748355,-0.29116017,-0.0023016953,0.099276796
346759750,-0.29116017,-0.014076531,0.108169846
346783762,-0.28959808,0.0035857228,0.10224114
346794161,-0.28178775,-0.012604677,0.1052055
346817158,-0.29116017,-0.0023016953,0.1170629
346828385,-0.3052188,0.0035857228,0.1052055
346839984,-0.30053258,-0.0067172586,0.11558072
346851327,-0.29116017,0.0035857228,0.099276796
346863662,-0.29116017,0.01241685,0.10372332
346875243,-0.28959808,0.010944995,0.099276796
346887737,-0.28647396,0.006529432,0.10372332
346898160,-0.28334984,0.01241685,0.09779462
346921225,-0.29584637,0.010944995,0.1052055
346932580,-0.28178775,0.010944995,0.1052055
346955603,-0.3083429,0.021247977,0.1052055
346967163,-0.2974084,0.01241685,0.09779462
346979752,-0.30053258,0.010944995,0.10224114
346991199,-0.30053258,0.021247977,0.10224114
347003582,-0.2974084,0.02566354,0.10372332
347015124,-0.3052188,0.016832413,0.099276796
347027895,-0.3052188,0.024191687,0.09631244
347039006,-0.2974084,0.018304268,0.11409855
347051614,-0.2974084,0.016832413,0.10372332
347064826,-0.30053258,0.02860725,0.10372332
347076258,-0.29584637,0.030079104,0.1052055
347088714,-0.28959808,0.03449467,0.111134194
347100278,-0.28647396,0.02271983,0.09779462
347112746,-0.30053258,0.024191687,0.099276796
347124315,-0.29116017,0.043325793,0.099276796
347147820,-0.29116017,0.04774136,0.099276796
347159459,-0.2974084,0.044797648,0.108169846
347194556,-0.29116017,0.05510063,0.10075897
347207475,-0.29116017,0.043325793,0.09779462
347230628,-0.29116017,0.050685067,0.09631244
347242190,-0.28178775,0.05215692,0.09779462
347254603,-0.28959808,0.037438374,0.108169846
347266860,-0.29116017,0.05510063,0.10075897
347278569,-0.28647396,0.03449467,0.09483027
347290969,-0.28959808,0.050685067,0.099276796
347302586,-0.28178775,0.050685067,0.1052055
347324293,-0.2802257,0.06540362,0.09779462
347336312,-0.28178775,0.05804434,0.10224114
347347252,-0.29116017,0.05215692,0.10075897
347371189,-0.28178775,0.059516195,0.09779462
347383258,-0.30053258,0.05362878,0.099276796
347394739,-0.29116017,0.05215692,0.10075897
347418799,-0.29116017,0.05804434,0.10224114
347430148,-0.29272225,0.043325793,0.1170629
347442815,-0.28178775,0.05215692,0.10372332
347454189,-0.28178775,0.043325793,0.11558072
347466803,-0.29116017,0.063931756,0.111134194
347478146,-0.2974084,0.038910232,0.10075897
347490172,-0.28178775,0.043325793,0.1052055
347502356,-0.28647396,0.044797648,0.108169846
347514557,-0.2802257,0.05215692,0.1170629
347526022,-0.28491187,0.037438374,0.099276796
347539291,-0.28178775,0.05510063,0.09779462
347550173,-0.28334984,0.05215692,0.10075897
347562511,-0.28334984,0.038910232,0.11409855
347573996,-0.28178775,0.037438374,0.108169846
347598018,-0.28491187,0.043325793,0.099276796
347610578,-0.28178775,0.03449467,0.10224114
347622026,-0.27710155,0.044797648,0.108169846
347646058,-0.29584637,0.03449467,0.111134194
347658595,-0.28959808,0.040382087,0.108169846
347670016,-0.28178775,0.033022813,0.10372332
347694457,-0.28178775,0.024191687,0.108169846
347706678,-0.28334984,0.038910232,0.10075897
347730477,-0.28491187,0.024191687,0.11558072
347741959,-0.28178775,0.030079104,0.1052055
347753650,-0.2802257,0.02860725,0.10075897
347765982,-0.28334984,0.02271983,0.10965202
347777598,-0.28178775,0.027135395,0.11558072
347790031,-0.2802257,0.016832413,0.10965202
347803136,-0.27397743,0.013888705,0.1052055
347826178,-0.27085328,0.02566354,0.120027244
347839986,-0.2802257,0.018304268,0.10075897
347850161,-0.26304296,0.02860725,0.11409855
347873146,-0.27710155,0.018304268,0.10965202
347885556,-0.27866364,0.013888705,0.111134194
347896888,-0.2802257,0.0021138682,0.11409855
347922313,-0.26460502,0.013888705,0.12743813
347933360,-0.27866364,0.013888705,0.1052055
347968835,-0.27866364,-0.009660968,0.10224114
347980070,-0.27866364,-0.012604677,0.121509425
347992909,-0.26772916,-0.0067172586,0.1170629
348004123,-0.26460502,0.0035857228,0.1052055
348016796,-0.27397743,0.0006420138,0.1170629
348028416,-0.27866364,-0.018492095,0.1170629
348040569,-0.28178775,-0.014076531,0.108169846
348052127,-0.26304296,-0.009660968,0.121509425
348065040,-0.25367054,-0.014076531,0.1170629
348077200,-0.27085328,0.0021138682,0.120027244
348100453,-0.26304296,-0.027323224,0.10965202
348112244,-0.2599188,-0.01996395,0.13336682
348123327,-0.26304296,-0.01996395,0.120027244
348148478,-0.2567947,-0.01996395,0.1170629
348160389,-0.2661671,-0.0008298407,0.11409855
348172405,-0.26460502,-0.022907658,0.13040248
348196418,-0.25835675,-0.022907658,0.1170629
348208455,-0.26304296,-0.01996395,0.121509425
348220453,-0.26304296,-0.01702024,0.121509425
348232455,-0.27241534,-0.030266931,0.1229916
348244421,-0.25367054,-0.01996395,0.11409855
348257370,-0.25835675,-0.022907658,0.12743813
348281513,-0.25523263,-0.028795077,0.121509425
348293195,-0.2599188,-0.027323224,0.1289203
348305520,-0.25835675,-0.028795077,0.1170629
348317230,-0.25835675,-0.043513622,0.1170629
348329526,-0.25210848,-0.025851367,0.1170629
348340168,-0.2599188,-0.030266931,0.1170629
348352591,-0.25523263,-0.028795077,0.12447377
348376153,-0.25367054,-0.040569913,0.11409855
348388305,-0.27397743,-0.039098058,0.12743813
348400284,-0.26772916,-0.03321064,0.121509425
348424287,-0.26304296,-0.025851367,0.13040248
348436249,-0.27397743,-0.01702024,0.121509425
348448155,-0.2567947,-0.030266931,0.1229916
348472271,-0.27085328,-0.01996395,0.1170629
348484301,-0.25835675,-0.022907658,0.12447377
348508267,-0.2661671,-0.01996395,0.120027244
348520170,-0.27710155,-0.027323224,0.1229916
348532878,-0.26772916,-0.028795077,0.121509425
348556305,-0.27241534,-0.018492095,0.120027244
348568179,-0.27085328,-0.011132822,0.10965202
348580407,-0.27085328,-0.011132822,0.12595594
348604331,-0.26304296,-0.008189113,0.12595594
348616153,-0.27241534,-0.011132822,0.12595594
348628358,-0.2661671,-0.014076531,0.12595594
348651526,-0.27241534,-0.008189113,0.1229916
348663288,-0.28178775,-0.0037735498,0.120027244
348675544,-0.28178775,-0.01702024,0.12447377
348699335,-0.27085328,-0.0037735498,0.1229916
348711310,-0.2802257,-0.008189113,0.1289203
348747226,-0.28491187,-0.0067172586,0.12743813
348759250,-0.28178775,-0.009660968,0.12447377
348783314,-0.27866364,0.0035857228,0.121509425
348795328,-0.28334984,0.0021138682,0.120027244
348807270,-0.29116017,0.006529432,0.1229916
348831254,-0.28647396,0.008001287,0.108169846
348843361,-0.28334984,0.0021138682,0.12595594
348855219,-0.28491187,0.0035857228,0.121509425
348867442,-0.28178775,0.0035857228,0.12743813
348879282,-0.28178775,0.0035857228,0.12447377
348891268,-0.2974084,0.018304268,0.10965202
348903263,-0.29116017,0.0006420138,0.11558072
348915508,-0.29116017,0.010944995,0.11558072
348927240,-0.2989705,0.010944995,0.108169846
348939662,-0.28178775,0.010944995,0.121509425
348950194,-0.2974084,0.0021138682,0.10965202
348974331,-0.30990496,0.008001287,0.120027244
348986687,-0.29116017,0.008001287,0.120027244
349010826,-0.2974084,0.0021138682,0.12595594
349021982,-0.29272225,-0.0008298407,0.1170629
349034843,-0.30053258,-0.0067172586,0.12447377
349058988,-0.3036567,0.006529432,0.11409855
349070031,-0.30053258,0.013888705,0.1052055
349082668,-0.30053258,0.016832413,0.10224114
349106696,-0.3052188,0.008001287,0.1170629
349118371,-0.31146702,-0.01702024,0.11558072
349131526,-0.3083429,-0.0067172586,0.121509425
349143256,-0.30053258,0.0006420138,0.11558072
349155223,-0.3083429,-0.0067172586,0.11558072
349167279,-0.31615323,-0.014076531,0.10372332
349178741,-0.32864976,-0.01702024,0.10224114
349190316,-0.3130291,-0.027323224,0.11409855
349202522,-0.32552564,-0.03321064,0.1052055
349214284,-0.32864976,-0.014076531,0.108169846
349226353,-0.3083429,-0.03615435,0.108169846
349249348,-0.32083943,-0.03321064,0.090383746
349260728,-0.30053258,-0.040569913,0.09483027
349285758,-0.32864976,-0.04940104,0.10224114
349297175,-0.31927738,-0.0538166,0.1170629
349309930,-0.32864976,-0.04940104,0.1052055
349332602,-0.31146702,-0.0538166,0.090383746
349344063,-0.32083943,-0.044985477,0.09334809
349356451,-0.32552564,-0.05970402,0.1052055
349368166,-0.31615323,-0.061175875,0.10372332
349380936,-0.34114632,-0.070007004,0.1052055
349392033,-0.31927738,-0.067063294,0.108169846
349404949,-0.32552564,-0.075894415,0.09334809
349429210,-0.32083943,-0.07147886,0.09334809
349440166,-0.3270877,-0.07147886,0.09483027
349453144,-0.32083943,-0.075894415,0.09631244
349465206,-0.3270877,-0.07736628,0.090383746
349476816,-0.32864976,-0.086197406,0.099276796
349488280,-0.33802217,-0.086197406,0.090383746
349513192,-0.31927738,-0.08766925,0.088901564
349525150,-0.3317739,-0.08030998,0.09631244
349537236,-0.3364601,-0.09502853,0.09483027
349561153,-0.32864976,-0.106803365,0.090383746
349573341,-0.3364601,-0.09502853,0.088901564
349585200,-0.32864976,-0.09502853,0.090383746
349609190,-0.3224015,-0.103859656,0.09483027
349621244,-0.32864976,-0.11121893,0.09779462
349632433,-0.3224015,-0.09502853,0.09779462
349645101,-0.3270877,-0.11121893,0.088901564
349657157,-0.3224015,-0.106803365,0.09483027
349669221,-0.3270877,-0.11121893,0.09779462
349680413,-0.3224015,-0.1318249,0.10372332
349691969,-0.31927738,-0.1185782,0.099276796
349703291,-0.3083429,-0.12299376,0.090383746
349716050,-0.32083943,-0.10827523,0.08297287
349741347,-0.33489802,-0.10827523,0.10224114
349752362,-0.31459117,-0.112690784,0.09631244
349764211,-0.31615323,-0.103859656,0.090383746
349787373,-0.31927738,-0.106803365,0.08445504
349799774,-0.3224015,-0.106803365,0.09483027
349811344,-0.32864976,-0.10091595,0.09779462
349835483,-0.31927738,-0.11121893,0.09779462
349846485,-0.31459117,-0.106803365,0.090383746
349859446,-0.32552564,-0.10827523,0.090383746
349870481,-0.31459117,-0.09944409,0.108169846
349883385,-0.31615323,-0.10091595,0.10075897
349895649,-0.32552564,-0.106803365,0.09631244
349907353,-0.31615323,-0.08030998,0.09483027
349919659,-0.3130291,-0.09797224,0.090383746
349932258,-0.32552564,-0.09944409,0.09334809
349943599,-0.3036567,-0.10091595,0.10372332
349955305,-0.31459117,-0.08030998,0.10224114
349966486,-0.31927738,-0.089141116,0.099276796
349979270,-0.32864976,-0.086197406,0.09631244
349990446,-0.31146702,-0.08030998,0.1052055
350015738,-0.3224015,-0.07736628,0.09779462
350027213,-0.3270877,-0.07442257,0.10965202
350039757,-0.31927738,-0.08030998,0.10075897
350063292,-0.31927738,-0.067063294,0.11409855
350076160,-0.32552564,-0.06264773,0.09334809
350088164,-0.31927738,-0.05970402,0.1052055
350111218,-0.32864976,-0.06264773,0.09631244
350124310,-0.31927738,-0.0538166,0.099276796
350147481,-0.31146702,-0.0538166,0.09334809
350158819,-0.32864976,-0.06264773,0.099276796
350170473,-0.30990496,-0.044985477,0.10075897
350182864,-0.31927738,-0.047929183,0.09779462
350194473,-0.32864976,-0.043513622,0.11558072
350206815,-0.3270877,-0.034682497,0.10075897
350218369,-0.33489802,-0.039098058,0.099276796
350242493,-0.32864976,-0.037626203,0.10372332
350253725,-0.31459117,-0.018492095,0.11558072
350266507,-0.32864976,-0.025851367,0.111134194
350290616,-0.3130291,-0.024379514,0.10965202
350302771,-0.3270877,-0.011132822,0.108169846
350314653,-0.32552564,-0.03321064,0.111134194
350338850,-0.31927738,-0.012604677,0.09631244
350350165,-0.32864976,-0.01702024,0.1052055
350374180,-0.3270877,-0.014076531,0.108169846
350386858,-0.31927738,0.006529432,0.108169846
350398385,-0.31615323,-0.008189113,0.09483027
350421970,-0.31459117,-0.0023016953,0.099276796
350435328,-0.32864976,-0.009660968,0.1052055
350447235,-0.3130291,0.0021138682,0.09779462
350470062,-0.3270877,-0.0008298407,0.10372332
350482666,-0.31615323,0.0021138682,0.090383746
350494187,-0.31927738,0.0021138682,0.10075897
350506734,-0.32552564,0.008001287,0.108169846
350517997,-0.31459117,0.010944995,0.1052055
350531646,-0.33958423,0.008001287,0.10372332
350543223,-0.31459117,0.013888705,0.1170629
350555223,-0.32552564,0.016832413,0.108169846
350567274,-0.32864976,0.013888705,0.1052055
350578684,-0.33802217,0.013888705,0.10224114
350589982,-0.33489802,0.024191687,0.108169846
350613967,-0.32083943,0.024191687,0.1052055
350626062,-0.33333597,0.02566354,0.088901564
350648964,-0.3270877,0.03449467,0.10075897
350659303,-0.32864976,0.030079104,0.099276796
350670185,-0.32864976,0.02860725,0.108169846
350682168,-0.3224015,0.02566354,0.10075897
350694234,-0.33489802,0.024191687,0.10224114
350706322,-0.3317739,0.024191687,0.09334809
350718317,-0.3317739,0.021247977,0.1052055
350742284,-0.34114632,0.027135395,0.1052055
350754182,-0.3317739,0.037438374,0.1052055
350766167,-0.32864976,0.02566354,0.10372332
350790289,-0.3224015,0.03449467,0.09334809
350802293,-0.34114632,0.04774136,0.09631244
350814189,-0.34114632,0.030079104,0.090383746
350838190,-0.3224015,0.033022813,0.09779462
350850284,-0.3317739,0.030079104,0.1052055
350874585,-0.32864976,0.037438374,0.10224114
350886305,-0.32864976,0.03449467,0.1052055
350898180,-0.33489802,0.043325793,0.10224114
350923341,-0.3270877,0.03449467,0.10075897
350936095,-0.32864976,0.03449467,0.10224114
350948459,-0.32864976,0.024191687,0.11558072
350973151,-0.3364601,0.033022813,0.10372332
350985195,-0.32083943,0.021247977,0.10224114
350997214,-0.31927738,0.027135395,0.090383746
351020404,-0.3317739,0.027135395,0.10224114
351031927,-0.33333597,0.02566354,0.108169846
351043317,-0.33489802,0.027135395,0.1052055
351065153,-0.32552564,0.027135395,0.1052055
351077145,-0.31927738,0.030079104,0.111134194
351089182,-0.31459117,0.027135395,0.108169846
351113251,-0.32864976,0.018304268,0.10075897
351125392,-0.3364601,0.02566354,0.108169846
351148389,-0.3317739,0.016832413,0.09631244
351159975,-0.34270838,0.008001287,0.108169846
351170160,-0.32864976,0.008001287,0.111134194
351182161,-0.33489802,0.03449467,0.108169846
351194164,-0.3270877,0.016832413,0.090383746
351207676,-0.3270877,0.006529432,0.11409855
351219358,-0.33489802,0.013888705,0.11558072
351230165,-0.32083943,0.0035857228,0.108169846
351243277,-0.33333597,0.0035857228,0.10372332
351255174,-0.31927738,-0.0023016953,0.108169846
351266501,-0.34114632,-0.009660968,0.111134194
351290527,-0.3317739,0.0035857228,0.08741939
351302826,-0.33958423,0.0021138682,0.10372332
351314490,-0.32864976,-0.0067172586,0.11558072
351338533,-0.34427044,0.0006420138,0.11558072
351350987,-0.33333597,-0.011132822,0.10372332
351362451,-0.31927738,-0.009660968,0.108169846
351387617,-0.33489802,-0.018492095,0.108169846
351399104,-0.33958423,-0.018492095,0.09779462
351411632,-0.3270877,-0.011132822,0.10372332
351422842,-0.32864976,-0.027323224,0.120027244
351434527,-0.33333597,-0.011132822,0.11409855
351446948,-0.34270838,-0.01996395,0.10372332
351458602,-0.33958423,-0.037626203,0.10372332
351471249,-0.33958423,-0.034682497,0.10965202
351483222,-0.34427044,-0.025851367,0.1052055
351496421,-0.34739456,-0.022907658,0.10224114
351507261,-0.34270838,-0.037626203,0.108169846
351519617,-0.33802217,-0.03321064,0.108169846
351530941,-0.3270877,-0.037626203,0.10372332
351542375,-0.3317739,-0.043513622,0.10224114
351567474,-0.3317739,-0.043513622,0.1170629
351578823,-0.3270877,-0.044985477,0.11409855
351591644,-0.33802217,-0.039098058,0.108169846
351614471,-0.3364601,-0.0538166,0.1170629
351626819,-0.33333597,-0.0538166,0.108169846
351662463,-0.3317739,-0.06559144,0.11558072
351675168,-0.34739456,-0.04940104,0.111134194
351698946,-0.33333597,-0.064119585,0.108169846
351710441,-0.35051873,-0.06264773,0.09334809
351722853,-0.34739456,-0.06264773,0.09779462
351735520,-0.34739456,-0.064119585,0.09779462
351746741,-0.33958423,-0.061175875,0.09779462
351758170,-0.34739456,-0.064119585,0.10372332
351770049,-0.35051873,-0.08178184,0.09334809
351794026,-0.34895664,-0.07736628,0.10965202
351806434,-0.33958423,-0.067063294,0.10372332
351818001,-0.34114632,-0.06559144,0.11558072
351841948,-0.35676697,-0.07147886,0.10372332
351854832,-0.35832906,-0.07736628,0.09779462
351866305,-0.34114632,-0.07147886,0.099276796
351890055,-0.35676697,-0.07147886,0.09779462
351902659,-0.35676697,-0.064119585,0.10372332
351926761,-0.3552049,-0.07147886,0.099276796
351938375,-0.3552049,-0.08030998,0.10224114
351950844,-0.35676697,-0.08030998,0.099276796
351974823,-0.36301526,-0.07442257,0.10372332
351985972,-0.35676697,-0.064119585,0.088901564
351997649,-0.35676697,-0.06559144,0.09334809
352010046,-0.35676697,-0.07736628,0.10075897
352022727,-0.35676697,-0.07442257,0.09483027
352034279,-0.36770147,-0.08030998,0.1052055
352046730,-0.36301526,-0.07442257,0.09779462
352057961,-0.34739456,-0.06559144,0.08741939
352069634,-0.35676697,-0.075894415,0.090383746
352081984,-0.34427044,-0.06264773,0.08741939
352092877,-0.35832906,-0.07736628,0.10075897
352116718,-0.3552049,-0.07147886,0.090383746
352128009,-0.35208076,-0.064119585,0.10075897
352140563,-0.36301526,-0.07147886,0.090383746
352164693,-0.3692635,-0.067063294,0.09483027
352176139,-0.35676697,-0.08472555,0.09483027
352200158,-0.35051873,-0.070007004,0.08741939
352212563,-0.35832906,-0.08030998,0.09483027
352225206,-0.3552049,-0.075894415,0.090383746
352248269,-0.3708256,-0.075894415,0.090383746
352260719,-0.35832906,-0.08030998,0.08445504
352271944,-0.3708256,-0.09208482,0.09631244
352284444,-0.36301526,-0.07442257,0.088901564
352296153,-0.37238765,-0.08030998,0.090383746
352309745,-0.3755118,-0.08472555,0.08149069
352321204,-0.37238765,-0.067063294,0.090383746
352333153,-0.36301526,-0.09502853,0.090383746
352345177,-0.36613938,-0.09502853,0.088901564
352357258,-0.36145318,-0.08178184,0.08741939
352369182,-0.3739497,-0.07147886,0.07704417
352381512,-0.36770147,-0.08178184,0.08741939
352393215,-0.3645773,-0.089141116,0.08741939
352404547,-0.36770147,-0.08030998,0.090383746
352415722,-0.37707385,-0.09944409,0.08741939
352440026,-0.3692635,-0.09797224,0.08445504
352452449,-0.3692635,-0.07736628,0.088901564
352475429,-0.3692635,-0.08472555,0.088901564
352487956,-0.3692635,-0.08030998,0.090383746
352499272,-0.38332212,-0.07442257,0.090383746
352512079,-0.36770147,-0.075894415,0.08297287
352524461,-0.35676697,-0.08030998,0.09334809
352535958,-0.3708256,-0.086197406,0.09334809
352547258,-0.36301526,-0.07736628,0.08149069
352559961,-0.3755118,-0.064119585,0.07852634
352571349,-0.3692635,-0.08030998,0.090383746
352583983,-0.3755118,-0.09061296,0.090383746
352595239,-0.3708256,-0.08030998,0.08741939
352607597,-0.3739497,-0.08178184,0.08297287
352619289,-0.3739497,-0.086197406,0.07407982
352631597,-0.36770147,-0.07147886,0.09631244
352642832,-0.3645773,-0.08178184,0.08149069
352664193,-0.37707385,-0.08178184,0.08741939
352676552,-0.38488418,-0.08472555,0.09779462
352711588,-0.3692635,-0.09061296,0.088901564
352723468,-0.3708256,-0.08178184,0.09631244
352735615,-0.36301526,-0.09797224,0.06963329
352747305,-0.3755118,-0.09502853,0.088901564
352759764,-0.36613938,-0.08766925,0.090383746
352771515,-0.37238765,-0.08472555,0.08149069
352783587,-0.36301526,-0.07442257,0.07852634
352795260,-0.3786359,-0.09502853,0.06963329
352807628,-0.36613938,-0.08472555,0.08149069
352820474,-0.35832906,-0.09061296,0.072597645
352844570,-0.380198,-0.089141116,0.07704417
352856326,-0.38488418,-0.086197406,0.09631244
352868714,-0.35676697,-0.08472555,0.08149069
352892839,-0.3786359,-0.09061296,0.07852634
352904801,-0.380198,-0.09208482,0.08297287
352916031,-0.37707385,-0.09208482,0.08741939
352930964,-0.37707385,-0.09208482,0.07556199
352942179,-0.3708256,-0.09208482,0.08149069
352953184,-0.3739497,-0.1023878,0.07704417
352976051,-0.3755118,-0.09061296,0.08445504
352988355,-0.3708256,-0.089141116,0.08149069
353000053,-0.37238765,-0.08472555,0.08297287
353012239,-0.3645773,-0.09944409,0.08297287
353023352,-0.38332212,-0.103859656,0.072597645
353035597,-0.3739497,-0.1023878,0.07407982
353046753,-0.38488418,-0.09650039,0.08149069
353058429,-0.37707385,-0.106803365,0.07407982
353070824,-0.3708256,-0.09650039,0.090383746
353082057,-0.3755118,-0.12446563,0.16152816
353095352,-0.36145318,-0.10827523,0.17634991
353119109,-0.3645773,-0.1185782,0.13633119
353132024,-0.3692635,-0.11416264,0.14522423
353143379,-0.3739497,-0.10827523,0.14077769
353167220,-0.3645773,-0.10827523,0.16301033
353179760,-0.35051873,-0.11563449,0.17190339
353190189,-0.36770147,-0.106803365,0.16301033
353213240,-0.3552049,-0.12299376,0.14374205
353226788,-0.36301526,-0.12152191,0.15856381
353250836,-0.3692635,-0.12152191,0.14818858
353262165,-0.36613938,-0.11710635,0.14818858
353274810,-0.36613938,-0.106803365,0.14374205
353300853,-0.36301526,-0.12446563,0.14225988
353313596,-0.36301526,-0.1318249,0.14225988
353324860,-0.35208076,-0.12740932,0.14522423
353349992,-0.36145318,-0.13329674,0.14077769
353361384,-0.36770147,-0.12299376,0.14374205
353372947,-0.36770147,-0.12888117,0.14374205
353385200,-0.36301526,-0.1318249,0.14522423
353396793,-0.3645773,-0.11563449,0.14374205
353409256,-0.36301526,-0.14212787,0.13929552
353420822,-0.36613938,-0.12740932,0.14522423
353433537,-0.3739497,-0.13624045,0.15263511
