timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
274085465,0.013161147,-0.00035736896,0.001252049,0.926381,-0.040169034,0.049673147,0.37112987,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274089465,0.01375475,-0.00036067166,-0.00045520737,0.9263832,-0.040143568,0.049683094,0.37112558,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274093464,-0.0023667463,-0.00033517426,0.001654437,0.9263827,-0.04014778,0.049681306,0.37112683,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274097465,-0.014454214,-0.0032797973,0.002062505,0.9263812,-0.040172152,0.04966511,0.37113026,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274101471,-0.0149120595,0.0011698332,0.0029645865,0.92637837,-0.040200625,0.049656868,0.37113503,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274105464,0.009410409,-0.0017169274,0.0013928944,0.92637914,-0.040182,0.04966123,0.37113476,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274109465,0.015666554,0.0010325316,-0.0014787717,0.92638206,-0.040154077,0.04967509,0.3711283,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274113490,0.009843409,-4.2455387e-05,-0.002882985,0.9263861,-0.04013618,0.04968259,0.37111917,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274117464,-0.013294216,0.00058526883,-0.0022029325,0.9263877,-0.040161382,0.049674176,0.37111363,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274121465,-0.018151952,0.0009140542,-0.00082151755,0.92638785,-0.04019592,0.049662795,0.3711111,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274125465,-0.007233839,-0.0036124245,-0.0016299665,0.92638993,-0.040206935,0.04965107,0.37110636,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274129473,0.0120321065,-0.0019820519,-0.0014362843,0.9263932,-0.040183417,0.049656406,0.37109995,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274133513,0.012055855,-0.0012256628,-0.0035611123,0.92639816,-0.040160507,0.04966305,0.37108946,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274137465,0.0011587734,0.0022464965,-0.0029693458,0.9264011,-0.040160324,0.049667966,0.37108117,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274141464,-0.01012123,-0.0024535186,-0.002843371,0.9264037,-0.040177662,0.04965587,0.37107462,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274145465,-0.017458765,0.0015685471,-0.0035945587,0.9264058,-0.04021165,0.0496457,0.37106708,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274149465,0.001869634,-0.0038334318,-0.0017464486,0.9264086,-0.040205624,0.049640015,0.37106147,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274153510,0.012878476,0.000994363,-0.003568469,0.9264132,-0.040182788,0.049651403,0.37105098,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274157465,0.012231955,-0.0026175217,-0.0016328051,0.9264165,-0.040158603,0.04965564,0.37104455,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274161465,-0.010427707,0.0006541491,-0.000983581,0.92641747,-0.040178586,0.04964922,0.37104088,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274165465,-0.013111413,-0.0023016618,-0.0013347053,0.92641884,-0.04020138,0.049635317,0.3710371,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274169465,-0.010430698,0.0017712916,-0.0015048058,0.9264199,-0.04022223,0.04963091,0.3710324,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274172679,0.011596574,-0.0052115927,-0.001027433,0.92642295,-0.04020036,0.04963046,0.37102762,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274176665,0.019408586,-0.001758097,-0.0035959473,0.92642826,-0.040163927,0.049641386,0.37101656,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274179899,0.018064076,-0.0027095578,-0.0042300676,0.92643327,-0.040134296,0.049648277,0.37100643,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274184671,-0.005343988,0.002248391,-0.0046673696,0.9264378,-0.040150814,0.049647883,0.37099332,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274188706,-0.013932709,0.00062263303,-0.0026498085,0.9264398,-0.040177774,0.04963855,0.37098664,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274192665,-0.0043163057,-0.0017762275,-0.0011605712,0.9264417,-0.040184483,0.04963221,0.37098193,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274196664,0.012988681,-0.002847405,-0.0025775626,0.92644626,-0.040158637,0.049636528,0.37097293,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274200717,0.0149519425,-0.0010036004,-0.0024454314,0.9264506,-0.040130213,0.049645822,0.3709638,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274204671,0.00039706565,0.003965435,-0.0028991625,0.9264536,-0.040132593,0.04965332,0.37095508,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274208678,-0.011067197,-0.0002847042,-0.0032298965,0.9264564,-0.040153258,0.04964446,0.3709469,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274212665,-0.019399434,0.00061216915,-0.00053291756,0.9264566,-0.04018956,0.049631372,0.37094456,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274216699,0.004356457,-0.0034122556,-0.00094888214,0.92645925,-0.040179014,0.04962831,0.3709394,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274220720,0.014390474,0.0040242174,-0.00047551322,0.92646164,-0.04015526,0.04964664,0.37093353,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274224671,0.013201438,-0.002751736,-0.0019531876,0.9264654,-0.040129155,0.049651254,0.37092638,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274228664,-0.014563051,0.0023817322,0.0009498035,0.9264642,-0.040157747,0.04964506,0.37092686,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274232665,-0.020876873,0.0003010541,0.00029005663,0.92646337,-0.04019663,0.04963026,0.37092704,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274236664,-0.013038829,0.0006460012,0.0002474711,0.92646295,-0.040221218,0.0496219,0.37092626,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274240706,0.010804455,-7.3855044e-06,0.0016087273,0.9264636,-0.040200893,0.04963019,0.37092578,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274244704,0.011571659,0.001125983,2.7326925e-05,0.9264654,-0.040180247,0.049640954,0.3709222,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274248665,0.0017117611,0.0025583692,0.0009683263,0.92646563,-0.040178753,0.049647093,0.3709211,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274252664,-0.01412293,0.00033015374,0.0020344364,0.92646384,-0.040204916,0.04963748,0.3709237,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274256671,-0.020754937,0.0031920695,0.0030381652,0.9264606,-0.04024548,0.049628306,0.37092867,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274260694,0.0058870725,-0.0014779301,0.003960817,0.9264594,-0.040233012,0.049630344,0.37093315,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274264665,0.02188584,0.0038245085,0.0015974703,0.92646044,-0.04019528,0.049653698,0.37093118,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274268676,0.02229617,-1.2178905e-05,0.002064867,0.92646176,-0.040153604,0.049670503,0.3709304,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274272699,-0.005669265,0.0020059245,0.0028483835,0.9264598,-0.040165354,0.04967028,0.3709337,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274276671,-0.011243829,-0.0029700452,0.0034962897,0.9264577,-0.04018337,0.04965688,0.37093917,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274280665,-0.0055008726,-0.00095349224,0.0035043512,0.9264557,-0.04019239,0.04965137,0.37094375,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274284687,0.016924929,-0.0013626617,0.0037695393,0.9264554,-0.04015943,0.049661804,0.3709467,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274288664,0.017731745,-0.00036097894,0.00069218274,0.92645735,-0.04012628,0.04967432,0.3709438,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274292664,0.0066079483,-0.0017242336,0.0018450837,0.9264575,-0.04011248,0.04967621,0.37094426,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274296671,-0.013110852,0.0009095175,0.0020520927,0.92645586,-0.040137216,0.04966836,0.37094694,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274300699,-0.021871101,0.00071694225,0.00080161775,0.92645437,-0.04017845,0.04965345,0.3709482,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274304670,-0.0001587905,-0.0021158273,0.0022317977,0.92645395,-0.0401768,0.049649667,0.3709502,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274308665,0.01616507,0.0023214356,0.0002144801,0.9264557,-0.040148474,0.04966598,0.37094647,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274312665,0.01650411,-0.0023712758,-0.00080773764,0.9264587,-0.040116124,0.049673785,0.37094134,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274316671,-0.0055698026,0.0029324489,-0.00090367935,0.92645955,-0.040128645,0.049675032,0.3709378,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274320665,-0.014119146,-0.0019439941,0.0013975196,0.9264584,-0.04015308,0.04966111,0.37093982,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274324672,-0.013984529,-0.0009737979,0.00066010567,0.92645776,-0.04017817,0.04964898,0.3709404,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274328684,0.011153633,-0.004147634,0.0024962218,0.92645806,-0.04015403,0.049649786,0.37094218,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274332665,0.012237236,0.00049577083,-0.0010269178,0.92646056,-0.04013178,0.04965968,0.37093696,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274336673,0.010161802,-0.00089123205,-0.00010635215,0.9264626,-0.040112454,0.049665082,0.37093347,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274340665,-0.0067620706,0.0009899847,-0.00057546777,0.92646325,-0.040125888,0.049661383,0.37093064,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274344665,-0.014314753,0.0027575647,-0.0016216858,0.9264639,-0.04015476,0.049655255,0.37092656,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274348684,0.0016114805,-0.0014290245,0.00015139682,0.9264651,-0.040150877,0.04965333,0.37092456,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274352664,0.017830227,0.0009493154,-0.0020977175,0.9264689,-0.04011898,0.0496676,0.37091666,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274356690,0.017554982,6.258406e-05,-0.0009067126,0.92647177,-0.040086567,0.049680255,0.37091097,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274360674,0.0012175217,0.0037470753,-0.0012028606,0.9264733,-0.0400873,0.049687494,0.37090608,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274364665,-0.008070271,-0.0017200123,-0.0012225516,0.92647475,-0.040101178,0.049677767,0.37090254,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274368701,-0.012367807,0.0005051509,-0.0012426199,0.92647547,-0.040125005,0.049668852,0.37089926,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274372664,0.010745675,-0.00046419818,-0.0018030283,0.92647856,-0.040105145,0.04967528,0.3708928,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274376664,0.015700117,0.0024271696,-0.0035271763,0.92648304,-0.040078327,0.04969064,0.37088242,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274380665,0.015943244,-0.0002646129,-0.0017961115,0.92648655,-0.040048882,0.04970134,0.37087545,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274384704,-0.009048173,0.0018803545,-0.00096015295,0.9264871,-0.040067527,0.049697485,0.3708726,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274388702,-0.018513141,-0.0012452552,-0.0015669203,0.92648774,-0.04010116,0.049680833,0.37086985,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274400665,0.011227513,-0.00054317975,-0.001475991,0.92649275,-0.04007362,0.04968993,0.37085903,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274404665,-0.0010531675,0.0017130024,-0.0011353348,0.926494,-0.04007708,0.049691718,0.3708552,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274408703,-0.013240896,-0.0031283428,-5.1950512e-05,0.92649376,-0.04009973,0.049675386,0.37085536,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274412705,-0.01725198,-0.0008506649,0.0005879236,0.92649263,-0.04013115,0.04966052,0.37085694,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274416665,0.00580325,-0.0027960232,0.0016313144,0.9264927,-0.040118337,0.049659256,0.37085834,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274420665,0.01675447,0.003324695,0.0007497084,0.92649364,-0.040089827,0.04967736,0.37085658,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274424665,0.01741386,-0.0023549257,0.0021011967,0.9264942,-0.040055748,0.049685538,0.37085775,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274428664,-0.008829279,0.002728974,0.0013730506,0.9264927,-0.040074132,0.04968361,0.37085977,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274432665,-0.020068718,-0.0031274748,0.0008576447,0.92649126,-0.040109072,0.049662445,0.37086254,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274436671,-0.009555559,-0.0023475366,0.0026810195,0.9264892,-0.04012495,0.049650654,0.37086758,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274440671,0.014110058,-0.0016662537,0.0034941984,0.9264883,-0.040097367,0.04965777,0.37087178,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274444664,0.01645022,-0.00256575,0.00047404095,0.92648995,-0.04006512,0.0496647,0.37087023,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274448665,0.011047667,-0.0025723646,0.0013115361,0.9264904,-0.04004275,0.04966768,0.3708708,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274452688,-0.0054688617,-0.0015747865,0.0033878195,0.9264881,-0.040051624,0.049660392,0.37087688,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274455902,-0.017569741,-0.0011893047,0.0016498042,0.9264864,-0.040075447,0.04964797,0.3708803,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274459865,-0.0017105453,-0.00039850344,0.0030361474,0.9264843,-0.0400784,0.049645618,0.3708855,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274463082,0.023119068,0.00090269255,0.0026366247,0.9264844,-0.040043075,0.04966059,0.37088698,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274467864,0.02230883,0.00033833983,9.464394e-05,0.9264866,-0.03999628,0.049680255,0.37088388,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274471881,0.0003025988,0.002495276,0.00092728494,0.9264859,-0.03999778,0.04968466,0.37088487,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274475099,-0.01280986,-0.0031323582,-0.00061365945,0.92648596,-0.040013656,0.049672015,0.37088478,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274479865,-0.017542725,-0.003015353,0.00077846827,0.9264841,-0.040051784,0.04964905,0.37088826,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274483106,0.004826432,-0.005213713,0.0012166381,0.92648435,-0.04003987,0.04964391,0.37088972,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274487865,0.013186557,0.00045694225,-6.980961e-06,0.9264857,-0.04001327,0.049655683,0.37088758,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274491871,0.013303779,-0.0020730835,-0.0019376576,0.9264885,-0.03998734,0.04966101,0.37088245,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274495865,-0.008787249,0.004414692,-0.0024625894,0.9264895,-0.040007215,0.049661938,0.3708781,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274499865,-0.020787442,0.00023363053,-0.002604568,0.9264898,-0.040046286,0.049646188,0.370875,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274503140,-0.010064997,0.0021461933,-0.0008940457,0.9264898,-0.04006155,0.049642984,0.3708741,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274507865,0.014167573,0.0026124385,-0.0030365654,0.9264933,-0.04003516,0.049659967,0.3708656,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274511906,0.015000282,0.0019695465,-0.003953625,0.9264972,-0.040009137,0.049674015,0.3708567,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274515865,-0.00199999,0.004009437,-0.002937919,0.9264988,-0.04001605,0.049679127,0.37085143,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274519876,-0.016489938,-0.00050142326,-0.0035315005,0.9265001,-0.04004683,0.049665082,0.37084678,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274523138,-0.021143673,-0.00018668914,-0.002296924,0.92649996,-0.04007744,0.04965156,0.37084538,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274527865,-0.0015875781,-0.0014744058,-0.0010900698,0.92650086,-0.04008173,0.049645983,0.37084347,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274531871,0.008457416,0.0031598504,-0.002293794,0.9265028,-0.04006914,0.04965788,0.37083837,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274535865,0.0107590975,0.00059578754,-0.001482341,0.9265046,-0.04005034,0.049666762,0.37083474,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274539900,-0.01035074,0.006563958,-0.0016483711,0.92650425,-0.04007538,0.049671084,0.37083244,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274543905,-0.019137736,0.0021241421,-0.0019095731,0.9265038,-0.040113203,0.0496606,0.37083092,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274547865,-0.009032834,0.0015699875,0.0006576149,0.9265023,-0.040131323,0.049656868,0.37083325,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274551865,0.018510194,0.0028369604,-4.921609e-05,0.9265033,-0.0400997,0.049675785,0.37083137,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274555865,0.017920054,0.00050016865,-0.0023755536,0.92650634,-0.040067665,0.04968977,0.37082547,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274559865,0.0044475785,0.0003389056,-0.0009849207,0.92650723,-0.04006034,0.049693573,0.3708235,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274563901,-0.015603032,-0.0011085286,0.0014826036,0.9265048,-0.040089175,0.049679898,0.3708283,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274567865,-0.020229924,-0.00010182825,0.0008246411,0.9265024,-0.040126644,0.049664892,0.3708322,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274571865,-0.004180157,-0.0017652265,0.0029027527,0.9265,-0.040133364,0.04965874,0.37083858,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274575865,0.008533805,-0.0015384133,0.00041643993,0.9265003,-0.040116936,0.049662232,0.37083903,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274579865,0.009438442,-0.0027378865,-0.00095384155,0.9265019,-0.040098064,0.049664088,0.3708367,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274583869,-0.009668773,0.0042264755,0.0015529883,0.9264995,-0.040119544,0.04966487,0.3708404,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274587865,-0.018962849,-0.0016917875,0.0004568979,0.9264977,-0.0401539,0.04964775,0.3708435,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274591864,-0.010396919,0.0029663928,0.00091195176,0.9264958,-0.040175825,0.049645633,0.3708462,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274595865,0.014311061,0.00030932366,0.0013814131,0.92649573,-0.04014995,0.04965697,0.37084758,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274599865,0.015175493,2.940686e-05,0.0013735979,0.9264958,-0.040122267,0.049668424,0.37084886,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274603923,0.008211224,-0.0014991642,0.0016613594,0.9264955,-0.04010617,0.04967197,0.37085092,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
274607865,-0.010993069,-0.0040094797,0.0030040876,0.926493,-0.040123392,0.049656957,0.3708575,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
